NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1364,-26.6614,-112.518,1.66E+00,2.35E+01,2.85E+01,1.26E+01
1365,-26.6608,-106.268,1.93E+00,2.53E+01,2.96E+01,1.23E+01
1366,-39.9931,-118.764,1.35E+00,2.14E+01,3.02E+01,9.43E+00
1367,-39.9921,-112.514,1.59E+00,2.34E+01,3.15E+01,8.89E+00
1368,-39.9911,-106.263,1.84E+00,2.52E+01,3.28E+01,8.55E+00
1369,-46.6573,-112.511,1.55E+00,2.33E+01,3.32E+01,7.24E+00
1370,-46.6585,-118.762,1.31E+00,2.13E+01,3.18E+01,7.72E+00
1371,-46.6562,-106.26,1.79E+00,2.51E+01,3.47E+01,6.98E+00
1372,-33.3269,-112.516,1.63E+00,2.34E+01,2.99E+01,1.07E+01
1373,-33.3276,-118.766,1.37E+00,2.15E+01,2.88E+01,1.13E+01
1374,-33.326,-106.266,1.89E+00,2.52E+01,3.11E+01,1.04E+01
1375,-13.3308,-118.77,1.43E+00,2.20E+01,2.50E+01,1.71E+01
1376,-13.3305,-112.521,1.71E+00,2.38E+01,2.60E+01,1.67E+01
1377,-13.3302,-106.272,1.98E+00,2.54E+01,2.70E+01,1.65E+01
1378,-19.996,-112.52,1.69E+00,2.36E+01,2.72E+01,1.46E+01
1379,-19.9965,-118.769,1.42E+00,2.18E+01,2.62E+01,1.51E+01
1380,-19.9955,-106.271,1.96E+00,2.53E+01,2.82E+01,1.44E+01
1381,-6.66498,-112.522,1.72E+00,2.39E+01,2.50E+01,1.88E+01
1382,-6.66518,-118.771,1.45E+00,2.22E+01,2.40E+01,1.91E+01
1383,-6.6648,-106.273,2.00E+00,2.54E+01,2.59E+01,1.87E+01
1384,46.6602,-118.765,1.36E+00,2.69E+01,1.76E+01,3.54E+01
1385,46.6594,-112.515,1.61E+00,2.81E+01,1.88E+01,3.65E+01
1386,46.6586,-106.264,1.85E+00,2.92E+01,1.99E+01,3.81E+01
1387,19.9976,-118.771,1.44E+00,2.37E+01,2.05E+01,2.73E+01
1388,19.9973,-112.522,1.71E+00,2.50E+01,2.16E+01,2.77E+01
1389,19.9971,-106.273,1.99E+00,2.61E+01,2.27E+01,2.83E+01
1390,13.3318,-112.523,1.73E+00,2.46E+01,2.24E+01,2.54E+01
1391,6.66614,-112.523,1.73E+00,2.43E+01,2.32E+01,2.32E+01
1392,13.3319,-118.771,1.45E+00,2.32E+01,2.13E+01,2.52E+01
1393,6.66618,-118.772,1.45E+00,2.28E+01,2.21E+01,2.31E+01
1394,13.3316,-106.274,2.01E+00,2.58E+01,2.34E+01,2.58E+01
1395,6.66611,-106.274,2.01E+00,2.56E+01,2.41E+01,2.34E+01
1396,33.3289,-118.769,1.41E+00,2.50E+01,1.90E+01,3.14E+01
1397,33.3284,-112.519,1.67E+00,2.61E+01,2.02E+01,3.22E+01
1398,33.328,-106.269,1.94E+00,2.71E+01,2.13E+01,3.33E+01
1399,26.6629,-112.521,1.70E+00,2.55E+01,2.09E+01,2.99E+01
1400,26.6633,-118.77,1.43E+00,2.42E+01,1.97E+01,2.93E+01
1401,26.6625,-106.271,1.97E+00,2.65E+01,2.20E+01,3.08E+01
1402,39.9939,-112.517,1.64E+00,2.70E+01,1.95E+01,3.44E+01
1403,39.9946,-118.767,1.39E+00,2.59E+01,1.83E+01,3.34E+01
1404,39.9933,-106.267,1.90E+00,2.81E+01,2.06E+01,3.57E+01
1405,73.3228,-118.756,1.20E+00,3.25E+01,1.52E+01,4.30E+01
1406,73.3217,-112.504,1.41E+00,3.40E+01,1.62E+01,4.47E+01
1407,73.3206,-106.251,1.61E+00,3.57E+01,1.72E+01,4.69E+01
1408,59.9914,-118.761,1.29E+00,2.95E+01,1.63E+01,3.93E+01
1409,59.9903,-112.51,1.52E+00,3.09E+01,1.75E+01,4.08E+01
1410,59.9893,-106.258,1.74E+00,3.23E+01,1.85E+01,4.27E+01
1411,53.3248,-112.512,1.56E+00,2.94E+01,1.81E+01,3.87E+01
1412,53.3258,-118.763,1.32E+00,2.82E+01,1.70E+01,3.73E+01
1413,53.3239,-106.261,1.80E+00,3.07E+01,1.92E+01,4.04E+01
1414,66.6559,-112.507,1.47E+00,3.25E+01,1.68E+01,4.28E+01
1415,66.657,-118.758,1.25E+00,3.10E+01,1.57E+01,4.12E+01
1416,66.6549,-106.255,1.68E+00,3.40E+01,1.78E+01,4.49E+01
1417,86.655,-118.751,1.09E+00,3.50E+01,1.42E+01,4.61E+01
1418,86.654,-112.498,1.27E+00,3.65E+01,1.51E+01,4.78E+01
1419,86.6534,-106.245,1.44E+00,3.80E+01,1.59E+01,4.98E+01
1420,79.9877,-112.501,1.34E+00,3.54E+01,1.57E+01,4.65E+01
1421,79.9888,-118.753,1.15E+00,3.38E+01,1.46E+01,4.47E+01
1422,79.9868,-106.248,1.53E+00,3.71E+01,1.66E+01,4.86E+01
1423,93.3209,-112.496,1.19E+00,3.71E+01,1.46E+01,4.87E+01
1424,93.3215,-118.749,1.03E+00,3.57E+01,1.37E+01,4.72E+01
1425,93.3206,-106.243,1.34E+00,3.84E+01,1.53E+01,5.03E+01
1426,99.9848,106.237,1.14E+00,2.28E+01,4.64E+01,1.02E+01
1427,99.9851,112.49,1.01E+00,2.18E+01,4.52E+01,1.05E+01
1428,99.9859,118.742,8.68E-01,2.06E+01,4.39E+01,1.05E+01
1429,99.9872,124.995,7.24E-01,1.89E+01,4.26E+01,1.00E+01
1430,93.3205,124.997,7.86E-01,1.89E+01,4.19E+01,8.52E+00
1431,86.6542,125,8.41E-01,1.89E+01,4.09E+01,7.00E+00
1432,79.9881,125.002,8.91E-01,1.88E+01,3.94E+01,5.66E+00
1433,73.3222,125.004,9.36E-01,1.87E+01,3.78E+01,4.84E+00
1434,66.6563,125.006,9.76E-01,1.87E+01,3.60E+01,4.83E+00
1435,59.9906,125.009,1.01E+00,1.86E+01,3.43E+01,5.64E+00
1436,53.325,125.011,1.04E+00,1.86E+01,3.26E+01,6.99E+00
1437,46.6593,125.012,1.07E+00,1.87E+01,3.10E+01,8.63E+00
1438,39.9936,125.014,1.10E+00,1.87E+01,2.95E+01,1.04E+01
1439,33.328,125.016,1.12E+00,1.88E+01,2.81E+01,1.23E+01
1440,26.6623,125.017,1.14E+00,1.90E+01,2.68E+01,1.41E+01
1441,19.9965,125.018,1.15E+00,1.92E+01,2.55E+01,1.60E+01
1442,13.3308,125.019,1.17E+00,1.94E+01,2.44E+01,1.79E+01
1443,6.66501,125.02,1.17E+00,1.97E+01,2.33E+01,1.98E+01
1444,-0.000786022,125.02,1.18E+00,2.00E+01,2.23E+01,2.17E+01
1445,-6.6666,125.02,1.18E+00,2.04E+01,2.13E+01,2.36E+01
1446,-13.3324,125.02,1.18E+00,2.09E+01,2.05E+01,2.55E+01
1447,-19.9982,125.019,1.17E+00,2.14E+01,1.96E+01,2.74E+01
1448,-26.6641,125.019,1.16E+00,2.21E+01,1.88E+01,2.92E+01
1449,-33.3298,125.018,1.15E+00,2.29E+01,1.81E+01,3.11E+01
1450,-39.9956,125.017,1.13E+00,2.38E+01,1.73E+01,3.29E+01
1451,-46.6613,125.015,1.11E+00,2.49E+01,1.66E+01,3.47E+01
1452,-53.327,125.014,1.08E+00,2.61E+01,1.59E+01,3.64E+01
1453,-59.9927,125.012,1.06E+00,2.74E+01,1.53E+01,3.81E+01
1454,-66.6585,125.01,1.02E+00,2.88E+01,1.47E+01,3.98E+01
1455,-73.3243,125.008,9.90E-01,3.03E+01,1.41E+01,4.15E+01
1456,-79.9902,125.006,9.51E-01,3.17E+01,1.36E+01,4.31E+01
1457,-86.6563,125.004,9.07E-01,3.29E+01,1.31E+01,4.46E+01
1458,-93.3226,125.001,8.59E-01,3.38E+01,1.27E+01,4.58E+01
1459,-99.9893,124.999,8.04E-01,3.44E+01,1.23E+01,4.67E+01
1460,-99.9885,118.746,9.58E-01,3.56E+01,1.33E+01,4.76E+01
1461,-99.9882,112.494,1.10E+00,3.68E+01,1.41E+01,4.88E+01
1462,-99.9884,106.241,1.24E+00,3.80E+01,1.47E+01,5.00E+01
1463,-0.000931113,118.771,1.45E+00,2.20E+01,2.34E+01,2.12E+01
1464,-0.00107381,112.523,1.73E+00,2.36E+01,2.44E+01,2.11E+01
1465,-0.00121566,106.274,2.01E+00,2.51E+01,2.53E+01,2.12E+01
1466,53.3236,118.76,1.28E+00,2.10E+01,3.41E+01,6.24E+00
1467,53.3223,112.508,1.51E+00,2.30E+01,3.56E+01,5.92E+00
1468,53.3209,106.257,1.73E+00,2.48E+01,3.73E+01,5.82E+00
1469,79.9864,118.749,1.08E+00,2.10E+01,4.12E+01,6.37E+00
1470,79.9848,112.496,1.26E+00,2.26E+01,4.31E+01,6.84E+00
1471,79.9834,106.243,1.44E+00,2.40E+01,4.51E+01,7.09E+00
1472,86.6511,112.494,1.18E+00,2.24E+01,4.43E+01,8.11E+00
1473,93.3179,112.492,1.10E+00,2.22E+01,4.51E+01,9.37E+00
1474,86.6525,118.747,1.01E+00,2.09E+01,4.26E+01,7.74E+00
1475,93.319,118.744,9.45E-01,2.08E+01,4.35E+01,9.17E+00
1476,86.65,106.241,1.34E+00,2.36E+01,4.62E+01,8.20E+00
1477,93.3171,106.239,1.24E+00,2.32E+01,4.67E+01,9.26E+00
1478,66.6548,118.755,1.19E+00,2.10E+01,3.77E+01,4.84E+00
1479,66.6532,112.502,1.39E+00,2.29E+01,3.95E+01,5.09E+00
1480,66.6516,106.25,1.60E+00,2.45E+01,4.16E+01,5.37E+00
1481,73.3189,112.499,1.33E+00,2.28E+01,4.14E+01,5.75E+00
1482,73.3205,118.752,1.14E+00,2.10E+01,3.95E+01,5.30E+00
1483,73.3173,106.246,1.52E+00,2.43E+01,4.35E+01,6.07E+00
1484,59.9877,112.505,1.45E+00,2.30E+01,3.75E+01,5.13E+00
1485,59.9891,118.757,1.23E+00,2.10E+01,3.59E+01,5.19E+00
1486,59.9862,106.253,1.67E+00,2.47E+01,3.94E+01,5.24E+00
1487,26.6616,118.768,1.40E+00,2.13E+01,2.79E+01,1.32E+01
1488,26.6609,112.518,1.66E+00,2.32E+01,2.90E+01,1.27E+01
1489,26.6602,106.268,1.92E+00,2.50E+01,3.01E+01,1.24E+01
1490,39.9926,118.764,1.35E+00,2.11E+01,3.08E+01,9.45E+00
1491,39.9916,112.514,1.59E+00,2.31E+01,3.20E+01,8.91E+00
1492,39.9905,106.263,1.84E+00,2.49E+01,3.33E+01,8.58E+00
1493,46.6569,112.511,1.55E+00,2.31E+01,3.37E+01,7.25E+00
1494,46.6581,118.762,1.31E+00,2.11E+01,3.24E+01,7.73E+00
1495,46.6557,106.26,1.79E+00,2.49E+01,3.52E+01,7.00E+00
1496,33.3263,112.516,1.63E+00,2.32E+01,3.04E+01,1.07E+01
1497,33.3271,118.766,1.37E+00,2.12E+01,2.93E+01,1.13E+01
1498,33.3254,106.266,1.89E+00,2.50E+01,3.16E+01,1.04E+01
1499,13.3304,118.77,1.43E+00,2.16E+01,2.55E+01,1.71E+01
1500,13.33,112.521,1.71E+00,2.34E+01,2.65E+01,1.68E+01
1501,13.3296,106.272,1.98E+00,2.50E+01,2.74E+01,1.66E+01
1502,19.9955,112.52,1.69E+00,2.33E+01,2.77E+01,1.47E+01
1503,19.996,118.769,1.42E+00,2.14E+01,2.66E+01,1.52E+01
1504,19.9949,106.27,1.96E+00,2.50E+01,2.87E+01,1.45E+01
1505,6.66447,112.522,1.72E+00,2.35E+01,2.54E+01,1.89E+01
1506,6.66474,118.771,1.44E+00,2.18E+01,2.44E+01,1.91E+01
1507,6.66421,106.273,2.00E+00,2.50E+01,2.63E+01,1.89E+01
1508,-46.6606,118.765,1.36E+00,2.64E+01,1.79E+01,3.52E+01
1509,-46.6599,112.515,1.61E+00,2.76E+01,1.90E+01,3.63E+01
1510,-46.6592,106.265,1.86E+00,2.87E+01,2.01E+01,3.78E+01
1511,-19.998,118.771,1.44E+00,2.31E+01,2.08E+01,2.73E+01
1512,-19.9978,112.522,1.71E+00,2.45E+01,2.19E+01,2.77E+01
1513,-19.9977,106.273,1.99E+00,2.56E+01,2.29E+01,2.83E+01
1514,-13.3323,112.523,1.73E+00,2.41E+01,2.27E+01,2.55E+01
1515,-6.66663,112.523,1.73E+00,2.38E+01,2.35E+01,2.32E+01
1516,-13.3323,118.771,1.45E+00,2.27E+01,2.16E+01,2.53E+01
1517,-6.66661,118.772,1.45E+00,2.23E+01,2.25E+01,2.32E+01
1518,-13.3321,106.274,2.01E+00,2.53E+01,2.37E+01,2.59E+01
1519,-6.66668,106.274,2.01E+00,2.52E+01,2.45E+01,2.35E+01
1520,-33.3293,118.769,1.41E+00,2.44E+01,1.93E+01,3.13E+01
1521,-33.3289,112.519,1.67E+00,2.56E+01,2.04E+01,3.21E+01
1522,-33.3285,106.27,1.94E+00,2.67E+01,2.15E+01,3.32E+01
1523,-26.6633,112.521,1.70E+00,2.50E+01,2.11E+01,2.99E+01
1524,-26.6636,118.77,1.43E+00,2.37E+01,2.00E+01,2.93E+01
1525,-26.663,106.271,1.97E+00,2.60E+01,2.22E+01,3.08E+01
1526,-39.9944,112.517,1.64E+00,2.65E+01,1.97E+01,3.42E+01
1527,-39.995,118.767,1.39E+00,2.53E+01,1.86E+01,3.33E+01
1528,-39.9939,106.267,1.90E+00,2.76E+01,2.08E+01,3.55E+01
1529,-73.3231,118.756,1.20E+00,3.19E+01,1.53E+01,4.27E+01
1530,-73.322,112.504,1.41E+00,3.35E+01,1.64E+01,4.43E+01
1531,-73.321,106.252,1.61E+00,3.51E+01,1.73E+01,4.65E+01
1532,-59.9917,118.761,1.29E+00,2.90E+01,1.65E+01,3.90E+01
1533,-59.9908,112.51,1.52E+00,3.03E+01,1.76E+01,4.04E+01
1534,-59.9898,106.258,1.75E+00,3.17E+01,1.87E+01,4.23E+01
1535,-53.3254,112.513,1.57E+00,2.89E+01,1.83E+01,3.84E+01
1536,-53.3262,118.763,1.32E+00,2.76E+01,1.72E+01,3.71E+01
1537,-53.3245,106.262,1.80E+00,3.01E+01,1.94E+01,4.01E+01
1538,-66.6562,112.507,1.47E+00,3.19E+01,1.70E+01,4.24E+01
1539,-66.6574,118.759,1.25E+00,3.04E+01,1.59E+01,4.09E+01
1540,-66.6553,106.255,1.68E+00,3.35E+01,1.80E+01,4.45E+01
1541,-86.6552,118.751,1.09E+00,3.45E+01,1.42E+01,4.58E+01
1542,-86.6543,112.498,1.27E+00,3.60E+01,1.52E+01,4.74E+01
1543,-86.6536,106.246,1.44E+00,3.76E+01,1.60E+01,4.94E+01
1544,-79.988,112.501,1.34E+00,3.49E+01,1.58E+01,4.60E+01
1545,-79.989,118.754,1.15E+00,3.33E+01,1.48E+01,4.43E+01
1546,-79.9871,106.249,1.53E+00,3.66E+01,1.66E+01,4.82E+01
1547,-93.321,112.496,1.19E+00,3.67E+01,1.46E+01,4.84E+01
1548,-93.3216,118.749,1.03E+00,3.53E+01,1.38E+01,4.69E+01
1549,-93.3206,106.243,1.34E+00,3.81E+01,1.53E+01,5.00E+01
1550,106.237,124.994,6.60E-01,1.89E+01,4.27E+01,1.14E+01
1551,112.488,124.992,5.90E-01,1.87E+01,4.22E+01,1.25E+01
1552,118.739,124.991,5.14E-01,1.83E+01,4.12E+01,1.33E+01
1553,124.991,124.991,4.32E-01,1.75E+01,4.00E+01,1.36E+01
1554,124.991,118.739,5.14E-01,1.83E+01,4.11E+01,1.33E+01
1555,124.992,112.488,5.90E-01,1.87E+01,4.20E+01,1.25E+01
1556,124.994,106.238,6.59E-01,1.89E+01,4.24E+01,1.13E+01
1557,124.995,99.9873,7.23E-01,1.89E+01,4.22E+01,9.94E+00
1558,124.997,93.3206,7.85E-01,1.89E+01,4.15E+01,8.41E+00
1559,125,86.6544,8.40E-01,1.89E+01,4.04E+01,6.88E+00
1560,125.002,79.9883,8.90E-01,1.88E+01,3.90E+01,5.58E+00
1561,125.004,73.3224,9.35E-01,1.88E+01,3.73E+01,4.80E+00
1562,125.007,66.6566,9.75E-01,1.87E+01,3.56E+01,4.83E+00
1563,125.009,59.9909,1.01E+00,1.87E+01,3.39E+01,5.66E+00
1564,125.011,53.3252,1.04E+00,1.88E+01,3.23E+01,7.02E+00
1565,125.013,46.6596,1.07E+00,1.88E+01,3.07E+01,8.67E+00
1566,125.014,39.9939,1.10E+00,1.89E+01,2.92E+01,1.04E+01
1567,125.016,33.3282,1.12E+00,1.90E+01,2.78E+01,1.23E+01
1568,125.017,26.6625,1.14E+00,1.92E+01,2.65E+01,1.41E+01
1569,125.018,19.9967,1.15E+00,1.94E+01,2.53E+01,1.60E+01
1570,125.019,13.331,1.16E+00,1.97E+01,2.41E+01,1.79E+01
1571,125.019,6.66521,1.17E+00,1.99E+01,2.31E+01,1.98E+01
1572,125.02,-0.000595531,1.18E+00,2.03E+01,2.21E+01,2.17E+01
1573,125.02,-6.66642,1.18E+00,2.07E+01,2.12E+01,2.36E+01
1574,125.02,-13.3322,1.18E+00,2.12E+01,2.03E+01,2.55E+01
1575,125.019,-19.9981,1.17E+00,2.17E+01,1.95E+01,2.74E+01
1576,125.019,-26.6639,1.16E+00,2.24E+01,1.87E+01,2.93E+01
1577,125.018,-33.3296,1.15E+00,2.32E+01,1.79E+01,3.11E+01
1578,125.016,-39.9954,1.13E+00,2.41E+01,1.72E+01,3.30E+01
1579,125.015,-46.6612,1.11E+00,2.52E+01,1.65E+01,3.48E+01
1580,125.013,-53.3268,1.08E+00,2.64E+01,1.58E+01,3.65E+01
1581,125.012,-59.9926,1.06E+00,2.77E+01,1.52E+01,3.83E+01
1582,125.01,-66.6584,1.02E+00,2.91E+01,1.46E+01,4.00E+01
1583,125.008,-73.3242,9.90E-01,3.05E+01,1.40E+01,4.17E+01
1584,125.006,-79.9901,9.51E-01,3.18E+01,1.35E+01,4.32E+01
1585,125.003,-86.6563,9.08E-01,3.30E+01,1.31E+01,4.47E+01
1586,125.001,-93.3226,8.59E-01,3.39E+01,1.27E+01,4.59E+01
1587,124.999,-99.9893,8.05E-01,3.44E+01,1.23E+01,4.67E+01
1588,124.997,-106.24,7.47E-01,3.44E+01,1.20E+01,4.71E+01
1589,124.996,-112.49,6.82E-01,3.39E+01,1.17E+01,4.70E+01
1590,124.994,-118.742,6.09E-01,3.29E+01,1.13E+01,4.66E+01
1591,124.993,-124.993,5.26E-01,3.17E+01,1.09E+01,4.62E+01
1592,118.742,-124.994,6.09E-01,3.30E+01,1.13E+01,4.67E+01
1593,112.49,-124.996,6.82E-01,3.40E+01,1.17E+01,4.71E+01
1594,106.24,-124.997,7.47E-01,3.46E+01,1.19E+01,4.72E+01
1595,118.771,-0.000693753,1.45E+00,2.23E+01,2.32E+01,2.12E+01
1596,112.523,-0.000795482,1.73E+00,2.39E+01,2.42E+01,2.11E+01
1597,106.274,-0.000897672,2.01E+00,2.53E+01,2.52E+01,2.12E+01
1598,118.755,66.655,1.19E+00,2.11E+01,3.73E+01,4.82E+00
1599,112.503,66.6535,1.39E+00,2.30E+01,3.91E+01,5.05E+00
1600,106.25,66.652,1.60E+00,2.46E+01,4.11E+01,5.32E+00
1601,118.743,99.7796,8.70E-01,2.06E+01,4.36E+01,1.04E+01
1602,112.49,99.7788,1.01E+00,2.19E+01,4.50E+01,1.04E+01
1603,106.237,99.7784,1.14E+00,2.28E+01,4.63E+01,1.02E+01
1604,112.488,106.151,9.13E-01,2.14E+01,4.47E+01,1.14E+01
1605,112.488,112.488,8.12E-01,2.09E+01,4.39E+01,1.21E+01
1606,112.488,118.74,7.04E-01,2.00E+01,4.31E+01,1.25E+01
1607,118.74,112.488,7.04E-01,2.00E+01,4.30E+01,1.25E+01
1608,118.734,106.166,7.90E-01,2.04E+01,4.36E+01,1.16E+01
1609,118.739,118.739,6.12E-01,1.94E+01,4.21E+01,1.31E+01
1610,106.236,112.488,9.12E-01,2.14E+01,4.48E+01,1.14E+01
1611,106.244,106.166,1.03E+00,2.22E+01,4.57E+01,1.09E+01
1612,106.237,118.741,7.89E-01,2.04E+01,4.38E+01,1.16E+01
1613,118.747,86.6527,1.01E+00,2.09E+01,4.21E+01,7.63E+00
1614,112.494,86.6513,1.18E+00,2.25E+01,4.40E+01,8.02E+00
1615,106.241,86.6502,1.34E+00,2.37E+01,4.59E+01,8.13E+00
1616,112.492,93.233,1.10E+00,2.22E+01,4.48E+01,9.28E+00
1617,118.751,93.2483,9.44E-01,2.08E+01,4.31E+01,9.06E+00
1618,106.232,93.2463,1.25E+00,2.33E+01,4.64E+01,9.20E+00
1619,112.5,73.3192,1.33E+00,2.28E+01,4.10E+01,5.67E+00
1620,112.497,79.985,1.26E+00,2.27E+01,4.26E+01,6.75E+00
1621,118.752,73.3207,1.13E+00,2.10E+01,3.91E+01,5.24E+00
1622,118.749,79.9866,1.08E+00,2.10E+01,4.07E+01,6.28E+00
1623,106.247,73.3176,1.52E+00,2.43E+01,4.31E+01,6.00E+00
1624,106.244,79.9837,1.44E+00,2.40E+01,4.47E+01,7.01E+00
1625,118.766,33.3274,1.37E+00,2.14E+01,2.90E+01,1.13E+01
1626,112.516,33.3266,1.63E+00,2.33E+01,3.02E+01,1.08E+01
1627,106.266,33.3258,1.89E+00,2.51E+01,3.14E+01,1.04E+01
1628,118.76,53.3239,1.27E+00,2.12E+01,3.37E+01,6.28E+00
1629,112.508,53.3226,1.50E+00,2.31E+01,3.53E+01,5.95E+00
1630,106.257,53.3213,1.73E+00,2.49E+01,3.69E+01,5.84E+00
1631,112.506,59.988,1.45E+00,2.31E+01,3.72E+01,5.13E+00
1632,118.757,59.9895,1.23E+00,2.11E+01,3.55E+01,5.20E+00
1633,106.253,59.9865,1.67E+00,2.48E+01,3.90E+01,5.23E+00
1634,112.514,39.9919,1.59E+00,2.33E+01,3.17E+01,8.95E+00
1635,112.511,46.6573,1.55E+00,2.32E+01,3.34E+01,7.29E+00
1636,118.764,39.9929,1.34E+00,2.13E+01,3.05E+01,9.50E+00
1637,118.762,46.6584,1.31E+00,2.12E+01,3.21E+01,7.77E+00
1638,106.263,39.9909,1.84E+00,2.51E+01,3.31E+01,8.62E+00
1639,106.26,46.6561,1.79E+00,2.50E+01,3.49E+01,7.03E+00
1640,118.769,19.9963,1.42E+00,2.16E+01,2.64E+01,1.52E+01
1641,112.52,19.9958,1.69E+00,2.35E+01,2.74E+01,1.47E+01
1642,106.27,19.9953,1.96E+00,2.52E+01,2.84E+01,1.45E+01
1643,112.518,26.6612,1.66E+00,2.34E+01,2.87E+01,1.27E+01
1644,118.768,26.6618,1.40E+00,2.15E+01,2.76E+01,1.32E+01
1645,106.268,26.6605,1.92E+00,2.52E+01,2.98E+01,1.24E+01
1646,112.522,6.66477,1.72E+00,2.37E+01,2.52E+01,1.89E+01
1647,112.521,13.3303,1.70E+00,2.36E+01,2.62E+01,1.68E+01
1648,118.771,6.66499,1.44E+00,2.20E+01,2.42E+01,1.92E+01
1649,118.77,13.3306,1.43E+00,2.18E+01,2.52E+01,1.72E+01
1650,106.273,6.66455,2.00E+00,2.53E+01,2.61E+01,1.89E+01
1651,106.272,13.3299,1.98E+00,2.52E+01,2.72E+01,1.66E+01
1652,118.761,-59.9916,1.29E+00,2.92E+01,1.64E+01,3.92E+01
1653,112.51,-59.9906,1.52E+00,3.06E+01,1.76E+01,4.06E+01
1654,106.258,-59.9896,1.74E+00,3.20E+01,1.86E+01,4.25E+01
1655,118.77,-26.6635,1.43E+00,2.40E+01,1.99E+01,2.94E+01
1656,112.521,-26.6632,1.69E+00,2.52E+01,2.10E+01,3.00E+01
1657,106.271,-26.6629,1.97E+00,2.63E+01,2.21E+01,3.09E+01
1658,118.771,-13.3321,1.45E+00,2.29E+01,2.14E+01,2.53E+01
1659,112.522,-13.332,1.72E+00,2.43E+01,2.25E+01,2.55E+01
1660,106.274,-13.3318,2.00E+00,2.56E+01,2.35E+01,2.60E+01
1661,112.523,-6.66636,1.73E+00,2.41E+01,2.33E+01,2.33E+01
1662,118.771,-6.66638,1.45E+00,2.26E+01,2.23E+01,2.32E+01
1663,106.274,-6.66636,2.01E+00,2.54E+01,2.43E+01,2.35E+01
1664,112.522,-19.9976,1.71E+00,2.47E+01,2.18E+01,2.77E+01
1665,118.771,-19.9978,1.44E+00,2.34E+01,2.07E+01,2.74E+01
1666,106.273,-19.9974,1.99E+00,2.58E+01,2.28E+01,2.84E+01
1667,118.767,-39.9948,1.38E+00,2.56E+01,1.84E+01,3.34E+01
1668,112.517,-39.9942,1.64E+00,2.68E+01,1.96E+01,3.43E+01
1669,106.267,-39.9936,1.90E+00,2.78E+01,2.07E+01,3.57E+01
1670,112.519,-33.3288,1.67E+00,2.59E+01,2.03E+01,3.22E+01
1671,118.769,-33.3292,1.41E+00,2.47E+01,1.92E+01,3.14E+01
1672,106.269,-33.3283,1.94E+00,2.69E+01,2.14E+01,3.33E+01
1673,112.512,-53.3252,1.56E+00,2.92E+01,1.82E+01,3.86E+01
1674,112.515,-46.6596,1.61E+00,2.79E+01,1.89E+01,3.65E+01
1675,118.763,-53.3259,1.32E+00,2.79E+01,1.71E+01,3.73E+01
1676,118.765,-46.6604,1.36E+00,2.67E+01,1.77E+01,3.54E+01
1677,106.261,-53.3242,1.80E+00,3.04E+01,1.93E+01,4.03E+01
1678,106.264,-46.6589,1.85E+00,2.90E+01,2.00E+01,3.80E+01
1679,118.757,-93.2417,1.03E+00,3.54E+01,1.37E+01,4.70E+01
1680,112.496,-93.2207,1.19E+00,3.68E+01,1.46E+01,4.84E+01
1681,106.235,-93.2408,1.34E+00,3.82E+01,1.54E+01,5.01E+01
1682,118.756,-73.323,1.20E+00,3.21E+01,1.53E+01,4.28E+01
1683,112.504,-73.3219,1.41E+00,3.37E+01,1.63E+01,4.45E+01
1684,106.252,-73.3209,1.61E+00,3.53E+01,1.73E+01,4.67E+01
1685,112.507,-66.6561,1.46E+00,3.21E+01,1.69E+01,4.26E+01
1686,118.759,-66.6572,1.25E+00,3.07E+01,1.58E+01,4.10E+01
1687,106.255,-66.6551,1.68E+00,3.37E+01,1.79E+01,4.47E+01
1688,112.498,-86.624,1.27E+00,3.62E+01,1.52E+01,4.76E+01
1689,112.501,-79.9879,1.34E+00,3.51E+01,1.57E+01,4.62E+01
1690,118.754,-86.6351,1.09E+00,3.46E+01,1.42E+01,4.59E+01
1691,118.754,-79.9889,1.15E+00,3.35E+01,1.47E+01,4.45E+01
1692,106.243,-86.6335,1.44E+00,3.78E+01,1.60E+01,4.95E+01
1693,106.248,-79.987,1.53E+00,3.68E+01,1.66E+01,4.83E+01
1694,118.736,-106.159,8.85E-01,3.55E+01,1.29E+01,4.77E+01
1695,112.492,-106.139,1.01E+00,3.65E+01,1.36E+01,4.86E+01
1696,106.249,-106.16,1.13E+00,3.74E+01,1.42E+01,4.95E+01
1697,112.494,-99.7172,1.11E+00,3.69E+01,1.41E+01,4.88E+01
1698,118.747,-99.7411,9.60E-01,3.57E+01,1.33E+01,4.76E+01
1699,106.241,-99.7409,1.24E+00,3.81E+01,1.48E+01,5.00E+01
1700,112.49,-118.743,8.01E-01,3.49E+01,1.24E+01,4.75E+01
1701,112.491,-112.461,9.12E-01,3.57E+01,1.30E+01,4.81E+01
1702,118.742,-118.742,7.10E-01,3.39E+01,1.20E+01,4.70E+01
1703,118.74,-112.47,8.02E-01,3.48E+01,1.24E+01,4.75E+01
1704,106.239,-118.745,8.84E-01,3.56E+01,1.28E+01,4.79E+01
1705,106.242,-112.472,1.01E+00,3.66E+01,1.36E+01,4.87E+01
1706,-106.24,124.997,7.46E-01,3.44E+01,1.20E+01,4.71E+01
1707,-112.49,124.996,6.81E-01,3.39E+01,1.17E+01,4.71E+01
