NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
686,-40.019,-13.257,1.29E+01,2.83E+02,3.50E+02,1.57E+02
687,-33.2714,-19.8739,1.35E+01,3.07E+02,5.20E+02,1.06E+02
688,-39.9659,-19.8864,1.26E+01,2.79E+02,4.18E+02,1.26E+02
689,-33.3877,-6.62172,1.42E+01,3.22E+02,3.46E+02,1.89E+02
690,-40.0572,-6.62588,1.31E+01,2.85E+02,3.02E+02,1.92E+02
691,-6.64717,-13.3763,1.79E+01,7.36E+02,7.82E+02,1.32E+02
692,-13.2746,-13.2662,1.71E+01,5.59E+02,8.33E+02,9.43E+01
693,-19.9537,-13.2329,1.61E+01,4.42E+02,7.12E+02,9.49E+01
694,-13.2508,-19.9561,1.60E+01,4.54E+02,7.10E+02,9.47E+01
695,-6.63635,-20.0495,1.66E+01,5.08E+02,5.61E+02,1.52E+02
696,-19.8902,-19.8831,1.53E+01,3.95E+02,7.55E+02,7.17E+01
697,-13.3779,-6.62771,1.80E+01,6.80E+02,7.71E+02,1.40E+02
698,-6.73203,-6.71824,1.93E+01,1.10E+03,1.05E+03,1.21E+02
699,-20.0464,-6.61633,1.66E+01,4.74E+02,5.53E+02,1.63E+02
700,-26.5503,-46.6125,1.13E+01,2.54E+02,4.04E+02,1.15E+02
701,-26.5363,-39.9153,1.21E+01,2.72E+02,4.88E+02,9.91E+01
702,-26.5237,-33.214,1.30E+01,2.93E+02,5.96E+02,7.99E+01
703,-33.1756,-39.8626,1.16E+01,2.57E+02,5.52E+02,7.96E+01
704,-39.8349,-39.8301,1.11E+01,2.42E+02,5.64E+02,7.23E+01
705,-33.1874,-46.5618,1.09E+01,2.44E+02,4.65E+02,9.52E+01
706,-39.8338,-46.5185,1.04E+01,2.31E+02,5.13E+02,7.95E+01
707,-33.1778,-33.1726,1.23E+01,2.72E+02,6.16E+02,7.00E+01
708,-39.8602,-33.1632,1.16E+01,2.55E+02,5.60E+02,7.83E+01
709,-13.2815,-46.7014,1.19E+01,2.64E+02,3.06E+02,1.61E+02
710,-13.275,-40.0237,1.29E+01,2.91E+02,3.49E+02,1.53E+02
711,-13.2674,-33.3422,1.39E+01,3.28E+02,4.19E+02,1.39E+02
712,-19.9051,-39.973,1.26E+01,2.85E+02,4.12E+02,1.24E+02
713,-19.9162,-46.6614,1.16E+01,2.61E+02,3.48E+02,1.37E+02
714,-19.8928,-33.2781,1.35E+01,3.14E+02,5.11E+02,1.05E+02
715,-6.64251,-40.0584,1.31E+01,2.94E+02,3.05E+02,1.88E+02
716,-6.64496,-46.7276,1.21E+01,2.67E+02,2.75E+02,1.90E+02
717,-6.63968,-33.3895,1.42E+01,3.35E+02,3.51E+02,1.82E+02
718,-73.4079,-6.64417,8.42E+00,2.07E+02,2.19E+02,1.83E+02
719,-73.3961,-13.2914,8.35E+00,2.04E+02,2.32E+02,1.68E+02
720,-73.3776,-19.938,8.24E+00,2.01E+02,2.47E+02,1.54E+02
721,-73.3533,-26.584,8.09E+00,1.99E+02,2.66E+02,1.40E+02
722,-73.3242,-33.2295,7.90E+00,1.96E+02,2.89E+02,1.26E+02
723,-73.292,-39.8755,7.67E+00,1.92E+02,3.16E+02,1.13E+02
724,-73.2589,-46.5232,7.40E+00,1.88E+02,3.47E+02,9.86E+01
725,-66.6715,-26.5726,8.88E+00,2.09E+02,2.86E+02,1.38E+02
726,-59.9864,-26.5602,9.69E+00,2.21E+02,3.14E+02,1.34E+02
727,-53.2978,-26.5468,1.05E+01,2.35E+02,3.54E+02,1.27E+02
728,-66.7234,-13.2856,9.20E+00,2.14E+02,2.43E+02,1.70E+02
729,-60.0494,-13.2794,1.01E+01,2.26E+02,2.58E+02,1.70E+02
730,-53.3742,-13.2726,1.10E+01,2.40E+02,2.78E+02,1.69E+02
731,-60.0676,-6.6376,1.02E+01,2.28E+02,2.40E+02,1.89E+02
732,-66.738,-6.64101,9.29E+00,2.17E+02,2.28E+02,1.87E+02
733,-53.3972,-6.63393,1.11E+01,2.42E+02,2.54E+02,1.92E+02
734,-60.0217,-19.9202,9.91E+00,2.24E+02,2.82E+02,1.52E+02
735,-66.7008,-19.9294,9.07E+00,2.12E+02,2.62E+02,1.54E+02
736,-53.34,-19.91,1.08E+01,2.38E+02,3.11E+02,1.47E+02
737,-59.8699,-46.4941,8.68E+00,2.03E+02,4.36E+02,8.46E+01
738,-59.9059,-39.8441,9.07E+00,2.11E+02,3.96E+02,1.00E+02
739,-59.9465,-33.2006,9.40E+00,2.17E+02,3.53E+02,1.17E+02
740,-66.6004,-39.8598,8.37E+00,2.02E+02,3.50E+02,1.08E+02
741,-66.5647,-46.5075,8.05E+00,1.96E+02,3.87E+02,9.30E+01
742,-66.6372,-33.2155,8.65E+00,2.06E+02,3.15E+02,1.23E+02
743,-53.2101,-39.8304,9.75E+00,2.20E+02,4.56E+02,8.92E+01
744,-53.1783,-46.4868,9.29E+00,2.10E+02,4.88E+02,7.60E+01
745,-53.2523,-33.1854,1.02E+01,2.29E+02,4.05E+02,1.08E+02
746,-93.3833,-26.6132,5.79E+00,1.72E+02,2.30E+02,1.38E+02
747,-86.7092,-26.6042,6.55E+00,1.80E+02,2.39E+02,1.39E+02
748,-80.0325,-26.5945,7.31E+00,1.89E+02,2.51E+02,1.40E+02
749,-86.7256,-19.9532,6.65E+00,1.84E+02,2.26E+02,1.51E+02
750,-86.7378,-13.3017,6.72E+00,1.87E+02,2.14E+02,1.63E+02
751,-86.7454,-6.64975,6.76E+00,1.91E+02,2.04E+02,1.76E+02
752,-93.4063,-13.3062,5.93E+00,1.80E+02,2.07E+02,1.60E+02
753,-93.3965,-19.9599,5.87E+00,1.76E+02,2.18E+02,1.49E+02
754,-93.4124,-6.6522,5.96E+00,1.84E+02,1.98E+02,1.72E+02
755,-80.0676,-13.2967,7.53E+00,1.95E+02,2.22E+02,1.66E+02
756,-80.0526,-19.9459,7.44E+00,1.92E+02,2.35E+02,1.53E+02
757,-80.0771,-6.64707,7.58E+00,1.99E+02,2.11E+02,1.80E+02
758,-86.6401,-46.5553,6.08E+00,1.71E+02,2.93E+02,1.04E+02
759,-86.6657,-39.9049,6.26E+00,1.74E+02,2.73E+02,1.16E+02
760,-86.689,-33.2546,6.42E+00,1.77E+02,2.55E+02,1.28E+02
761,-93.3475,-39.9182,5.56E+00,1.66E+02,2.58E+02,1.15E+02
762,-93.3258,-46.5706,5.41E+00,1.62E+02,2.76E+02,1.04E+02
763,-93.3668,-33.2658,5.69E+00,1.69E+02,2.43E+02,1.27E+02
764,-79.9805,-39.8906,6.97E+00,1.83E+02,2.91E+02,1.15E+02
765,-79.951,-46.5394,6.74E+00,1.79E+02,3.16E+02,1.02E+02
766,-80.0081,-33.2425,7.16E+00,1.86E+02,2.69E+02,1.28E+02
767,93.3101,-53.2344,5.23E+00,2.76E+02,1.38E+02,3.05E+02
768,86.6234,-53.2206,5.87E+00,2.95E+02,1.43E+02,3.27E+02
769,79.934,-53.2069,6.49E+00,3.19E+02,1.48E+02,3.55E+02
770,73.2427,-53.194,7.10E+00,3.50E+02,1.52E+02,3.90E+02
771,66.5505,-53.1832,7.70E+00,3.88E+02,1.56E+02,4.32E+02
772,59.8597,-53.1767,8.28E+00,4.29E+02,1.59E+02,4.77E+02
773,53.1747,-53.1787,8.83E+00,4.60E+02,1.63E+02,5.11E+02
774,46.5015,-53.1946,9.33E+00,4.65E+02,1.69E+02,5.18E+02
775,39.8426,-53.2251,9.78E+00,4.37E+02,1.79E+02,4.88E+02
776,33.1947,-53.265,1.02E+01,3.90E+02,1.89E+02,4.37E+02
777,26.5532,-53.3074,1.05E+01,3.43E+02,1.99E+02,3.81E+02
778,19.9139,-53.3464,1.08E+01,3.04E+02,2.08E+02,3.30E+02
779,13.2747,-53.3774,1.10E+01,2.77E+02,2.17E+02,2.85E+02
780,6.63447,-53.3973,1.11E+01,2.60E+02,2.27E+02,2.48E+02
781,53.1687,-59.8592,8.28E+00,4.37E+02,1.57E+02,4.84E+02
782,53.1732,-66.5476,7.71E+00,3.99E+02,1.53E+02,4.42E+02
783,53.1837,-73.2389,7.12E+00,3.61E+02,1.50E+02,4.00E+02
784,53.1972,-79.9303,6.50E+00,3.29E+02,1.46E+02,3.63E+02
785,53.2119,-86.6201,5.88E+00,3.03E+02,1.41E+02,3.34E+02
786,53.2269,-93.3074,5.25E+00,2.83E+02,1.36E+02,3.11E+02
787,59.8435,-73.2145,6.78E+00,3.83E+02,1.42E+02,4.22E+02
788,66.5112,-73.1977,6.41E+00,3.92E+02,1.36E+02,4.31E+02
789,73.1876,-73.1899,6.00E+00,3.85E+02,1.31E+02,4.24E+02
790,79.8712,-73.1904,5.56E+00,3.67E+02,1.27E+02,4.05E+02
791,86.5592,-73.1971,5.09E+00,3.45E+02,1.23E+02,3.80E+02
792,93.249,-73.2079,4.60E+00,3.23E+02,1.20E+02,3.56E+02
793,73.1983,-66.5169,6.40E+00,3.86E+02,1.37E+02,4.25E+02
794,73.2173,-59.852,6.77E+00,3.72E+02,1.44E+02,4.12E+02
795,59.8387,-66.5271,7.31E+00,4.13E+02,1.46E+02,4.56E+02
796,59.8432,-59.8466,7.81E+00,4.31E+02,1.51E+02,4.77E+02
797,66.5143,-66.5172,6.87E+00,4.07E+02,1.41E+02,4.49E+02
798,66.5276,-59.8455,7.31E+00,4.06E+02,1.48E+02,4.49E+02
799,86.5776,-66.5342,5.38E+00,3.31E+02,1.30E+02,3.66E+02
800,86.5996,-59.8758,5.64E+00,3.14E+02,1.37E+02,3.47E+02
801,79.887,-66.5235,5.90E+00,3.58E+02,1.34E+02,3.95E+02
802,79.9087,-59.8628,6.21E+00,3.40E+02,1.41E+02,3.77E+02
803,93.268,-66.5474,4.83E+00,3.09E+02,1.26E+02,3.41E+02
804,93.2888,-59.8899,5.05E+00,2.93E+02,1.32E+02,3.23E+02
805,73.2016,-93.2459,4.60E+00,3.33E+02,1.18E+02,3.65E+02
806,73.1912,-86.5569,5.10E+00,3.53E+02,1.22E+02,3.88E+02
807,73.1858,-79.8707,5.56E+00,3.73E+02,1.26E+02,4.10E+02
808,66.5266,-86.5742,5.39E+00,3.42E+02,1.28E+02,3.76E+02
809,59.8673,-86.5959,5.65E+00,3.24E+02,1.35E+02,3.57E+02
810,66.5401,-93.2644,4.84E+00,3.19E+02,1.24E+02,3.50E+02
811,59.8823,-93.2854,5.06E+00,3.02E+02,1.30E+02,3.31E+02
812,66.5163,-79.8845,5.91E+00,3.67E+02,1.32E+02,4.04E+02
813,59.8538,-79.9051,6.22E+00,3.51E+02,1.39E+02,3.87E+02
814,93.2227,-86.5429,4.04E+00,3.36E+02,1.08E+02,3.69E+02
815,86.5397,-86.541,4.42E+00,3.49E+02,1.12E+02,3.84E+02
816,79.8622,-86.5455,4.77E+00,3.56E+02,1.16E+02,3.91E+02
817,86.54,-93.222,4.04E+00,3.40E+02,1.07E+02,3.74E+02
818,93.2178,-93.2187,3.71E+00,3.33E+02,1.03E+02,3.66E+02
819,79.868,-93.2313,4.34E+00,3.40E+02,1.12E+02,3.73E+02
820,86.5462,-79.8659,4.77E+00,3.51E+02,1.17E+02,3.86E+02
821,93.2335,-79.8728,4.33E+00,3.32E+02,1.14E+02,3.66E+02
822,79.8628,-79.8646,5.18E+00,3.66E+02,1.21E+02,4.03E+02
823,26.5646,-59.9931,9.68E+00,3.04E+02,1.92E+02,3.35E+02
824,26.5756,-66.6758,8.87E+00,2.78E+02,1.85E+02,3.03E+02
825,26.5859,-73.3559,8.08E+00,2.59E+02,1.79E+02,2.81E+02
826,26.5956,-80.0338,7.30E+00,2.44E+02,1.73E+02,2.63E+02
827,26.6046,-86.7094,6.53E+00,2.33E+02,1.66E+02,2.50E+02
828,26.6129,-93.3828,5.78E+00,2.24E+02,1.60E+02,2.39E+02
829,33.2328,-73.3288,7.90E+00,2.79E+02,1.72E+02,3.08E+02
830,39.8805,-73.2988,7.67E+00,3.05E+02,1.65E+02,3.38E+02
831,46.5301,-73.268,7.41E+00,3.33E+02,1.58E+02,3.69E+02
832,39.8667,-66.6097,8.38E+00,3.37E+02,1.70E+02,3.75E+02
833,39.8534,-59.918,9.09E+00,3.81E+02,1.75E+02,4.25E+02
834,33.2203,-66.6439,8.65E+00,3.05E+02,1.78E+02,3.38E+02
835,33.2074,-59.956,9.41E+00,3.40E+02,1.84E+02,3.79E+02
836,46.5167,-66.5763,8.07E+00,3.71E+02,1.62E+02,4.12E+02
837,46.5061,-59.8841,8.71E+00,4.18E+02,1.65E+02,4.64E+02
838,39.9196,-93.3492,5.56E+00,2.50E+02,1.48E+02,2.73E+02
839,39.9071,-86.6687,6.26E+00,2.64E+02,1.54E+02,2.89E+02
840,39.8941,-79.9852,6.97E+00,2.81E+02,1.60E+02,3.10E+02
841,33.2559,-86.6905,6.41E+00,2.47E+02,1.60E+02,2.69E+02
842,33.2663,-93.3673,5.68E+00,2.36E+02,1.54E+02,2.55E+02
843,33.2447,-80.011,7.15E+00,2.61E+02,1.66E+02,2.85E+02
844,46.5589,-86.6448,6.08E+00,2.82E+02,1.48E+02,3.11E+02
845,46.5729,-93.3289,5.41E+00,2.66E+02,1.42E+02,2.91E+02
846,46.5445,-79.9577,6.75E+00,3.04E+02,1.53E+02,3.36E+02
847,6.64331,-73.406,8.39E+00,2.21E+02,2.00E+02,2.16E+02
848,13.2913,-73.3955,8.33E+00,2.30E+02,1.92E+02,2.35E+02
849,19.9389,-73.3785,8.22E+00,2.42E+02,1.85E+02,2.57E+02
850,13.2862,-66.7236,9.18E+00,2.42E+02,1.99E+02,2.47E+02
851,13.2806,-60.0509,1.01E+01,2.57E+02,2.08E+02,2.63E+02
852,6.64055,-66.7366,9.25E+00,2.31E+02,2.07E+02,2.24E+02
853,6.63763,-60.0669,1.02E+01,2.44E+02,2.16E+02,2.35E+02
854,19.9311,-66.703,9.05E+00,2.57E+02,1.92E+02,2.74E+02
855,19.9228,-60.0256,9.90E+00,2.76E+02,2.00E+02,2.97E+02
856,13.3051,-93.4045,5.91E+00,2.06E+02,1.73E+02,2.10E+02
857,13.3008,-86.7361,6.70E+00,2.13E+02,1.79E+02,2.17E+02
858,13.2962,-80.0664,7.50E+00,2.21E+02,1.86E+02,2.26E+02
859,6.64836,-86.7432,6.74E+00,2.05E+02,1.86E+02,2.03E+02
860,6.65068,-93.4101,5.94E+00,1.98E+02,1.80E+02,1.97E+02
861,6.6459,-80.075,7.55E+00,2.13E+02,1.93E+02,2.09E+02
862,19.9529,-86.7248,6.63E+00,2.22E+02,1.73E+02,2.33E+02
863,19.9592,-93.3953,5.85E+00,2.14E+02,1.67E+02,2.24E+02
864,19.9461,-80.0525,7.42E+00,2.31E+02,1.79E+02,2.44E+02
865,53.3923,-6.64588,1.10E+01,2.59E+02,2.31E+02,2.57E+02
866,53.3748,-13.2869,1.09E+01,2.75E+02,2.20E+02,2.93E+02
867,53.3463,-19.9273,1.08E+01,3.01E+02,2.11E+02,3.34E+02
868,53.3095,-26.5676,1.05E+01,3.36E+02,2.02E+02,3.81E+02
869,53.2684,-33.2094,1.02E+01,3.79E+02,1.93E+02,4.31E+02
870,53.2283,-39.856,9.77E+00,4.24E+02,1.82E+02,4.78E+02
871,53.1952,-46.5111,9.32E+00,4.55E+02,1.71E+02,5.09E+02
872,59.9943,-26.5775,9.66E+00,3.00E+02,1.95E+02,3.36E+02
873,66.6764,-26.5868,8.85E+00,2.74E+02,1.88E+02,3.04E+02
874,73.356,-26.5956,8.06E+00,2.55E+02,1.81E+02,2.81E+02
875,80.0334,-26.6039,7.28E+00,2.41E+02,1.75E+02,2.63E+02
876,86.7088,-26.6117,6.51E+00,2.30E+02,1.68E+02,2.50E+02
877,93.3821,-26.6191,5.76E+00,2.22E+02,1.63E+02,2.38E+02
878,73.377,-19.9479,8.20E+00,2.40E+02,1.88E+02,2.59E+02
879,73.3926,-13.2998,8.30E+00,2.28E+02,1.95E+02,2.38E+02
880,73.4019,-6.65136,8.36E+00,2.20E+02,2.03E+02,2.20E+02
881,66.7207,-13.2957,9.15E+00,2.40E+02,2.02E+02,2.52E+02
882,60.048,-13.2914,1.00E+01,2.55E+02,2.11E+02,2.69E+02
883,66.7017,-19.9415,9.02E+00,2.54E+02,1.95E+02,2.77E+02
884,60.0249,-19.9346,9.87E+00,2.74E+02,2.03E+02,3.01E+02
885,66.7321,-6.6496,9.22E+00,2.30E+02,2.11E+02,2.29E+02
886,60.0621,-6.64777,1.01E+01,2.43E+02,2.20E+02,2.41E+02
887,93.4022,-13.3107,5.89E+00,2.04E+02,1.76E+02,2.11E+02
888,86.7335,-13.3072,6.68E+00,2.11E+02,1.82E+02,2.19E+02
889,80.0636,-13.3036,7.48E+00,2.19E+02,1.88E+02,2.28E+02
890,86.7231,-19.9596,6.61E+00,2.20E+02,1.75E+02,2.34E+02
891,93.3937,-19.965,5.84E+00,2.12E+02,1.69E+02,2.24E+02
892,80.0508,-19.954,7.40E+00,2.29E+02,1.81E+02,2.45E+02
893,86.7397,-6.65465,6.72E+00,2.04E+02,1.89E+02,2.04E+02
894,93.4072,-6.65619,5.92E+00,1.97E+02,1.83E+02,1.98E+02
895,80.0712,-6.65305,7.53E+00,2.11E+02,1.96E+02,2.11E+02
896,73.2717,-46.5412,7.40E+00,3.24E+02,1.60E+02,3.62E+02
897,73.3017,-39.8914,7.66E+00,2.98E+02,1.67E+02,3.33E+02
898,73.3304,-33.2432,7.88E+00,2.75E+02,1.74E+02,3.06E+02
899,66.6132,-39.8789,8.37E+00,3.28E+02,1.73E+02,3.69E+02
900,59.9218,-39.8667,9.07E+00,3.70E+02,1.78E+02,4.16E+02
901,66.5802,-46.5285,8.05E+00,3.60E+02,1.64E+02,4.03E+02
902,59.8873,-46.5177,8.70E+00,4.05E+02,1.68E+02,4.53E+02
903,66.6462,-33.2322,8.63E+00,2.99E+02,1.80E+02,3.35E+02
904,59.9589,-33.2209,9.39E+00,3.32E+02,1.87E+02,3.75E+02
905,93.3502,-39.9264,5.54E+00,2.46E+02,1.50E+02,2.70E+02
906,86.6702,-39.9153,6.24E+00,2.59E+02,1.56E+02,2.86E+02
907,79.9874,-39.9036,6.95E+00,2.75E+02,1.62E+02,3.06E+02
908,86.6474,-46.5674,6.07E+00,2.76E+02,1.50E+02,3.06E+02
909,93.3309,-46.5802,5.40E+00,2.60E+02,1.44E+02,2.87E+02
910,79.9609,-46.5543,6.73E+00,2.96E+02,1.55E+02,3.30E+02
911,86.6909,-33.2635,6.39E+00,2.43E+02,1.62E+02,2.67E+02
912,93.3674,-33.2728,5.66E+00,2.33E+02,1.56E+02,2.53E+02
913,80.012,-33.2536,7.13E+00,2.57E+02,1.68E+02,2.84E+02
914,6.621,-26.7293,1.54E+01,4.47E+02,3.18E+02,4.13E+02
915,13.2492,-26.6694,1.50E+01,5.29E+02,2.90E+02,5.94E+02
916,19.8824,-26.5977,1.45E+01,6.23E+02,2.65E+02,7.32E+02
917,26.5435,-26.5511,1.38E+01,6.39E+02,2.44E+02,7.47E+02
918,33.2328,-26.5413,1.30E+01,5.64E+02,2.30E+02,6.53E+02
919,39.9287,-26.5476,1.22E+01,4.66E+02,2.19E+02,5.36E+02
920,46.6212,-26.5573,1.13E+01,3.89E+02,2.11E+02,4.45E+02
921,26.597,-19.899,1.45E+01,6.11E+02,2.71E+02,7.29E+02
922,26.6686,-13.2678,1.50E+01,5.17E+02,3.00E+02,6.07E+02
923,26.7235,-6.63842,1.53E+01,4.39E+02,3.30E+02,4.46E+02
924,19.981,-13.2689,1.61E+01,6.66E+02,3.51E+02,8.27E+02
925,13.2974,-13.3063,1.72E+01,8.00E+02,4.36E+02,9.88E+02
926,6.6385,-13.4101,1.81E+01,8.68E+02,5.45E+02,7.82E+02
927,13.2517,-19.9839,1.61E+01,6.80E+02,3.41E+02,8.14E+02
928,19.9077,-19.9164,1.54E+01,7.03E+02,3.02E+02,8.59E+02
929,6.62127,-20.0672,1.67E+01,5.95E+02,3.84E+02,5.66E+02
930,13.4052,-6.65244,1.80E+01,8.36E+02,5.63E+02,8.43E+02
931,20.0617,-6.63939,1.66E+01,5.75E+02,4.02E+02,6.12E+02
932,6.73076,-6.73012,1.94E+01,1.29E+03,8.38E+02,8.12E+02
933,46.7009,-13.2821,1.19E+01,3.04E+02,2.32E+02,3.28E+02
934,40.026,-13.2771,1.29E+01,3.45E+02,2.48E+02,3.80E+02
935,33.3492,-13.2719,1.39E+01,4.10E+02,2.69E+02,4.63E+02
936,39.9811,-19.9112,1.26E+01,3.98E+02,2.34E+02,4.57E+02
937,46.6654,-19.9195,1.17E+01,3.40E+02,2.22E+02,3.83E+02
938,33.292,-19.9035,1.35E+01,4.89E+02,2.50E+02,5.71E+02
939,40.0548,-6.64191,1.31E+01,3.13E+02,2.63E+02,3.11E+02
940,46.723,-6.64391,1.20E+01,2.82E+02,2.45E+02,2.79E+02
941,33.3883,-6.63995,1.41E+01,3.61E+02,2.89E+02,3.60E+02
942,26.5414,-46.6183,1.14E+01,3.99E+02,2.07E+02,4.48E+02
943,26.531,-39.9258,1.22E+01,4.79E+02,2.15E+02,5.44E+02
944,26.5265,-33.2325,1.30E+01,5.76E+02,2.25E+02,6.61E+02
945,13.2683,-46.7033,1.19E+01,3.06E+02,2.28E+02,3.17E+02
946,13.2616,-40.028,1.29E+01,3.49E+02,2.43E+02,3.67E+02
947,13.2545,-33.3505,1.39E+01,4.17E+02,2.62E+02,4.50E+02
948,6.62769,-40.0606,1.31E+01,3.15E+02,2.57E+02,2.93E+02
949,6.63124,-46.7285,1.21E+01,2.83E+02,2.39E+02,2.66E+02
950,6.62435,-33.3941,1.42E+01,3.64E+02,2.81E+02,3.36E+02
951,19.8943,-39.9797,1.26E+01,4.07E+02,2.29E+02,4.54E+02
952,19.9044,-46.6648,1.17E+01,3.44E+02,2.18E+02,3.79E+02
953,19.8855,-33.2903,1.36E+01,5.02E+02,2.43E+02,5.73E+02
954,39.838,-46.5344,1.05E+01,4.97E+02,1.84E+02,5.57E+02
955,39.848,-39.8537,1.11E+01,5.34E+02,1.92E+02,6.02E+02
956,39.8801,-33.1921,1.17E+01,5.22E+02,2.04E+02,5.95E+02
957,33.1792,-39.8795,1.17E+01,5.34E+02,2.01E+02,6.03E+02
958,33.1839,-46.5718,1.09E+01,4.58E+02,1.95E+02,5.15E+02
959,33.192,-33.1985,1.24E+01,5.83E+02,2.12E+02,6.65E+02
960,46.5348,-39.8493,1.05E+01,4.86E+02,1.86E+02,5.48E+02
961,46.5093,-46.5143,9.92E+00,4.94E+02,1.76E+02,5.52E+02
962,46.575,-33.1989,1.09E+01,4.44E+02,1.98E+02,5.05E+02
1302,-99.8919,-106.153,2.70E+00,1.20E+02,3.31E+02,2.72E+01
1303,-99.9005,-112.422,2.36E+00,1.16E+02,3.22E+02,2.73E+01
1304,-99.9129,-118.693,1.99E+00,1.10E+02,3.14E+02,2.82E+01
1305,-99.9279,-124.964,1.59E+00,1.02E+02,3.07E+02,2.90E+01
1306,-93.2635,-124.974,1.70E+00,1.04E+02,3.00E+02,3.48E+01
1307,-86.6009,-124.984,1.80E+00,1.06E+02,2.91E+02,4.31E+01
1308,-79.9391,-124.994,1.88E+00,1.09E+02,2.79E+02,5.25E+01
1309,-73.2779,-125.004,1.96E+00,1.12E+02,2.67E+02,6.22E+01
1310,-66.617,-125.013,2.02E+00,1.15E+02,2.55E+02,7.19E+01
1311,-59.9561,-125.022,2.08E+00,1.19E+02,2.43E+02,8.14E+01
1312,-53.295,-125.03,2.13E+00,1.22E+02,2.31E+02,9.07E+01
1313,-46.6339,-125.037,2.18E+00,1.27E+02,2.20E+02,9.99E+01
1314,-39.9726,-125.043,2.21E+00,1.31E+02,2.10E+02,1.09E+02
1315,-33.311,-125.048,2.25E+00,1.36E+02,2.00E+02,1.18E+02
1316,-26.6495,-125.052,2.27E+00,1.41E+02,1.91E+02,1.27E+02
1317,-19.9876,-125.055,2.29E+00,1.46E+02,1.82E+02,1.36E+02
1318,-13.3257,-125.058,2.31E+00,1.52E+02,1.74E+02,1.45E+02
1319,-6.66379,-125.059,2.32E+00,1.57E+02,1.67E+02,1.54E+02
1320,-0.00179124,-125.059,2.32E+00,1.64E+02,1.60E+02,1.64E+02
1321,6.6602,-125.059,2.32E+00,1.70E+02,1.53E+02,1.73E+02
1322,13.3222,-125.057,2.31E+00,1.77E+02,1.46E+02,1.83E+02
1323,19.984,-125.055,2.30E+00,1.85E+02,1.40E+02,1.93E+02
1324,26.6458,-125.052,2.28E+00,1.93E+02,1.34E+02,2.03E+02
1325,33.3075,-125.047,2.26E+00,2.01E+02,1.27E+02,2.14E+02
1326,39.969,-125.042,2.23E+00,2.11E+02,1.22E+02,2.25E+02
1327,46.6303,-125.036,2.19E+00,2.21E+02,1.16E+02,2.37E+02
1328,53.2915,-125.029,2.15E+00,2.31E+02,1.10E+02,2.49E+02
1329,59.9527,-125.021,2.10E+00,2.43E+02,1.05E+02,2.61E+02
1330,66.6139,-125.013,2.04E+00,2.54E+02,9.91E+01,2.74E+02
1331,73.2753,-125.004,1.98E+00,2.66E+02,9.37E+01,2.87E+02
1332,79.9371,-124.995,1.91E+00,2.77E+02,8.85E+01,2.99E+02
1333,86.5997,-124.986,1.82E+00,2.87E+02,8.35E+01,3.10E+02
1334,93.2636,-124.977,1.73E+00,2.94E+02,7.89E+01,3.18E+02
1335,99.9292,-124.968,1.62E+00,2.97E+02,7.47E+01,3.23E+02
1336,99.9158,-118.699,2.03E+00,3.02E+02,8.05E+01,3.30E+02
1337,99.9053,-112.429,2.40E+00,3.07E+02,8.52E+01,3.37E+02
1338,99.8988,-106.162,2.74E+00,3.13E+02,8.96E+01,3.45E+02
1339,-0.00223564,-118.816,3.02E+00,1.69E+02,1.65E+02,1.67E+02
1340,-0.00264164,-112.571,3.73E+00,1.75E+02,1.71E+02,1.71E+02
1341,-0.00305055,-106.325,4.45E+00,1.80E+02,1.76E+02,1.75E+02
1342,-53.2843,-118.775,2.75E+00,1.30E+02,2.39E+02,9.13E+01
1343,-53.2728,-112.517,3.37E+00,1.37E+02,2.48E+02,9.24E+01
1344,-53.2605,-106.256,3.98E+00,1.44E+02,2.58E+02,9.34E+01
1345,-79.9233,-118.728,2.40E+00,1.17E+02,2.89E+02,5.25E+01
1346,-79.9073,-112.459,2.90E+00,1.25E+02,3.01E+02,5.26E+01
1347,-79.8917,-106.187,3.38E+00,1.31E+02,3.14E+02,5.26E+01
1348,-86.5688,-112.444,2.74E+00,1.22E+02,3.12E+02,4.30E+01
1349,-93.2328,-112.432,2.56E+00,1.19E+02,3.19E+02,3.42E+01
1350,-86.5846,-118.716,2.28E+00,1.15E+02,3.00E+02,4.30E+01
1351,-93.2475,-118.704,2.15E+00,1.12E+02,3.09E+02,3.45E+01
1352,-86.5543,-106.172,3.18E+00,1.28E+02,3.25E+02,4.28E+01
1353,-93.2206,-106.16,2.96E+00,1.24E+02,3.30E+02,3.40E+01
1354,-66.6033,-118.753,2.60E+00,1.23E+02,2.64E+02,7.20E+01
1355,-66.5889,-112.489,3.17E+00,1.31E+02,2.75E+02,7.26E+01
1356,-66.5739,-106.222,3.72E+00,1.38E+02,2.87E+02,7.30E+01
1357,-73.2476,-112.474,3.04E+00,1.28E+02,2.88E+02,6.26E+01
1358,-73.263,-118.741,2.51E+00,1.20E+02,2.77E+02,6.23E+01
1359,-73.2318,-106.204,3.56E+00,1.35E+02,3.01E+02,6.27E+01
1360,-59.9308,-112.504,3.28E+00,1.34E+02,2.61E+02,8.25E+01
1361,-59.9438,-118.765,2.68E+00,1.27E+02,2.51E+02,8.17E+01
1362,-59.917,-106.24,3.86E+00,1.41E+02,2.72E+02,8.32E+01
