NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1365,93.3333,112.5,0.00E+00,1.50E+02,2.37E+01,3.60E+02
1366,86.6667,112.5,0.00E+00,1.40E+02,2.61E+01,3.81E+02
1367,80,112.5,0.00E+00,1.26E+02,2.60E+01,3.89E+02
1368,73.3333,112.5,0.00E+00,1.09E+02,2.36E+01,3.90E+02
1369,66.6667,112.5,0.00E+00,8.98E+01,1.99E+01,3.86E+02
1370,60,112.5,0.00E+00,7.07E+01,1.61E+01,3.78E+02
1371,53.3333,112.5,0.00E+00,5.22E+01,1.35E+01,3.69E+02
1372,46.6667,112.5,0.00E+00,3.51E+01,1.33E+01,3.59E+02
1373,40,112.5,0.00E+00,1.99E+01,1.57E+01,3.49E+02
1374,33.3333,112.5,0.00E+00,1.06E+01,2.00E+01,3.39E+02
1375,26.6667,112.5,0.00E+00,1.30E+01,2.53E+01,3.29E+02
1376,20,112.5,0.00E+00,2.30E+01,3.14E+01,3.19E+02
1377,13.3333,112.5,0.00E+00,3.32E+01,3.78E+01,3.09E+02
1378,6.66667,112.5,0.00E+00,4.26E+01,4.47E+01,2.99E+02
1379,0,112.5,0.00E+00,5.10E+01,5.20E+01,2.88E+02
1380,-6.66667,112.5,0.00E+00,5.85E+01,5.98E+01,2.77E+02
1381,-13.3333,112.5,0.00E+00,6.52E+01,6.80E+01,2.66E+02
1382,-20,112.5,0.00E+00,7.10E+01,7.68E+01,2.55E+02
1383,-26.6667,112.5,0.00E+00,7.61E+01,8.63E+01,2.43E+02
1384,-33.3333,112.5,0.00E+00,8.05E+01,9.65E+01,2.31E+02
1385,-40,112.5,0.00E+00,8.40E+01,1.08E+02,2.18E+02
1386,-46.6667,112.5,0.00E+00,8.68E+01,1.19E+02,2.04E+02
1387,-53.3333,112.5,0.00E+00,8.85E+01,1.32E+02,1.90E+02
1388,-60,112.5,0.00E+00,8.90E+01,1.46E+02,1.74E+02
1389,-66.6667,112.5,0.00E+00,8.77E+01,1.60E+02,1.57E+02
1390,-73.3333,112.5,0.00E+00,8.38E+01,1.74E+02,1.38E+02
1391,-80,112.5,0.00E+00,7.58E+01,1.87E+02,1.15E+02
1392,-86.6667,112.5,0.00E+00,6.26E+01,1.98E+02,8.78E+01
1393,-93.3333,112.5,0.00E+00,4.99E+01,2.02E+02,6.22E+01
1394,-100,112.5,0.00E+00,1.02E+02,1.09E+02,1.63E+02
1395,-99.9836,106.244,9.58E-02,9.72E+01,1.13E+02,1.53E+02
1396,-0.00282747,106.276,2.89E-01,6.69E+01,8.01E+01,2.30E+02
1397,53.3185,106.269,2.67E-01,1.19E+02,3.88E+01,3.14E+02
1398,79.98,106.258,2.14E-01,1.80E+02,3.78E+01,3.40E+02
1399,93.3149,106.25,1.51E-01,1.83E+02,3.25E+01,3.18E+02
1400,86.6468,106.254,1.88E-01,1.86E+02,3.65E+01,3.34E+02
1401,66.6486,106.264,2.47E-01,1.53E+02,3.78E+01,3.33E+02
1402,73.314,106.261,2.33E-01,1.68E+02,3.80E+01,3.39E+02
1403,59.9835,106.267,2.58E-01,1.36E+02,3.79E+01,3.24E+02
1404,26.6582,106.274,2.87E-01,6.94E+01,5.48E+01,2.71E+02
1405,39.9884,106.272,2.79E-01,8.67E+01,4.47E+01,2.92E+02
1406,46.6535,106.271,2.74E-01,1.02E+02,4.10E+01,3.03E+02
1407,33.3233,106.273,2.84E-01,7.48E+01,4.94E+01,2.81E+02
1408,13.3277,106.276,2.90E-01,6.79E+01,6.68E+01,2.50E+02
1409,19.993,106.275,2.89E-01,6.84E+01,6.06E+01,2.60E+02
1410,6.66247,106.276,2.90E-01,6.74E+01,7.33E+01,2.40E+02
1411,-46.6595,106.27,2.56E-01,6.12E+01,1.44E+02,1.51E+02
1412,-19.9987,106.275,2.80E-01,6.49E+01,1.03E+02,1.98E+02
1413,-6.66813,106.276,2.87E-01,6.63E+01,8.74E+01,2.19E+02
1414,-13.3334,106.275,2.84E-01,6.56E+01,9.51E+01,2.09E+02
1415,-33.3292,106.273,2.70E-01,6.31E+01,1.22E+02,1.75E+02
1416,-26.664,106.274,2.75E-01,6.40E+01,1.12E+02,1.87E+02
1417,-39.9944,106.271,2.63E-01,6.22E+01,1.33E+02,1.64E+02
1418,-73.32,106.26,2.09E-01,5.48E+01,1.94E+02,9.30E+01
1419,-59.9897,106.266,2.37E-01,5.88E+01,1.69E+02,1.24E+02
1420,-53.3246,106.268,2.47E-01,6.00E+01,1.56E+02,1.38E+02
1421,-66.6549,106.263,2.24E-01,5.72E+01,1.82E+02,1.09E+02
1422,-86.6518,106.253,1.66E-01,4.65E+01,2.09E+02,5.72E+01
1423,-79.9857,106.257,1.91E-01,5.13E+01,2.04E+02,7.52E+01
1424,-93.319,106.249,1.31E-01,4.24E+01,2.06E+02,4.50E+01
1425,-106.25,112.5,0.00E+00,1.40E+02,1.23E+01,2.51E+02
1426,-112.5,112.5,0.00E+00,1.22E+02,1.01E+01,2.29E+02
1427,-112.5,106.25,0.00E+00,1.33E+02,1.30E+01,2.68E+02
1428,-112.5,100,0.00E+00,1.45E+02,1.66E+01,3.26E+02
1429,-112.5,93.3333,0.00E+00,1.42E+02,2.13E+01,3.55E+02
1430,-112.5,86.6667,0.00E+00,1.29E+02,2.65E+01,3.72E+02
1431,-112.5,80,0.00E+00,1.13E+02,2.58E+01,3.77E+02
1432,-112.5,73.3333,0.00E+00,9.50E+01,2.17E+01,3.75E+02
1433,-112.5,66.6667,0.00E+00,7.60E+01,1.75E+01,3.70E+02
1434,-112.5,60,0.00E+00,5.72E+01,1.42E+01,3.62E+02
1435,-112.5,53.3333,0.00E+00,3.95E+01,1.25E+01,3.54E+02
1436,-112.5,46.6667,0.00E+00,2.35E+01,1.33E+01,3.45E+02
1437,-112.5,40,0.00E+00,1.17E+01,1.66E+01,3.37E+02
1438,-112.5,33.3333,0.00E+00,1.14E+01,2.14E+01,3.29E+02
1439,-112.5,26.6667,0.00E+00,2.08E+01,2.71E+01,3.20E+02
1440,-112.5,20,0.00E+00,3.13E+01,3.34E+01,3.12E+02
1441,-112.5,13.3333,0.00E+00,4.10E+01,4.03E+01,3.04E+02
1442,-112.5,6.66667,0.00E+00,4.97E+01,4.76E+01,2.95E+02
1443,-112.5,0,0.00E+00,5.75E+01,5.55E+01,2.86E+02
1444,-112.5,-6.66667,0.00E+00,6.44E+01,6.39E+01,2.77E+02
1445,-112.5,-13.3333,0.00E+00,7.05E+01,7.30E+01,2.67E+02
1446,-112.5,-20,0.00E+00,7.58E+01,8.29E+01,2.57E+02
1447,-112.5,-26.6667,0.00E+00,8.04E+01,9.36E+01,2.46E+02
1448,-112.5,-33.3333,0.00E+00,8.43E+01,1.05E+02,2.35E+02
1449,-112.5,-40,0.00E+00,8.74E+01,1.18E+02,2.22E+02
1450,-112.5,-46.6667,0.00E+00,8.96E+01,1.32E+02,2.09E+02
1451,-112.5,-53.3333,0.00E+00,9.06E+01,1.47E+02,1.94E+02
1452,-112.5,-60,0.00E+00,9.03E+01,1.64E+02,1.78E+02
1453,-112.5,-66.6667,0.00E+00,8.79E+01,1.80E+02,1.59E+02
1454,-112.5,-73.3333,0.00E+00,8.25E+01,1.97E+02,1.38E+02
1455,-112.5,-80,0.00E+00,7.29E+01,2.11E+02,1.12E+02
1456,-112.5,-86.6667,0.00E+00,5.82E+01,2.22E+02,8.44E+01
1457,-112.5,-93.3333,0.00E+00,3.79E+01,2.26E+02,5.67E+01
1458,-112.5,-100,0.00E+00,1.94E+01,2.20E+02,3.31E+01
1459,-112.5,-106.25,0.00E+00,1.08E+01,1.92E+02,1.87E+01
1460,-112.5,-112.5,0.00E+00,9.31E+00,1.70E+02,1.45E+01
1461,-106.25,-112.5,0.00E+00,1.00E+01,1.85E+02,1.93E+01
1462,-106.276,-0.00203259,2.91E-01,6.66E+01,8.42E+01,2.27E+02
1463,-106.267,59.9851,2.52E-01,1.16E+02,3.43E+01,3.13E+02
1464,-106.256,86.647,1.92E-01,1.70E+02,3.27E+01,3.28E+02
1465,-106.246,99.7784,1.18E-01,1.58E+02,2.77E+01,2.94E+02
1466,-106.241,106.185,4.77E-02,1.43E+02,1.85E+01,2.67E+02
1467,-106.252,93.2574,1.65E-01,1.71E+02,3.10E+01,3.15E+02
1468,-106.262,73.3154,2.29E-01,1.49E+02,3.35E+01,3.30E+02
1469,-106.259,79.981,2.13E-01,1.62E+02,3.38E+01,3.33E+02
1470,-106.265,66.6502,2.42E-01,1.33E+02,3.35E+01,3.22E+02
1471,-106.274,33.3246,2.80E-01,6.60E+01,4.95E+01,2.73E+02
1472,-106.271,46.6549,2.69E-01,8.48E+01,3.94E+01,2.93E+02
1473,-106.269,53.32,2.61E-01,9.99E+01,3.61E+01,3.03E+02
1474,-106.272,39.9898,2.75E-01,7.23E+01,4.40E+01,2.83E+02
1475,-106.276,19.994,2.87E-01,6.55E+01,6.21E+01,2.55E+02
1476,-106.275,26.6593,2.84E-01,6.52E+01,5.56E+01,2.64E+02
1477,-106.276,13.3287,2.90E-01,6.59E+01,6.90E+01,2.46E+02
1478,-106.276,6.66333,2.91E-01,6.63E+01,7.64E+01,2.37E+02
1479,-106.268,-53.3234,2.57E-01,6.65E+01,1.75E+02,1.36E+02
1480,-106.274,-26.6632,2.83E-01,6.71E+01,1.22E+02,1.86E+02
1481,-106.276,-13.3327,2.89E-01,6.70E+01,1.02E+02,2.08E+02
1482,-106.276,-6.66737,2.91E-01,6.68E+01,9.25E+01,2.18E+02
1483,-106.275,-19.998,2.86E-01,6.71E+01,1.11E+02,1.97E+02
1484,-106.271,-39.9935,2.72E-01,6.70E+01,1.46E+02,1.63E+02
1485,-106.273,-33.3283,2.78E-01,6.71E+01,1.33E+02,1.75E+02
1486,-106.27,-46.6585,2.65E-01,6.68E+01,1.60E+02,1.50E+02
1487,-106.255,-79.9842,1.95E-01,5.98E+01,2.30E+02,6.99E+01
1488,-106.262,-66.6534,2.33E-01,6.50E+01,2.05E+02,1.04E+02
1489,-106.265,-59.9884,2.46E-01,6.60E+01,1.90E+02,1.21E+02
1490,-106.259,-73.3185,2.16E-01,6.31E+01,2.19E+02,8.64E+01
1491,-106.245,-93.2603,1.27E-01,4.14E+01,2.31E+02,4.50E+01
1492,-106.25,-86.6504,1.66E-01,5.38E+01,2.34E+02,5.71E+01
1493,-106.241,-99.779,8.30E-02,3.20E+01,2.15E+02,3.68E+01
1494,-106.239,-106.183,2.98E-02,2.05E+01,1.94E+02,2.74E+01
1495,106.25,112.5,0.00E+00,1.38E+02,1.24E+01,2.66E+02
1496,112.5,112.5,0.00E+00,1.23E+02,1.02E+01,2.29E+02
1497,112.5,106.25,0.00E+00,1.36E+02,1.23E+01,2.63E+02
1498,112.5,100,0.00E+00,1.47E+02,1.77E+01,3.16E+02
1499,112.5,93.3333,0.00E+00,1.42E+02,2.37E+01,3.47E+02
1500,112.5,86.6667,0.00E+00,1.31E+02,2.80E+01,3.65E+02
1501,112.5,80,0.00E+00,1.16E+02,2.91E+01,3.72E+02
1502,112.5,73.3333,0.00E+00,9.88E+01,2.67E+01,3.73E+02
1503,112.5,66.6667,0.00E+00,8.10E+01,2.24E+01,3.69E+02
1504,112.5,60,0.00E+00,6.33E+01,1.76E+01,3.62E+02
1505,112.5,53.3333,0.00E+00,4.64E+01,1.36E+01,3.54E+02
1506,112.5,46.6667,0.00E+00,3.08E+01,1.20E+01,3.46E+02
1507,112.5,40,0.00E+00,1.71E+01,1.39E+01,3.38E+02
1508,112.5,33.3333,0.00E+00,9.81E+00,1.85E+01,3.29E+02
1509,112.5,26.6667,0.00E+00,1.33E+01,2.46E+01,3.20E+02
1510,112.5,20,0.00E+00,2.29E+01,3.15E+01,3.12E+02
1511,112.5,13.3333,0.00E+00,3.24E+01,3.89E+01,3.03E+02
1512,112.5,6.66667,0.00E+00,4.11E+01,4.67E+01,2.94E+02
1513,112.5,0,0.00E+00,4.90E+01,5.49E+01,2.84E+02
1514,112.5,-6.66667,0.00E+00,5.60E+01,6.36E+01,2.74E+02
1515,112.5,-13.3333,0.00E+00,6.22E+01,7.28E+01,2.64E+02
1516,112.5,-20,0.00E+00,6.78E+01,8.25E+01,2.53E+02
1517,112.5,-26.6667,0.00E+00,7.26E+01,9.29E+01,2.42E+02
1518,112.5,-33.3333,0.00E+00,7.67E+01,1.04E+02,2.30E+02
1519,112.5,-40,0.00E+00,8.02E+01,1.16E+02,2.18E+02
1520,112.5,-46.6667,0.00E+00,8.29E+01,1.28E+02,2.04E+02
1521,112.5,-53.3333,0.00E+00,8.47E+01,1.42E+02,1.89E+02
1522,112.5,-60,0.00E+00,8.54E+01,1.55E+02,1.73E+02
1523,112.5,-66.6667,0.00E+00,8.46E+01,1.69E+02,1.55E+02
1524,112.5,-73.3333,0.00E+00,8.16E+01,1.82E+02,1.34E+02
1525,112.5,-80,0.00E+00,7.52E+01,1.93E+02,1.10E+02
1526,112.5,-86.6667,0.00E+00,6.17E+01,2.01E+02,8.14E+01
1527,112.5,-93.3333,0.00E+00,3.76E+01,2.02E+02,4.90E+01
1528,112.5,-100,0.00E+00,1.68E+01,1.95E+02,2.73E+01
1529,112.5,-106.25,0.00E+00,9.67E+00,1.74E+02,1.77E+01
1530,112.5,-112.5,0.00E+00,8.64E+00,1.58E+02,1.34E+01
1531,106.25,-112.5,0.00E+00,9.72E+00,1.77E+02,1.76E+01
1532,106.276,-0.00205114,3.00E-01,6.37E+01,8.22E+01,2.28E+02
1533,106.267,59.9845,2.65E-01,1.24E+02,3.53E+01,3.11E+02
1534,106.255,86.6477,1.95E-01,1.74E+02,3.44E+01,3.22E+02
1535,106.245,99.7782,1.13E-01,1.67E+02,2.68E+01,2.86E+02
1536,106.241,106.185,5.02E-02,1.50E+02,1.90E+01,2.68E+02
1537,106.25,93.2588,1.59E-01,1.74E+02,3.06E+01,3.09E+02
1538,106.262,73.315,2.40E-01,1.55E+02,3.59E+01,3.24E+02
1539,106.259,79.9809,2.21E-01,1.67E+02,3.59E+01,3.26E+02
1540,106.265,66.6497,2.54E-01,1.40E+02,3.55E+01,3.19E+02
1541,106.273,33.3242,2.92E-01,6.92E+01,4.67E+01,2.74E+02
1542,106.271,46.6544,2.81E-01,9.29E+01,3.76E+01,2.93E+02
1543,106.269,53.3194,2.74E-01,1.08E+02,3.57E+01,3.02E+02
1544,106.272,39.9893,2.87E-01,7.92E+01,4.14E+01,2.83E+02
1545,106.275,19.9938,2.98E-01,6.44E+01,5.97E+01,2.56E+02
1546,106.274,26.659,2.95E-01,6.51E+01,5.30E+01,2.65E+02
1547,106.275,13.3285,3.00E-01,6.42E+01,6.68E+01,2.47E+02
1548,106.276,6.66324,3.00E-01,6.40E+01,7.43E+01,2.37E+02
1549,106.267,-53.3237,2.60E-01,5.83E+01,1.65E+02,1.39E+02
1550,106.273,-26.6632,2.88E-01,6.17E+01,1.19E+02,1.87E+02
1551,106.275,-13.3326,2.96E-01,6.28E+01,9.93E+01,2.08E+02
1552,106.275,-6.66734,2.98E-01,6.33E+01,9.05E+01,2.18E+02
1553,106.274,-19.9979,2.93E-01,6.23E+01,1.09E+02,1.98E+02
1554,106.271,-39.9935,2.76E-01,6.01E+01,1.40E+02,1.65E+02
1555,106.272,-33.3283,2.83E-01,6.09E+01,1.29E+02,1.76E+02
1556,106.269,-46.6587,2.69E-01,5.93E+01,1.52E+02,1.52E+02
1557,106.256,-79.9851,2.00E-01,5.04E+01,2.08E+02,7.31E+01
1558,106.262,-66.6541,2.36E-01,5.56E+01,1.90E+02,1.09E+02
1559,106.265,-59.9888,2.49E-01,5.71E+01,1.78E+02,1.25E+02
1560,106.26,-73.3193,2.20E-01,5.35E+01,2.01E+02,9.22E+01
1561,106.248,-93.2623,1.41E-01,4.14E+01,2.05E+02,4.43E+01
1562,106.253,-86.6514,1.75E-01,4.53E+01,2.11E+02,5.41E+01
1563,106.243,-99.7815,8.67E-02,3.49E+01,1.90E+02,3.89E+01
1564,106.24,-106.184,2.70E-02,1.93E+01,1.79E+02,2.60E+01
