NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1709,-124.997,124.997,1.75E-01,1.52E+01,6.26E+00,3.48E+01
1710,-124.998,118.746,2.23E-01,1.65E+01,6.55E+00,3.51E+01
1711,-124.999,112.496,2.65E-01,1.77E+01,6.57E+00,3.55E+01
1712,-125.001,106.245,3.03E-01,1.84E+01,6.49E+00,3.57E+01
1713,-125.002,99.9947,3.35E-01,1.87E+01,6.41E+00,3.56E+01
1714,-125.003,93.328,3.65E-01,1.84E+01,6.39E+00,3.52E+01
1715,-125.005,86.6614,3.91E-01,1.78E+01,6.44E+00,3.46E+01
1716,-125.006,79.995,4.14E-01,1.68E+01,6.57E+00,3.37E+01
1717,-125.007,73.3287,4.34E-01,1.57E+01,6.78E+00,3.28E+01
1718,-125.008,66.6624,4.52E-01,1.46E+01,7.05E+00,3.18E+01
1719,-125.009,59.9962,4.68E-01,1.34E+01,7.40E+00,3.06E+01
1720,-125.01,53.33,4.82E-01,1.23E+01,7.80E+00,2.95E+01
1721,-125.011,46.6638,4.94E-01,1.13E+01,8.24E+00,2.83E+01
1722,-125.012,39.9976,5.04E-01,1.04E+01,8.73E+00,2.70E+01
1723,-125.013,33.3314,5.12E-01,9.63E+00,9.24E+00,2.56E+01
1724,-125.013,26.6652,5.18E-01,9.00E+00,9.79E+00,2.42E+01
1725,-125.013,19.999,5.22E-01,8.47E+00,1.04E+01,2.28E+01
1726,-125.013,13.3327,5.24E-01,8.03E+00,1.10E+01,2.13E+01
1727,-125.013,6.66652,5.24E-01,7.67E+00,1.17E+01,1.98E+01
1728,-125.013,0.000305723,5.22E-01,7.37E+00,1.24E+01,1.83E+01
1729,-125.013,-6.6659,5.18E-01,7.13E+00,1.32E+01,1.68E+01
1730,-125.013,-13.3321,5.12E-01,6.95E+00,1.40E+01,1.53E+01
1731,-125.012,-19.9983,5.04E-01,6.81E+00,1.50E+01,1.38E+01
1732,-125.011,-26.6645,4.95E-01,6.74E+00,1.60E+01,1.22E+01
1733,-125.011,-33.3306,4.84E-01,6.73E+00,1.70E+01,1.07E+01
1734,-125.01,-39.9967,4.71E-01,6.77E+00,1.82E+01,9.09E+00
1735,-125.009,-46.6629,4.57E-01,6.88E+00,1.94E+01,7.54E+00
1736,-125.008,-53.329,4.40E-01,7.06E+00,2.06E+01,6.07E+00
1737,-125.007,-59.9952,4.22E-01,7.30E+00,2.19E+01,4.84E+00
1738,-125.005,-66.6615,4.01E-01,7.60E+00,2.31E+01,4.06E+00
1739,-125.004,-73.3277,3.78E-01,7.95E+00,2.44E+01,3.93E+00
1740,-125.003,-79.994,3.52E-01,8.35E+00,2.55E+01,4.48E+00
1741,-125.001,-86.6605,3.22E-01,8.77E+00,2.64E+01,5.52E+00
1742,-125,-93.3269,2.90E-01,9.18E+00,2.70E+01,6.76E+00
1743,-124.999,-99.9937,2.54E-01,9.51E+00,2.73E+01,7.92E+00
1744,-124.997,-106.244,2.17E-01,9.69E+00,2.71E+01,8.79E+00
1745,-124.996,-112.494,1.78E-01,9.61E+00,2.65E+01,9.25E+00
1746,-124.996,-118.745,1.38E-01,9.13E+00,2.54E+01,9.14E+00
1747,-124.995,-124.995,9.75E-02,8.04E+00,2.44E+01,8.37E+00
1748,-118.745,-124.996,1.38E-01,9.13E+00,2.54E+01,9.15E+00
1749,-112.494,-124.996,1.79E-01,9.62E+00,2.64E+01,9.27E+00
1750,-106.244,-124.997,2.18E-01,9.69E+00,2.70E+01,8.83E+00
1751,-118.765,0.000382952,7.34E-01,1.09E+01,1.39E+01,1.60E+01
1752,-112.517,0.000451503,9.58E-01,1.35E+01,1.52E+01,1.45E+01
1753,-106.268,0.000513322,1.19E+00,1.55E+01,1.63E+01,1.37E+01
1754,-118.758,66.6617,6.25E-01,1.71E+01,8.76E+00,3.09E+01
1755,-112.507,66.661,8.01E-01,1.90E+01,1.01E+01,3.11E+01
1756,-106.256,66.6605,9.77E-01,2.04E+01,1.13E+01,3.19E+01
1757,-118.75,99.7879,4.51E-01,2.02E+01,7.81E+00,3.50E+01
1758,-112.499,99.7878,5.61E-01,2.12E+01,8.77E+00,3.49E+01
1759,-106.247,99.7882,6.65E-01,2.21E+01,9.46E+00,3.52E+01
1760,-112.497,106.16,4.97E-01,2.05E+01,8.52E+00,3.48E+01
1761,-112.496,112.496,4.25E-01,1.95E+01,8.15E+00,3.46E+01
1762,-112.496,118.748,3.48E-01,1.86E+01,7.57E+00,3.48E+01
1763,-118.748,112.496,3.48E-01,1.86E+01,7.57E+00,3.48E+01
1764,-118.742,106.174,4.02E-01,1.96E+01,7.72E+00,3.50E+01
1765,-118.747,118.747,2.89E-01,1.75E+01,7.25E+00,3.47E+01
1766,-106.245,112.497,4.96E-01,2.04E+01,8.52E+00,3.48E+01
1767,-106.253,106.175,5.83E-01,2.13E+01,9.06E+00,3.49E+01
1768,-106.245,118.749,4.02E-01,1.95E+01,7.73E+00,3.50E+01
1769,-118.753,86.6607,5.33E-01,1.99E+01,8.03E+00,3.40E+01
1770,-112.502,86.6602,6.73E-01,2.14E+01,9.23E+00,3.43E+01
1771,-106.25,86.66,8.08E-01,2.26E+01,1.01E+01,3.49E+01
1772,-112.5,93.2421,6.20E-01,2.15E+01,9.00E+00,3.48E+01
1773,-118.759,93.2565,4.94E-01,2.02E+01,7.90E+00,3.47E+01
1774,-106.241,93.2562,7.40E-01,2.26E+01,9.81E+00,3.52E+01
1775,-112.506,73.3272,7.63E-01,2.00E+01,9.79E+00,3.23E+01
1776,-112.504,79.9936,7.21E-01,2.08E+01,9.49E+00,3.34E+01
1777,-118.757,73.3279,5.98E-01,1.82E+01,8.46E+00,3.21E+01
1778,-118.755,79.9942,5.67E-01,1.91E+01,8.22E+00,3.32E+01
1779,-106.254,73.3267,9.27E-01,2.14E+01,1.09E+01,3.32E+01
1780,-106.252,79.9932,8.71E-01,2.22E+01,1.05E+01,3.42E+01
1781,-118.764,33.3311,7.18E-01,1.26E+01,1.09E+01,2.40E+01
1782,-112.515,33.3309,9.33E-01,1.47E+01,1.24E+01,2.34E+01
1783,-106.266,33.3306,1.15E+00,1.62E+01,1.36E+01,2.35E+01
1784,-118.761,53.3294,6.70E-01,1.50E+01,9.52E+00,2.84E+01
1785,-112.511,53.3289,8.65E-01,1.69E+01,1.09E+01,2.83E+01
1786,-106.261,53.3285,1.06E+00,1.83E+01,1.21E+01,2.88E+01
1787,-112.509,59.995,8.35E-01,1.79E+01,1.05E+01,2.97E+01
1788,-118.76,59.9955,6.49E-01,1.60E+01,9.11E+00,2.97E+01
1789,-106.258,59.9945,1.02E+00,1.94E+01,1.17E+01,3.04E+01
1790,-112.514,39.9969,9.14E-01,1.53E+01,1.19E+01,2.51E+01
1791,-112.512,46.6629,8.92E-01,1.60E+01,1.14E+01,2.67E+01
1792,-118.763,39.9972,7.05E-01,1.33E+01,1.04E+01,2.56E+01
1793,-118.762,46.6633,6.89E-01,1.41E+01,9.96E+00,2.70E+01
1794,-106.264,39.9966,1.13E+00,1.67E+01,1.31E+01,2.54E+01
1795,-106.262,46.6625,1.10E+00,1.74E+01,1.26E+01,2.71E+01
1796,-118.765,19.9988,7.34E-01,1.17E+01,1.20E+01,2.09E+01
1797,-112.516,19.9987,9.57E-01,1.39E+01,1.34E+01,1.99E+01
1798,-106.268,19.9986,1.19E+00,1.56E+01,1.46E+01,1.96E+01
1799,-112.516,26.6648,9.47E-01,1.42E+01,1.29E+01,2.17E+01
1800,-118.765,26.665,7.27E-01,1.21E+01,1.15E+01,2.25E+01
1801,-106.267,26.6646,1.17E+00,1.58E+01,1.41E+01,2.16E+01
1802,-112.517,6.66652,9.62E-01,1.36E+01,1.45E+01,1.63E+01
1803,-112.517,13.3326,9.62E-01,1.37E+01,1.39E+01,1.81E+01
1804,-118.765,6.66652,7.37E-01,1.11E+01,1.32E+01,1.76E+01
1805,-118.765,13.3327,7.37E-01,1.13E+01,1.26E+01,1.92E+01
1806,-106.268,6.66652,1.20E+00,1.55E+01,1.56E+01,1.56E+01
1807,-106.268,13.3326,1.19E+00,1.55E+01,1.51E+01,1.76E+01
1808,-118.756,-59.9942,5.87E-01,1.10E+01,2.35E+01,3.65E+00
1809,-112.506,-59.9932,7.59E-01,1.38E+01,2.49E+01,3.96E+00
1810,-106.254,-59.9923,9.31E-01,1.59E+01,2.64E+01,4.71E+00
1811,-118.763,-26.664,6.94E-01,1.05E+01,1.75E+01,9.55E+00
1812,-112.513,-26.6636,9.04E-01,1.34E+01,1.87E+01,7.84E+00
1813,-106.264,-26.6631,1.12E+00,1.56E+01,1.98E+01,6.76E+00
1814,-118.764,-13.3318,7.19E-01,1.06E+01,1.56E+01,1.27E+01
1815,-112.516,-13.3316,9.38E-01,1.34E+01,1.68E+01,1.11E+01
1816,-106.267,-13.3314,1.16E+00,1.56E+01,1.78E+01,1.01E+01
1817,-112.516,-6.66556,9.50E-01,1.34E+01,1.59E+01,1.28E+01
1818,-118.765,-6.66572,7.28E-01,1.07E+01,1.47E+01,1.44E+01
1819,-106.267,-6.66544,1.18E+00,1.55E+01,1.70E+01,1.19E+01
1820,-112.515,-19.9976,9.23E-01,1.34E+01,1.77E+01,9.45E+00
1821,-118.764,-19.9979,7.08E-01,1.05E+01,1.65E+01,1.11E+01
1822,-106.265,-19.9973,1.14E+00,1.56E+01,1.87E+01,8.37E+00
1823,-118.761,-39.996,6.60E-01,1.06E+01,1.97E+01,6.48E+00
1824,-112.511,-39.9954,8.56E-01,1.35E+01,2.10E+01,4.96E+00
1825,-106.261,-39.9947,1.06E+00,1.58E+01,2.22E+01,4.20E+00
1826,-112.512,-33.3295,8.82E-01,1.34E+01,1.98E+01,6.31E+00
1827,-118.762,-33.3301,6.78E-01,1.05E+01,1.85E+01,7.98E+00
1828,-106.262,-33.329,1.09E+00,1.57E+01,2.09E+01,5.32E+00
1829,-112.507,-53.3273,7.95E-01,1.36E+01,2.36E+01,3.58E+00
1830,-112.509,-46.6612,8.27E-01,1.35E+01,2.23E+01,3.96E+00
1831,-118.758,-53.3281,6.14E-01,1.08E+01,2.22E+01,4.10E+00
1832,-118.759,-46.6621,6.38E-01,1.07E+01,2.09E+01,5.12E+00
1833,-106.256,-53.3263,9.78E-01,1.59E+01,2.49E+01,3.87E+00
1834,-106.259,-46.6606,1.02E+00,1.58E+01,2.35E+01,3.66E+00
1835,-118.756,-93.246,4.01E-01,1.21E+01,2.83E+01,8.68E+00
1836,-112.497,-93.2248,5.14E-01,1.41E+01,2.94E+01,9.86E+00
1837,-106.237,-93.2446,6.24E-01,1.55E+01,3.04E+01,1.04E+01
1838,-118.753,-73.3265,5.24E-01,1.14E+01,2.60E+01,4.86E+00
1839,-112.502,-73.3254,6.74E-01,1.40E+01,2.75E+01,6.19E+00
1840,-106.25,-73.3244,8.24E-01,1.59E+01,2.89E+01,7.18E+00
1841,-112.504,-66.6592,7.18E-01,1.39E+01,2.62E+01,4.93E+00
1842,-118.755,-66.6603,5.58E-01,1.12E+01,2.47E+01,3.95E+00
1843,-106.252,-66.6582,8.80E-01,1.59E+01,2.77E+01,5.89E+00
1844,-112.498,-86.6281,5.72E-01,1.41E+01,2.91E+01,8.78E+00
1845,-112.5,-79.9918,6.25E-01,1.41E+01,2.85E+01,7.52E+00
1846,-118.753,-86.6392,4.46E-01,1.19E+01,2.78E+01,7.45E+00
1847,-118.751,-79.9928,4.87E-01,1.17E+01,2.70E+01,6.12E+00
1848,-106.243,-86.6375,6.96E-01,1.57E+01,3.04E+01,9.54E+00
1849,-106.248,-79.9909,7.62E-01,1.59E+01,2.99E+01,8.43E+00
1850,-118.737,-106.163,3.02E-01,1.20E+01,2.78E+01,1.04E+01
1851,-112.494,-106.143,3.86E-01,1.35E+01,2.85E+01,1.11E+01
1852,-106.252,-106.163,4.67E-01,1.45E+01,2.93E+01,1.13E+01
1853,-112.495,-99.7211,4.51E-01,1.39E+01,2.92E+01,1.07E+01
1854,-118.747,-99.7452,3.53E-01,1.21E+01,2.83E+01,9.69E+00
1855,-106.244,-99.7444,5.48E-01,1.51E+01,3.00E+01,1.11E+01
1856,-112.494,-118.745,2.48E-01,1.16E+01,2.70E+01,1.06E+01
1857,-112.494,-112.464,3.18E-01,1.28E+01,2.77E+01,1.11E+01
1858,-118.745,-118.745,1.93E-01,1.07E+01,2.60E+01,1.02E+01
1859,-118.742,-112.474,2.48E-01,1.16E+01,2.70E+01,1.06E+01
1860,-106.243,-118.746,3.01E-01,1.20E+01,2.78E+01,1.04E+01
1861,-106.246,-112.474,3.85E-01,1.35E+01,2.85E+01,1.11E+01
1862,124.997,-131.249,1.23E-01,1.42E+01,5.31E+00,3.54E+01
1863,124.997,-137.5,6.88E-02,1.33E+01,3.48E+00,3.72E+01
1864,124.998,-143.751,2.18E-02,1.09E+01,3.12E+00,4.06E+01
1865,125,-150,0.00E+00,9.13E+00,3.94E+00,4.29E+01
1866,118.75,-150,0.00E+00,7.42E+00,4.78E+00,4.55E+01
1867,112.5,-150,0.00E+00,5.62E+00,5.40E+00,4.73E+01
1868,106.25,-150,0.00E+00,3.83E+00,5.81E+00,4.86E+01
1869,100,-150,0.00E+00,2.34E+00,5.98E+00,4.93E+01
1870,93.3333,-150,0.00E+00,2.01E+00,5.98E+00,4.97E+01
1871,86.6667,-150,0.00E+00,3.12E+00,5.85E+00,4.98E+01
1872,80,-150,0.00E+00,4.86E+00,5.61E+00,4.97E+01
1873,73.3333,-150,0.00E+00,6.66E+00,5.28E+00,4.95E+01
1874,66.6667,-150,0.00E+00,8.43E+00,4.89E+00,4.91E+01
1875,60,-150,0.00E+00,1.01E+01,4.44E+00,4.87E+01
1876,53.3333,-150,0.00E+00,1.17E+01,3.95E+00,4.82E+01
1877,46.6667,-150,0.00E+00,1.32E+01,3.41E+00,4.76E+01
1878,40,-150,0.00E+00,1.45E+01,2.83E+00,4.70E+01
1879,33.3333,-150,0.00E+00,1.58E+01,2.21E+00,4.63E+01
1880,26.6667,-150,0.00E+00,1.68E+01,1.54E+00,4.55E+01
1881,20,-150,0.00E+00,1.78E+01,8.37E-01,4.46E+01
1882,13.3333,-150,0.00E+00,1.86E+01,4.62E-01,4.37E+01
1883,6.66667,-150,0.00E+00,1.93E+01,8.59E-01,4.26E+01
1884,0,-150,0.00E+00,1.99E+01,1.73E+00,4.15E+01
1885,-6.66667,-150,0.00E+00,2.04E+01,2.67E+00,4.03E+01
1886,-13.3333,-150,0.00E+00,2.08E+01,3.67E+00,3.91E+01
1887,-20,-150,0.00E+00,2.11E+01,4.73E+00,3.78E+01
1888,-26.6667,-150,0.00E+00,2.13E+01,5.85E+00,3.64E+01
1889,-33.3333,-150,0.00E+00,2.14E+01,7.02E+00,3.49E+01
1890,-40,-150,0.00E+00,2.14E+01,8.26E+00,3.34E+01
1891,-46.6667,-150,0.00E+00,2.12E+01,9.57E+00,3.18E+01
1892,-53.3333,-150,0.00E+00,2.09E+01,1.10E+01,3.00E+01
1893,-60,-150,0.00E+00,2.04E+01,1.24E+01,2.82E+01
1894,-66.6667,-150,0.00E+00,1.97E+01,1.39E+01,2.61E+01
1895,-73.3333,-150,0.00E+00,1.88E+01,1.55E+01,2.40E+01
1896,-80,-150,0.00E+00,1.76E+01,1.72E+01,2.16E+01
1897,-86.6667,-150,0.00E+00,1.61E+01,1.89E+01,1.91E+01
1898,-93.3333,-150,0.00E+00,1.42E+01,2.07E+01,1.64E+01
1899,-100,-150,0.00E+00,1.21E+01,2.23E+01,1.35E+01
1900,-106.25,-150,0.00E+00,9.72E+00,2.38E+01,1.06E+01
1901,-112.5,-150,0.00E+00,7.29E+00,2.51E+01,7.87E+00
1902,-118.75,-150,0.00E+00,4.97E+00,2.61E+01,5.43E+00
1903,-125,-150,0.00E+00,3.13E+00,2.67E+01,3.65E+00
1904,-124.998,-143.749,7.68E-03,2.55E+00,2.59E+01,3.64E+00
1905,-124.996,-137.497,2.87E-02,3.48E+00,2.47E+01,4.77E+00
1906,-124.996,-131.246,5.99E-02,6.16E+00,2.41E+01,6.85E+00
1907,-3.55E-05,-143.755,4.77E-02,1.42E+01,4.04E+00,3.64E+01
1908,0.000133415,-137.509,1.66E-01,4.40E+00,7.77E+00,2.77E+01
1909,0.000210805,-131.261,3.30E-01,3.00E+00,1.03E+01,2.19E+01
1910,66.6653,-143.754,4.32E-02,5.25E+00,3.12E+00,4.49E+01
1911,66.6643,-137.507,1.48E-01,5.45E+00,2.52E+00,3.80E+01
1912,66.6633,-131.258,2.90E-01,1.11E+01,4.88E+00,3.39E+01
1913,99.7917,-143.753,3.51E-02,6.07E+00,3.90E+00,4.58E+01
1914,99.7903,-137.504,1.17E-01,1.23E+01,2.58E+00,4.02E+01
1915,99.7891,-131.253,2.23E-01,1.64E+01,4.45E+00,3.71E+01
1916,106.162,-137.503,1.08E-01,1.32E+01,2.67E+00,4.00E+01
1917,112.497,-137.502,9.72E-02,1.37E+01,2.82E+00,3.95E+01
1918,118.747,-137.501,8.42E-02,1.38E+01,3.09E+00,3.86E+01
1919,112.498,-143.752,2.98E-02,8.79E+00,3.58E+00,4.43E+01
1920,106.177,-143.746,3.28E-02,7.43E+00,3.79E+00,4.52E+01
1921,118.748,-143.752,2.62E-02,9.98E+00,3.34E+00,4.28E+01
1922,112.496,-131.251,1.80E-01,1.63E+01,4.89E+00,3.68E+01
1923,106.175,-131.259,2.03E-01,1.66E+01,4.64E+00,3.71E+01
1924,118.746,-131.25,1.53E-01,1.55E+01,5.16E+00,3.62E+01
1925,86.6649,-143.754,3.91E-02,4.97E+00,3.80E+00,4.59E+01
1926,86.6636,-137.505,1.32E-01,9.85E+00,2.47E+00,3.98E+01
1927,86.6624,-131.255,2.55E-01,1.48E+01,4.36E+00,3.63E+01
1928,93.2451,-137.504,1.25E-01,1.12E+01,2.52E+00,4.01E+01
1929,93.2606,-143.76,3.72E-02,5.19E+00,3.90E+00,4.60E+01
1930,93.258,-131.247,2.40E-01,1.57E+01,4.36E+00,3.68E+01
1931,73.3307,-137.506,1.44E-01,6.91E+00,2.45E+00,3.87E+01
1932,79.9971,-137.506,1.38E-01,8.40E+00,2.44E+00,3.93E+01
1933,73.3318,-143.754,4.20E-02,5.13E+00,3.37E+00,4.54E+01
1934,79.9984,-143.754,4.06E-02,5.03E+00,3.61E+00,4.57E+01
1935,73.3296,-131.257,2.80E-01,1.24E+01,4.62E+00,3.48E+01
1936,79.9959,-131.256,2.68E-01,1.36E+01,4.45E+00,3.56E+01
1937,33.3326,-143.755,4.73E-02,1.02E+01,2.52E+00,4.15E+01
1938,33.3322,-137.508,1.64E-01,3.85E+00,4.34E+00,3.36E+01
1939,33.3318,-131.261,3.25E-01,5.61E+00,7.05E+00,2.85E+01
1940,53.3322,-143.755,4.53E-02,6.50E+00,2.75E+00,4.37E+01
1941,53.3314,-137.507,1.56E-01,3.75E+00,2.97E+00,3.64E+01
1942,53.3307,-131.259,3.07E-01,8.59E+00,5.60E+00,3.19E+01
1943,59.9978,-137.507,1.53E-01,4.27E+00,2.69E+00,3.72E+01
1944,59.9988,-143.755,4.43E-02,5.58E+00,2.91E+00,4.44E+01
1945,59.997,-131.259,2.99E-01,9.80E+00,5.21E+00,3.29E+01
1946,39.9986,-137.508,1.62E-01,3.79E+00,3.82E+00,3.46E+01
1947,46.665,-137.508,1.59E-01,3.74E+00,3.35E+00,3.55E+01
1948,39.9992,-143.755,4.68E-02,9.06E+00,2.57E+00,4.23E+01
1949,46.6657,-143.755,4.61E-02,7.81E+00,2.64E+00,4.31E+01
1950,39.9981,-131.26,3.20E-01,6.48E+00,6.52E+00,2.97E+01
1951,46.6644,-131.26,3.14E-01,7.48E+00,6.04E+00,3.09E+01
1952,19.9996,-143.755,4.80E-02,1.21E+01,2.45E+00,3.97E+01
1953,19.9994,-137.509,1.67E-01,3.98E+00,5.55E+00,3.14E+01
1954,19.9991,-131.261,3.31E-01,4.19E+00,8.21E+00,2.60E+01
1955,26.6658,-137.508,1.66E-01,3.92E+00,4.92E+00,3.25E+01
1956,26.6661,-143.755,4.77E-02,1.12E+01,2.48E+00,4.06E+01
1957,26.6655,-131.261,3.28E-01,4.85E+00,7.61E+00,2.73E+01
1958,6.66655,-137.509,1.67E-01,4.16E+00,6.97E+00,2.90E+01
1959,13.333,-137.509,1.67E-01,4.05E+00,6.23E+00,3.02E+01
1960,6.6665,-143.755,4.79E-02,1.36E+01,3.19E+00,3.76E+01
1961,13.333,-143.755,4.80E-02,1.29E+01,2.61E+00,3.86E+01
1962,6.66652,-131.261,3.31E-01,3.21E+00,9.56E+00,2.33E+01
1963,13.3328,-131.261,3.31E-01,3.64E+00,8.86E+00,2.47E+01
1964,-59.9988,-143.754,3.98E-02,1.48E+01,1.44E+01,2.29E+01
1965,-59.9975,-137.506,1.37E-01,5.23E+00,1.76E+01,1.41E+01
1966,-59.9963,-131.257,2.69E-01,3.27E+00,1.98E+01,8.17E+00
1967,-26.6662,-143.755,4.55E-02,1.55E+01,8.03E+00,3.12E+01
1968,-26.6655,-137.508,1.58E-01,5.58E+00,1.16E+01,2.23E+01
1969,-26.665,-131.26,3.13E-01,3.07E+00,1.40E+01,1.62E+01
1970,-13.3331,-143.755,4.69E-02,1.50E+01,5.92E+00,3.39E+01
1971,-13.3326,-137.508,1.63E-01,5.10E+00,9.55E+00,2.51E+01
1972,-13.3323,-131.261,3.23E-01,3.00E+00,1.20E+01,1.91E+01
1973,-6.66625,-137.508,1.65E-01,4.76E+00,8.63E+00,2.64E+01
1974,-6.66655,-143.755,4.73E-02,1.46E+01,4.95E+00,3.52E+01
1975,-6.66607,-131.261,3.27E-01,2.97E+00,1.11E+01,2.05E+01
1976,-19.9991,-137.508,1.61E-01,5.38E+00,1.05E+01,2.37E+01
1977,-19.9996,-143.755,4.62E-02,1.53E+01,6.95E+00,3.26E+01
1978,-19.9987,-131.26,3.19E-01,3.04E+00,1.30E+01,1.76E+01
1979,-39.9992,-143.754,4.37E-02,1.56E+01,1.04E+01,2.82E+01
1980,-39.9983,-137.507,1.51E-01,5.72E+00,1.38E+01,1.92E+01
1981,-39.9975,-131.259,2.99E-01,3.14E+00,1.62E+01,1.30E+01
1982,-33.332,-137.507,1.55E-01,5.69E+00,1.27E+01,2.08E+01
1983,-33.3328,-143.755,4.47E-02,1.56E+01,9.18E+00,2.97E+01
1984,-33.3313,-131.259,3.07E-01,3.11E+00,1.50E+01,1.46E+01
1985,-53.3311,-137.506,1.42E-01,5.49E+00,1.63E+01,1.59E+01
1986,-46.6646,-137.507,1.47E-01,5.66E+00,1.50E+01,1.76E+01
1987,-53.3322,-143.754,4.12E-02,1.52E+01,1.30E+01,2.48E+01
1988,-46.6658,-143.754,4.25E-02,1.55E+01,1.17E+01,2.65E+01
1989,-53.33,-131.257,2.80E-01,3.22E+00,1.86E+01,9.79E+00
1990,-46.6638,-131.258,2.90E-01,3.18E+00,1.73E+01,1.14E+01
1991,-93.2516,-143.76,2.79E-02,9.46E+00,2.18E+01,1.20E+01
1992,-93.2295,-137.502,9.52E-02,3.75E+00,2.39E+01,5.66E+00
1993,-93.2484,-131.243,1.86E-01,5.13E+00,2.55E+01,4.69E+00
1994,-73.3318,-143.753,3.60E-02,1.33E+01,1.73E+01,1.89E+01
1995,-73.3303,-137.504,1.23E-01,4.56E+00,2.03E+01,1.04E+01
1996,-73.3289,-131.255,2.42E-01,3.59E+00,2.24E+01,5.35E+00
1997,-66.6638,-137.505,1.30E-01,4.91E+00,1.89E+01,1.23E+01
1998,-66.6653,-143.753,3.80E-02,1.42E+01,1.58E+01,2.10E+01
1999,-66.6626,-131.256,2.56E-01,3.38E+00,2.11E+01,6.63E+00
2000,-86.6331,-137.503,1.06E-01,4.00E+00,2.28E+01,6.91E+00
2001,-79.9968,-137.504,1.15E-01,4.26E+00,2.16E+01,8.56E+00
2002,-86.6449,-143.755,3.10E-02,1.10E+01,2.04E+01,1.44E+01
2003,-79.9984,-143.753,3.37E-02,1.23E+01,1.89E+01,1.67E+01
2004,-86.6417,-131.249,2.07E-01,4.50E+00,2.46E+01,4.33E+00
2005,-79.9953,-131.254,2.25E-01,3.97E+00,2.36E+01,4.54E+00
2006,-106.168,-143.741,2.06E-02,5.95E+00,2.43E+01,7.47E+00
2007,-106.146,-137.5,7.06E-02,3.25E+00,2.53E+01,4.63E+00
2008,-106.165,-131.258,1.39E-01,6.32E+00,2.62E+01,6.39E+00
2009,-99.7253,-137.501,8.35E-02,3.49E+00,2.47E+01,4.92E+00
2010,-99.7506,-143.751,2.45E-02,7.73E+00,2.32E+01,9.60E+00
2011,-99.7474,-131.25,1.64E-01,5.77E+00,2.60E+01,5.48E+00
2012,-118.746,-137.498,4.27E-02,3.38E+00,2.53E+01,4.86E+00
2013,-112.466,-137.499,5.69E-02,3.20E+00,2.55E+01,4.68E+00
2014,-118.748,-143.749,1.20E-02,3.26E+00,2.58E+01,4.50E+00
2015,-112.478,-143.747,1.64E-02,4.38E+00,2.52E+01,5.75E+00
2016,-118.745,-131.247,8.64E-02,6.69E+00,2.52E+01,7.29E+00
2017,-112.475,-131.251,1.13E-01,6.67E+00,2.60E+01,7.07E+00
2018,124.996,131.246,5.97E-02,6.14E+00,2.40E+01,6.83E+00
2019,124.996,137.498,2.84E-02,3.46E+00,2.46E+01,4.74E+00
2020,124.998,143.749,7.54E-03,2.57E+00,2.59E+01,3.65E+00
2021,125,150,0.00E+00,3.20E+00,2.67E+01,3.70E+00
2022,118.75,150,0.00E+00,5.07E+00,2.61E+01,5.53E+00
2023,112.5,150,0.00E+00,7.41E+00,2.51E+01,8.01E+00
2024,106.25,150,0.00E+00,9.84E+00,2.39E+01,1.08E+01
2025,100,150,0.00E+00,1.22E+01,2.24E+01,1.37E+01
2026,93.3333,150,0.00E+00,1.43E+01,2.08E+01,1.66E+01
2027,86.6667,150,0.00E+00,1.62E+01,1.91E+01,1.93E+01
2028,80,150,0.00E+00,1.77E+01,1.74E+01,2.19E+01
2029,73.3333,150,0.00E+00,1.89E+01,1.57E+01,2.43E+01
2030,66.6667,150,0.00E+00,1.98E+01,1.41E+01,2.64E+01
2031,60,150,0.00E+00,2.05E+01,1.26E+01,2.85E+01
2032,53.3333,150,0.00E+00,2.10E+01,1.11E+01,3.04E+01
2033,46.6667,150,0.00E+00,2.13E+01,9.73E+00,3.21E+01
2034,40,150,0.00E+00,2.15E+01,8.41E+00,3.37E+01
2035,33.3333,150,0.00E+00,2.15E+01,7.16E+00,3.53E+01
2036,26.6667,150,0.00E+00,2.15E+01,5.97E+00,3.67E+01
2037,20,150,0.00E+00,2.13E+01,4.84E+00,3.81E+01
2038,13.3333,150,0.00E+00,2.10E+01,3.76E+00,3.94E+01
2039,6.66667,150,0.00E+00,2.06E+01,2.74E+00,4.06E+01
2040,0,150,0.00E+00,2.02E+01,1.78E+00,4.18E+01
2041,-6.66667,150,0.00E+00,1.96E+01,8.83E-01,4.28E+01
2042,-13.3333,150,0.00E+00,1.89E+01,4.67E-01,4.38E+01
2043,-20,150,0.00E+00,1.81E+01,8.49E-01,4.47E+01
2044,-26.6667,150,0.00E+00,1.72E+01,1.58E+00,4.56E+01
2045,-33.3333,150,0.00E+00,1.61E+01,2.27E+00,4.63E+01
2046,-40,150,0.00E+00,1.49E+01,2.91E+00,4.70E+01
2047,-46.6667,150,0.00E+00,1.36E+01,3.51E+00,4.76E+01
2048,-53.3333,150,0.00E+00,1.21E+01,4.05E+00,4.81E+01
2049,-60,150,0.00E+00,1.06E+01,4.56E+00,4.86E+01
2050,-66.6667,150,0.00E+00,8.88E+00,5.01E+00,4.90E+01
2051,-73.3333,150,0.00E+00,7.11E+00,5.41E+00,4.93E+01
2052,-80,150,0.00E+00,5.29E+00,5.74E+00,4.95E+01
