NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1707,-112.478,124.986,1.39E+00,6.04E+01,2.02E+01,7.32E+01
1708,-118.73,124.984,1.28E+00,5.96E+01,1.95E+01,7.28E+01
1709,-124.983,124.983,1.16E+00,5.86E+01,1.87E+01,7.19E+01
1710,-124.984,118.73,1.28E+00,5.98E+01,1.94E+01,7.29E+01
1711,-124.985,112.478,1.39E+00,6.06E+01,2.01E+01,7.35E+01
1712,-124.988,106.227,1.48E+00,6.09E+01,2.08E+01,7.34E+01
1713,-124.991,99.9771,1.57E+00,6.04E+01,2.16E+01,7.26E+01
1714,-124.994,93.3108,1.66E+00,5.92E+01,2.24E+01,7.11E+01
1715,-124.998,86.645,1.74E+00,5.75E+01,2.32E+01,6.91E+01
1716,-125.002,79.9795,1.81E+00,5.54E+01,2.41E+01,6.66E+01
1717,-125.005,73.3144,1.87E+00,5.30E+01,2.50E+01,6.38E+01
1718,-125.009,66.6495,1.93E+00,5.06E+01,2.60E+01,6.09E+01
1719,-125.013,59.9846,1.98E+00,4.84E+01,2.69E+01,5.81E+01
1720,-125.016,53.3199,2.03E+00,4.63E+01,2.79E+01,5.54E+01
1721,-125.019,46.6551,2.07E+00,4.45E+01,2.90E+01,5.27E+01
1722,-125.022,39.9903,2.10E+00,4.28E+01,3.00E+01,5.01E+01
1723,-125.024,33.3255,2.13E+00,4.14E+01,3.11E+01,4.75E+01
1724,-125.026,26.6607,2.15E+00,4.01E+01,3.22E+01,4.49E+01
1725,-125.027,19.9957,2.17E+00,3.90E+01,3.34E+01,4.23E+01
1726,-125.028,13.3308,2.19E+00,3.81E+01,3.46E+01,3.97E+01
1727,-125.029,6.66583,2.19E+00,3.73E+01,3.59E+01,3.71E+01
1728,-125.029,0.000868357,2.19E+00,3.65E+01,3.72E+01,3.46E+01
1729,-125.028,-6.66408,2.19E+00,3.59E+01,3.87E+01,3.20E+01
1730,-125.028,-13.329,2.18E+00,3.54E+01,4.02E+01,2.95E+01
1731,-125.026,-19.9939,2.16E+00,3.49E+01,4.18E+01,2.70E+01
1732,-125.024,-26.6587,2.14E+00,3.44E+01,4.36E+01,2.46E+01
1733,-125.022,-33.3234,2.11E+00,3.40E+01,4.55E+01,2.21E+01
1734,-125.019,-39.9882,2.07E+00,3.37E+01,4.76E+01,1.97E+01
1735,-125.016,-46.6528,2.04E+00,3.34E+01,4.98E+01,1.73E+01
1736,-125.013,-53.3174,1.99E+00,3.31E+01,5.23E+01,1.49E+01
1737,-125.009,-59.9821,1.94E+00,3.28E+01,5.49E+01,1.27E+01
1738,-125.005,-66.6469,1.88E+00,3.25E+01,5.77E+01,1.06E+01
1739,-125.001,-73.3116,1.82E+00,3.22E+01,6.06E+01,8.88E+00
1740,-124.997,-79.9766,1.75E+00,3.20E+01,6.34E+01,7.67E+00
1741,-124.993,-86.6419,1.68E+00,3.17E+01,6.59E+01,7.19E+00
1742,-124.99,-93.3076,1.59E+00,3.14E+01,6.79E+01,7.47E+00
1743,-124.986,-99.9738,1.50E+00,3.11E+01,6.94E+01,8.34E+00
1744,-124.983,-106.224,1.40E+00,3.08E+01,7.01E+01,9.51E+00
1745,-124.981,-112.475,1.30E+00,3.05E+01,7.00E+01,1.08E+01
1746,-124.98,-118.727,1.19E+00,3.00E+01,6.93E+01,1.21E+01
1747,-124.979,-124.979,1.07E+00,2.93E+01,6.81E+01,1.33E+01
1748,-118.727,-124.98,1.19E+00,3.00E+01,6.91E+01,1.21E+01
1749,-112.475,-124.981,1.30E+00,3.05E+01,6.97E+01,1.08E+01
1750,-106.224,-124.983,1.40E+00,3.08E+01,6.97E+01,9.50E+00
1751,-118.78,0.00100623,2.53E+00,3.80E+01,3.84E+01,3.51E+01
1752,-112.531,0.00115272,2.88E+00,3.95E+01,3.95E+01,3.57E+01
1753,-106.282,0.00130724,3.23E+00,4.10E+01,4.07E+01,3.63E+01
1754,-118.757,66.6473,2.21E+00,5.26E+01,2.72E+01,6.36E+01
1755,-112.503,66.6452,2.48E+00,5.49E+01,2.83E+01,6.67E+01
1756,-106.25,66.6431,2.75E+00,5.75E+01,2.95E+01,7.03E+01
1757,-118.736,99.7692,1.77E+00,6.24E+01,2.25E+01,7.51E+01
1758,-112.482,99.7682,1.96E+00,6.44E+01,2.34E+01,7.77E+01
1759,-106.228,99.7681,2.14E+00,6.64E+01,2.42E+01,8.01E+01
1760,-112.48,106.141,1.83E+00,6.42E+01,2.25E+01,7.74E+01
1761,-112.479,112.479,1.69E+00,6.32E+01,2.18E+01,7.64E+01
1762,-112.478,118.732,1.55E+00,6.18E+01,2.10E+01,7.49E+01
1763,-118.732,112.478,1.55E+00,6.20E+01,2.10E+01,7.50E+01
1764,-118.727,106.156,1.67E+00,6.25E+01,2.17E+01,7.55E+01
1765,-118.73,118.73,1.42E+00,6.09E+01,2.02E+01,7.40E+01
1766,-106.226,112.48,1.83E+00,6.40E+01,2.26E+01,7.73E+01
1767,-106.234,106.156,1.99E+00,6.55E+01,2.34E+01,7.90E+01
1768,-106.226,118.734,1.66E+00,6.23E+01,2.18E+01,7.52E+01
1769,-118.744,86.6427,1.97E+00,5.98E+01,2.43E+01,7.19E+01
1770,-112.489,86.6408,2.20E+00,6.24E+01,2.53E+01,7.53E+01
1771,-106.235,86.6393,2.41E+00,6.53E+01,2.62E+01,7.90E+01
1772,-112.485,93.2223,2.08E+00,6.38E+01,2.43E+01,7.69E+01
1773,-118.747,93.2379,1.88E+00,6.14E+01,2.34E+01,7.39E+01
1774,-106.224,93.2355,2.28E+00,6.64E+01,2.51E+01,8.01E+01
1775,-112.498,73.31,2.39E+00,5.76E+01,2.73E+01,6.99E+01
1776,-112.494,79.9751,2.30E+00,6.02E+01,2.63E+01,7.28E+01
1777,-118.752,73.3122,2.14E+00,5.52E+01,2.62E+01,6.66E+01
1778,-118.748,79.9772,2.06E+00,5.76E+01,2.53E+01,6.95E+01
1779,-106.244,73.3079,2.65E+00,6.06E+01,2.84E+01,7.38E+01
1780,-106.239,79.9732,2.54E+00,6.33E+01,2.73E+01,7.67E+01
1781,-118.774,33.3245,2.46E+00,4.26E+01,3.23E+01,4.89E+01
1782,-112.524,33.3235,2.79E+00,4.38E+01,3.36E+01,5.06E+01
1783,-106.274,33.3225,3.12E+00,4.51E+01,3.48E+01,5.26E+01
1784,-118.765,53.3181,2.33E+00,4.78E+01,2.92E+01,5.75E+01
1785,-112.513,53.3164,2.63E+00,4.96E+01,3.04E+01,6.00E+01
1786,-106.26,53.3146,2.92E+00,5.16E+01,3.16E+01,6.31E+01
1787,-112.508,59.9807,2.56E+00,5.21E+01,2.94E+01,6.34E+01
1788,-118.761,59.9827,2.27E+00,5.01E+01,2.82E+01,6.05E+01
1789,-106.255,59.9787,2.84E+00,5.45E+01,3.05E+01,6.67E+01
1790,-112.521,39.9878,2.74E+00,4.54E+01,3.25E+01,5.37E+01
1791,-112.517,46.6521,2.69E+00,4.73E+01,3.14E+01,5.68E+01
1792,-118.772,39.9891,2.42E+00,4.41E+01,3.13E+01,5.17E+01
1793,-118.768,46.6536,2.38E+00,4.58E+01,3.02E+01,5.46E+01
1794,-106.27,39.9865,3.06E+00,4.69E+01,3.37E+01,5.60E+01
1795,-106.265,46.6505,3.00E+00,4.90E+01,3.27E+01,5.95E+01
1796,-118.779,19.9952,2.51E+00,4.03E+01,3.46E+01,4.33E+01
1797,-112.529,19.9947,2.85E+00,4.15E+01,3.58E+01,4.46E+01
1798,-106.28,19.9942,3.19E+00,4.27E+01,3.70E+01,4.59E+01
1799,-112.527,26.6591,2.82E+00,4.25E+01,3.47E+01,4.76E+01
1800,-118.777,26.6599,2.49E+00,4.13E+01,3.35E+01,4.61E+01
1801,-106.277,26.6584,3.16E+00,4.38E+01,3.59E+01,4.92E+01
1802,-112.531,6.66567,2.88E+00,4.00E+01,3.82E+01,3.86E+01
1803,-112.531,13.3302,2.87E+00,4.07E+01,3.70E+01,4.16E+01
1804,-118.78,6.66575,2.53E+00,3.87E+01,3.70E+01,3.78E+01
1805,-118.78,13.3305,2.53E+00,3.94E+01,3.58E+01,4.06E+01
1806,-106.282,6.6656,3.23E+00,4.14E+01,3.94E+01,3.95E+01
1807,-106.282,13.3299,3.22E+00,4.20E+01,3.82E+01,4.27E+01
1808,-118.757,-59.9797,2.22E+00,3.48E+01,5.72E+01,1.25E+01
1809,-112.503,-59.9771,2.50E+00,3.67E+01,5.98E+01,1.23E+01
1810,-106.249,-59.9745,2.78E+00,3.86E+01,6.28E+01,1.21E+01
1811,-118.775,-26.6576,2.46E+00,3.63E+01,4.49E+01,2.46E+01
1812,-112.525,-26.6565,2.79E+00,3.81E+01,4.63E+01,2.46E+01
1813,-106.274,-26.6553,3.13E+00,4.00E+01,4.78E+01,2.46E+01
1814,-118.779,-13.3284,2.51E+00,3.70E+01,4.14E+01,2.98E+01
1815,-112.529,-13.3277,2.85E+00,3.87E+01,4.26E+01,3.00E+01
1816,-106.28,-13.3271,3.20E+00,4.04E+01,4.38E+01,3.03E+01
1817,-112.531,-6.66331,2.87E+00,3.91E+01,4.10E+01,3.28E+01
1818,-118.78,-6.6637,2.53E+00,3.75E+01,3.98E+01,3.24E+01
1819,-106.282,-6.66293,3.22E+00,4.07E+01,4.22E+01,3.33E+01
1820,-112.527,-19.9922,2.83E+00,3.84E+01,4.43E+01,2.73E+01
1821,-118.777,-19.993,2.49E+00,3.66E+01,4.31E+01,2.71E+01
1822,-106.277,-19.9912,3.17E+00,4.02E+01,4.57E+01,2.74E+01
1823,-118.769,-39.9865,2.39E+00,3.56E+01,4.92E+01,1.95E+01
1824,-112.517,-39.9848,2.70E+00,3.76E+01,5.09E+01,1.94E+01
1825,-106.266,-39.983,3.02E+00,3.96E+01,5.29E+01,1.92E+01
1826,-112.521,-33.3207,2.75E+00,3.78E+01,4.85E+01,2.20E+01
1827,-118.772,-33.3221,2.43E+00,3.59E+01,4.69E+01,2.20E+01
1828,-106.27,-33.3192,3.08E+00,3.98E+01,5.02E+01,2.18E+01
1829,-112.508,-53.313,2.58E+00,3.70E+01,5.66E+01,1.45E+01
1830,-112.513,-46.6488,2.64E+00,3.73E+01,5.36E+01,1.69E+01
1831,-118.761,-53.3152,2.29E+00,3.51E+01,5.43E+01,1.47E+01
1832,-118.765,-46.6509,2.34E+00,3.54E+01,5.16E+01,1.71E+01
1833,-106.255,-53.3105,2.87E+00,3.90E+01,5.93E+01,1.43E+01
1834,-106.261,-46.6468,2.95E+00,3.93E+01,5.59E+01,1.67E+01
1835,-118.743,-93.2251,1.80E+00,3.29E+01,7.05E+01,7.45E+00
1836,-112.48,-93.2027,2.00E+00,3.42E+01,7.34E+01,7.26E+00
1837,-106.218,-93.2216,2.20E+00,3.54E+01,7.63E+01,6.94E+00
1838,-118.748,-73.3088,2.08E+00,3.42E+01,6.32E+01,8.80E+00
1839,-112.493,-73.306,2.33E+00,3.59E+01,6.63E+01,8.72E+00
1840,-106.238,-73.3032,2.57E+00,3.75E+01,6.99E+01,8.57E+00
1841,-112.498,-66.6414,2.42E+00,3.63E+01,6.31E+01,1.03E+01
1842,-118.752,-66.6441,2.15E+00,3.45E+01,6.02E+01,1.05E+01
1843,-106.244,-66.6386,2.68E+00,3.81E+01,6.64E+01,1.01E+01
1844,-112.484,-86.6064,2.12E+00,3.48E+01,7.17E+01,7.15E+00
1845,-112.488,-79.971,2.23E+00,3.54E+01,6.93E+01,7.63E+00
1846,-118.742,-86.6191,1.90E+00,3.34E+01,6.86E+01,7.23E+00
1847,-118.743,-79.9738,1.99E+00,3.38E+01,6.61E+01,7.68E+00
1848,-106.226,-86.6144,2.33E+00,3.61E+01,7.51E+01,6.95E+00
1849,-106.233,-79.9685,2.46E+00,3.69E+01,7.29E+01,7.48E+00
1850,-118.72,-106.142,1.58E+00,3.20E+01,7.20E+01,9.13E+00
1851,-112.475,-106.122,1.75E+00,3.29E+01,7.39E+01,8.55E+00
1852,-106.231,-106.142,1.90E+00,3.38E+01,7.54E+01,7.91E+00
1853,-112.477,-99.6992,1.88E+00,3.36E+01,7.41E+01,7.79E+00
1854,-118.732,-99.7242,1.70E+00,3.25E+01,7.17E+01,8.16E+00
1855,-106.223,-99.722,2.05E+00,3.46E+01,7.64E+01,7.32E+00
1856,-112.474,-118.727,1.46E+00,3.15E+01,7.14E+01,1.02E+01
1857,-112.474,-112.444,1.61E+00,3.23E+01,7.29E+01,9.38E+00
1858,-118.727,-118.727,1.33E+00,3.08E+01,7.05E+01,1.12E+01
1859,-118.724,-112.454,1.46E+00,3.15E+01,7.15E+01,1.02E+01
1860,-106.223,-118.729,1.58E+00,3.20E+01,7.17E+01,9.11E+00
1861,-106.225,-112.455,1.75E+00,3.30E+01,7.37E+01,8.55E+00
1862,124.983,-131.236,1.03E+00,5.76E+01,1.80E+01,7.08E+01
1863,124.983,-137.49,8.87E-01,5.64E+01,1.71E+01,7.02E+01
1864,124.984,-143.744,7.32E-01,5.52E+01,1.58E+01,7.00E+01
1865,124.986,-149.998,5.63E-01,5.37E+01,1.40E+01,7.10E+01
1866,118.736,-150,6.02E-01,5.42E+01,1.39E+01,7.10E+01
1867,112.486,-150.002,6.36E-01,5.36E+01,1.41E+01,7.01E+01
1868,106.236,-150.003,6.65E-01,5.27E+01,1.46E+01,6.91E+01
1869,99.9868,-150.005,6.91E-01,5.15E+01,1.51E+01,6.77E+01
1870,93.3208,-150.007,7.17E-01,4.97E+01,1.58E+01,6.59E+01
1871,86.655,-150.009,7.40E-01,4.76E+01,1.65E+01,6.38E+01
1872,79.9892,-150.01,7.60E-01,4.54E+01,1.74E+01,6.18E+01
1873,73.3235,-150.012,7.79E-01,4.33E+01,1.83E+01,5.97E+01
1874,66.6578,-150.013,7.95E-01,4.13E+01,1.92E+01,5.76E+01
1875,59.9921,-150.015,8.10E-01,3.93E+01,2.02E+01,5.55E+01
1876,53.3264,-150.016,8.23E-01,3.74E+01,2.12E+01,5.34E+01
1877,46.6607,-150.017,8.35E-01,3.56E+01,2.23E+01,5.14E+01
1878,39.9949,-150.018,8.45E-01,3.40E+01,2.34E+01,4.94E+01
1879,33.3292,-150.019,8.53E-01,3.24E+01,2.45E+01,4.74E+01
1880,26.6634,-150.019,8.60E-01,3.10E+01,2.56E+01,4.54E+01
1881,19.9976,-150.02,8.65E-01,2.97E+01,2.68E+01,4.34E+01
1882,13.3318,-150.02,8.68E-01,2.85E+01,2.81E+01,4.14E+01
1883,6.66599,-150.02,8.70E-01,2.74E+01,2.94E+01,3.94E+01
1884,0.000182232,-150.02,8.70E-01,2.63E+01,3.07E+01,3.74E+01
1885,-6.66562,-150.02,8.68E-01,2.54E+01,3.21E+01,3.53E+01
1886,-13.3314,-150.02,8.65E-01,2.45E+01,3.35E+01,3.33E+01
1887,-19.9972,-150.019,8.59E-01,2.37E+01,3.51E+01,3.13E+01
1888,-26.663,-150.019,8.53E-01,2.29E+01,3.67E+01,2.92E+01
1889,-33.3287,-150.018,8.44E-01,2.22E+01,3.84E+01,2.71E+01
1890,-39.9944,-150.017,8.34E-01,2.16E+01,4.02E+01,2.49E+01
1891,-46.6601,-150.016,8.22E-01,2.10E+01,4.21E+01,2.28E+01
1892,-53.3258,-150.015,8.09E-01,2.05E+01,4.41E+01,2.05E+01
1893,-59.9914,-150.013,7.93E-01,2.01E+01,4.62E+01,1.83E+01
1894,-66.6571,-150.012,7.76E-01,1.97E+01,4.84E+01,1.60E+01
1895,-73.3227,-150.01,7.56E-01,1.95E+01,5.07E+01,1.37E+01
1896,-79.9884,-150.009,7.34E-01,1.93E+01,5.30E+01,1.15E+01
1897,-86.6541,-150.007,7.10E-01,1.93E+01,5.53E+01,9.41E+00
1898,-93.3198,-150.005,6.82E-01,1.93E+01,5.76E+01,7.83E+00
1899,-99.9857,-150.003,6.50E-01,1.94E+01,5.97E+01,7.05E+00
1900,-106.235,-150.001,6.17E-01,1.96E+01,6.14E+01,7.33E+00
1901,-112.485,-149.998,5.80E-01,2.00E+01,6.27E+01,8.62E+00
1902,-118.735,-149.996,5.37E-01,2.04E+01,6.34E+01,1.05E+01
1903,-124.985,-149.995,4.89E-01,2.10E+01,6.35E+01,1.27E+01
1904,-124.982,-143.74,6.47E-01,2.47E+01,6.47E+01,1.43E+01
1905,-124.98,-137.486,7.97E-01,2.69E+01,6.58E+01,1.47E+01
1906,-124.979,-131.232,9.38E-01,2.83E+01,6.69E+01,1.43E+01
1907,0.000253373,-143.773,1.19E+00,3.05E+01,3.27E+01,3.51E+01
1908,0.000326287,-137.525,1.52E+00,3.32E+01,3.43E+01,3.43E+01
1909,0.000402283,-131.277,1.85E+00,3.52E+01,3.57E+01,3.42E+01
1910,66.6557,-143.763,1.08E+00,4.49E+01,2.13E+01,5.68E+01
1911,66.6536,-137.513,1.36E+00,4.73E+01,2.30E+01,5.75E+01
1912,66.6514,-131.261,1.65E+00,4.92E+01,2.45E+01,5.90E+01
1913,99.7775,-143.753,9.24E-01,5.45E+01,1.73E+01,6.74E+01
1914,99.7749,-137.499,1.15E+00,5.65E+01,1.90E+01,6.84E+01
1915,99.7726,-131.245,1.37E+00,5.84E+01,2.04E+01,7.03E+01
1916,106.146,-137.496,1.10E+00,5.74E+01,1.85E+01,6.97E+01
1917,112.481,-137.494,1.03E+00,5.77E+01,1.79E+01,7.05E+01
1918,118.732,-137.492,9.65E-01,5.73E+01,1.74E+01,7.07E+01
1919,112.483,-143.748,8.39E-01,5.62E+01,1.62E+01,6.97E+01
1920,106.163,-143.743,8.84E-01,5.55E+01,1.67E+01,6.87E+01
1921,118.733,-143.746,7.89E-01,5.61E+01,1.59E+01,7.02E+01
1922,112.48,-131.24,1.22E+00,5.91E+01,1.92E+01,7.19E+01
1923,106.158,-131.249,1.30E+00,5.90E+01,1.98E+01,7.14E+01
1924,118.731,-131.238,1.13E+00,5.85E+01,1.86E+01,7.16E+01
1925,86.6523,-143.757,9.94E-01,5.11E+01,1.87E+01,6.36E+01
1926,86.6497,-137.505,1.25E+00,5.36E+01,2.04E+01,6.47E+01
1927,86.6472,-131.251,1.50E+00,5.55E+01,2.19E+01,6.66E+01
1928,93.2304,-137.502,1.20E+00,5.52E+01,1.97E+01,6.67E+01
1929,93.2471,-143.762,9.61E-01,5.30E+01,1.79E+01,6.57E+01
1930,93.242,-131.241,1.44E+00,5.71E+01,2.11E+01,6.86E+01
1931,73.3188,-137.51,1.33E+00,4.94E+01,2.21E+01,5.99E+01
1932,79.9842,-137.507,1.29E+00,5.15E+01,2.12E+01,6.24E+01
1933,73.3212,-143.761,1.05E+00,4.70E+01,2.04E+01,5.91E+01
1934,79.9867,-143.759,1.03E+00,4.91E+01,1.95E+01,6.13E+01
1935,73.3165,-131.258,1.60E+00,5.14E+01,2.36E+01,6.17E+01
1936,79.9818,-131.255,1.55E+00,5.36E+01,2.27E+01,6.42E+01
1937,33.3282,-143.771,1.16E+00,3.62E+01,2.66E+01,4.58E+01
1938,33.3272,-137.522,1.48E+00,3.86E+01,2.82E+01,4.57E+01
1939,33.3262,-131.273,1.80E+00,4.03E+01,2.96E+01,4.64E+01
1940,53.3247,-143.767,1.12E+00,4.11E+01,2.33E+01,5.23E+01
1941,53.3231,-137.517,1.42E+00,4.35E+01,2.50E+01,5.27E+01
1942,53.3214,-131.267,1.72E+00,4.52E+01,2.64E+01,5.39E+01
1943,59.9883,-137.515,1.39E+00,4.54E+01,2.40E+01,5.51E+01
1944,59.9902,-143.765,1.10E+00,4.30E+01,2.23E+01,5.45E+01
1945,59.9864,-131.264,1.69E+00,4.72E+01,2.54E+01,5.64E+01
1946,39.9925,-137.521,1.46E+00,4.01E+01,2.71E+01,4.80E+01
1947,46.6578,-137.519,1.44E+00,4.17E+01,2.60E+01,5.03E+01
1948,39.9937,-143.77,1.15E+00,3.77E+01,2.55E+01,4.79E+01
1949,46.6592,-143.768,1.14E+00,3.93E+01,2.44E+01,5.01E+01
1950,39.9913,-131.271,1.78E+00,4.18E+01,2.85E+01,4.89E+01
1951,46.6563,-131.269,1.75E+00,4.34E+01,2.74E+01,5.14E+01
1952,19.997,-143.772,1.18E+00,3.36E+01,2.89E+01,4.15E+01
1953,19.9965,-137.524,1.51E+00,3.61E+01,3.05E+01,4.11E+01
1954,19.996,-131.276,1.84E+00,3.79E+01,3.19E+01,4.15E+01
1955,26.6619,-137.523,1.50E+00,3.73E+01,2.93E+01,4.34E+01
1956,26.6626,-143.771,1.17E+00,3.49E+01,2.77E+01,4.36E+01
1957,26.6611,-131.275,1.82E+00,3.91E+01,3.07E+01,4.39E+01
1958,6.66572,-137.525,1.52E+00,3.41E+01,3.30E+01,3.66E+01
1959,13.3311,-137.525,1.51E+00,3.51E+01,3.17E+01,3.88E+01
1960,6.66585,-143.773,1.19E+00,3.15E+01,3.14E+01,3.72E+01
1961,13.3315,-143.773,1.19E+00,3.25E+01,3.01E+01,3.94E+01
1962,6.66559,-131.277,1.85E+00,3.60E+01,3.44E+01,3.67E+01
1963,13.3308,-131.277,1.85E+00,3.69E+01,3.31E+01,3.91E+01
1964,-59.9893,-143.764,1.08E+00,2.48E+01,4.85E+01,1.53E+01
1965,-59.9872,-137.513,1.37E+00,2.82E+01,5.05E+01,1.39E+01
1966,-59.9849,-131.262,1.65E+00,3.07E+01,5.24E+01,1.31E+01
1967,-26.6621,-143.771,1.16E+00,2.74E+01,3.88E+01,2.65E+01
1968,-26.6611,-137.522,1.48E+00,3.04E+01,4.05E+01,2.52E+01
1969,-26.6602,-131.274,1.81E+00,3.27E+01,4.19E+01,2.47E+01
1970,-13.3309,-143.772,1.18E+00,2.88E+01,3.56E+01,3.08E+01
1971,-13.3304,-137.524,1.51E+00,3.17E+01,3.72E+01,2.98E+01
1972,-13.3299,-131.276,1.84E+00,3.38E+01,3.86E+01,2.95E+01
1973,-6.66503,-137.525,1.51E+00,3.24E+01,3.58E+01,3.20E+01
1974,-6.66532,-143.773,1.19E+00,2.96E+01,3.41E+01,3.29E+01
1975,-6.66476,-131.277,1.85E+00,3.45E+01,3.71E+01,3.19E+01
1976,-19.9958,-137.524,1.50E+00,3.10E+01,3.88E+01,2.75E+01
1977,-19.9965,-143.772,1.17E+00,2.80E+01,3.72E+01,2.86E+01
1978,-19.9951,-131.275,1.83E+00,3.32E+01,4.02E+01,2.71E+01
1979,-39.993,-143.769,1.14E+00,2.62E+01,4.24E+01,2.21E+01
1980,-39.9916,-137.519,1.45E+00,2.93E+01,4.41E+01,2.07E+01
1981,-39.9902,-131.27,1.76E+00,3.18E+01,4.57E+01,2.00E+01
1982,-33.3264,-137.521,1.47E+00,2.98E+01,4.22E+01,2.30E+01
1983,-33.3276,-143.77,1.15E+00,2.67E+01,4.05E+01,2.43E+01
1984,-33.3252,-131.272,1.79E+00,3.22E+01,4.37E+01,2.24E+01
1985,-53.3221,-137.515,1.40E+00,2.85E+01,4.83E+01,1.61E+01
1986,-46.6568,-137.517,1.42E+00,2.89E+01,4.62E+01,1.84E+01
1987,-53.3239,-143.765,1.10E+00,2.52E+01,4.64E+01,1.76E+01
1988,-46.6585,-143.767,1.12E+00,2.57E+01,4.43E+01,1.99E+01
1989,-53.32,-131.265,1.69E+00,3.10E+01,5.01E+01,1.54E+01
1990,-46.6552,-131.267,1.73E+00,3.14E+01,4.78E+01,1.77E+01
1991,-93.2368,-143.76,9.16E-01,2.40E+01,6.01E+01,6.83E+00
1992,-93.2134,-137.498,1.15E+00,2.73E+01,6.24E+01,6.95E+00
1993,-93.2308,-131.236,1.37E+00,2.97E+01,6.47E+01,7.24E+00
1994,-73.3201,-143.759,1.02E+00,2.43E+01,5.31E+01,1.10E+01
1995,-73.3175,-137.507,1.29E+00,2.76E+01,5.53E+01,9.69E+00
1996,-73.3148,-131.255,1.56E+00,3.02E+01,5.75E+01,9.14E+00
1997,-66.6522,-137.51,1.33E+00,2.79E+01,5.29E+01,1.17E+01
1998,-66.6547,-143.762,1.05E+00,2.45E+01,5.08E+01,1.31E+01
1999,-66.6498,-131.258,1.61E+00,3.05E+01,5.49E+01,1.10E+01
2000,-86.6179,-137.501,1.20E+00,2.73E+01,6.02E+01,7.03E+00
2001,-79.9827,-137.505,1.25E+00,2.75E+01,5.78E+01,8.03E+00
2002,-86.631,-143.757,9.56E-01,2.40E+01,5.79E+01,7.52E+00
2003,-79.9856,-143.757,9.91E-01,2.41E+01,5.55E+01,9.01E+00
2004,-86.6251,-131.245,1.44E+00,2.98E+01,6.25E+01,7.04E+00
2005,-79.9799,-131.251,1.50E+00,3.00E+01,6.01E+01,7.73E+00
2006,-106.152,-143.738,8.25E-01,2.42E+01,6.37E+01,8.45E+00
2007,-106.129,-137.493,1.03E+00,2.72E+01,6.57E+01,9.29E+00
2008,-106.146,-131.247,1.22E+00,2.93E+01,6.76E+01,9.60E+00
2009,-99.7085,-137.495,1.09E+00,2.72E+01,6.43E+01,7.80E+00
2010,-99.7351,-143.749,8.73E-01,2.41E+01,6.21E+01,7.18E+00
2011,-99.7292,-131.241,1.30E+00,2.95E+01,6.65E+01,8.20E+00
2012,-118.729,-137.488,8.81E-01,2.70E+01,6.65E+01,1.30E+01
2013,-112.449,-137.49,9.57E-01,2.71E+01,6.64E+01,1.11E+01
2014,-118.732,-143.742,7.12E-01,2.45E+01,6.51E+01,1.23E+01
2015,-112.462,-143.742,7.72E-01,2.43E+01,6.47E+01,1.03E+01
2016,-118.728,-131.234,1.04E+00,2.88E+01,6.78E+01,1.28E+01
2017,-112.457,-131.239,1.14E+00,2.91E+01,6.81E+01,1.12E+01
2018,124.979,131.232,9.41E-01,2.78E+01,6.67E+01,1.35E+01
2019,124.981,137.486,7.98E-01,2.62E+01,6.57E+01,1.38E+01
2020,124.982,143.74,6.46E-01,2.39E+01,6.48E+01,1.34E+01
2021,124.985,149.994,4.87E-01,2.04E+01,6.38E+01,1.15E+01
2022,118.735,149.996,5.35E-01,2.02E+01,6.40E+01,9.85E+00
2023,112.485,149.998,5.79E-01,1.99E+01,6.34E+01,8.31E+00
2024,106.235,150,6.17E-01,1.97E+01,6.22E+01,7.31E+00
2025,99.9856,150.002,6.51E-01,1.95E+01,6.05E+01,7.23E+00
2026,93.3197,150.004,6.83E-01,1.94E+01,5.85E+01,8.09E+00
2027,86.6539,150.006,7.11E-01,1.93E+01,5.63E+01,9.70E+00
2028,79.9882,150.008,7.36E-01,1.94E+01,5.40E+01,1.17E+01
2029,73.3225,150.01,7.58E-01,1.95E+01,5.17E+01,1.40E+01
2030,66.6569,150.012,7.78E-01,1.97E+01,4.94E+01,1.63E+01
2031,59.9912,150.013,7.95E-01,2.00E+01,4.71E+01,1.85E+01
2032,53.3256,150.014,8.11E-01,2.04E+01,4.50E+01,2.08E+01
2033,46.6599,150.016,8.24E-01,2.08E+01,4.30E+01,2.30E+01
2034,39.9942,150.017,8.36E-01,2.13E+01,4.10E+01,2.52E+01
2035,33.3285,150.018,8.46E-01,2.19E+01,3.92E+01,2.73E+01
2036,26.6627,150.018,8.54E-01,2.25E+01,3.74E+01,2.94E+01
2037,19.997,150.019,8.60E-01,2.32E+01,3.57E+01,3.15E+01
2038,13.3312,150.02,8.65E-01,2.40E+01,3.42E+01,3.35E+01
2039,6.66542,150.02,8.68E-01,2.49E+01,3.26E+01,3.55E+01
2040,-0.000378948,150.02,8.70E-01,2.58E+01,3.12E+01,3.75E+01
2041,-6.66618,150.02,8.70E-01,2.68E+01,2.98E+01,3.95E+01
2042,-13.3319,150.02,8.68E-01,2.78E+01,2.85E+01,4.15E+01
2043,-19.9978,150.02,8.64E-01,2.90E+01,2.72E+01,4.34E+01
2044,-26.6636,150.019,8.59E-01,3.03E+01,2.60E+01,4.54E+01
2045,-33.3293,150.019,8.52E-01,3.17E+01,2.48E+01,4.73E+01
