NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
686,-40.0232,-13.2917,9.84E+00,1.82E+02,2.15E+02,8.08E+01
687,-33.3063,-19.9322,1.03E+01,1.97E+02,3.13E+02,5.16E+01
688,-39.9897,-19.9379,9.57E+00,1.78E+02,2.54E+02,6.25E+01
689,-33.3803,-6.64261,1.09E+01,2.09E+02,2.14E+02,9.93E+01
690,-40.0485,-6.64413,1.00E+01,1.83E+02,1.86E+02,1.04E+02
691,-6.66165,-13.3742,1.37E+01,4.80E+02,4.73E+02,9.15E+01
692,-13.3091,-13.3064,1.30E+01,3.63E+02,4.89E+02,7.31E+01
693,-19.984,-13.2843,1.22E+01,2.87E+02,4.23E+02,5.75E+01
694,-13.2894,-19.9841,1.22E+01,2.91E+02,4.22E+02,5.87E+01
695,-6.64939,-20.0422,1.26E+01,3.29E+02,3.43E+02,8.36E+01
696,-19.9433,-19.9411,1.16E+01,2.53E+02,4.44E+02,4.49E+01
697,-13.3769,-6.65686,1.37E+01,4.56E+02,4.66E+02,8.89E+01
698,-6.721,-6.71591,1.47E+01,7.31E+02,6.48E+02,1.15E+02
699,-20.0427,-6.64382,1.27E+01,3.16E+02,3.40E+02,8.58E+01
700,-26.5978,-46.6408,8.60E+00,1.60E+02,2.46E+02,5.74E+01
701,-26.591,-39.956,9.22E+00,1.72E+02,2.95E+02,4.79E+01
702,-26.5864,-33.2701,9.84E+00,1.85E+02,3.55E+02,3.83E+01
703,-33.2442,-39.9256,8.83E+00,1.62E+02,3.28E+02,3.71E+01
704,-39.9088,-39.9072,8.38E+00,1.53E+02,3.32E+02,3.31E+01
705,-33.2487,-46.6104,8.27E+00,1.53E+02,2.81E+02,4.57E+01
706,-39.9057,-46.5855,7.90E+00,1.46E+02,3.05E+02,3.69E+01
707,-33.2484,-33.2466,9.36E+00,1.72E+02,3.63E+02,3.26E+01
708,-39.9254,-33.2406,8.83E+00,1.61E+02,3.31E+02,3.66E+01
709,-13.3005,-46.6977,9.08E+00,1.67E+02,1.86E+02,8.62E+01
710,-13.297,-40.024,9.83E+00,1.85E+02,2.14E+02,7.95E+01
711,-13.2932,-33.3478,1.06E+01,2.10E+02,2.57E+02,7.02E+01
712,-19.9434,-39.9912,9.56E+00,1.80E+02,2.52E+02,6.22E+01
713,-19.9493,-46.6714,8.87E+00,1.65E+02,2.13E+02,7.07E+01
714,-19.9377,-33.3077,1.03E+01,1.99E+02,3.10E+02,5.19E+01
715,-6.64904,-40.0482,1.00E+01,1.87E+02,1.86E+02,1.02E+02
716,-6.6505,-46.7162,9.22E+00,1.68E+02,1.67E+02,1.05E+02
717,-6.64782,-33.3801,1.08E+01,2.15E+02,2.15E+02,9.69E+01
718,-73.3889,-6.65324,6.42E+00,1.26E+02,1.32E+02,1.05E+02
719,-73.3812,-13.3091,6.36E+00,1.25E+02,1.39E+02,9.46E+01
720,-73.3694,-19.9646,6.27E+00,1.24E+02,1.48E+02,8.47E+01
721,-73.3542,-26.6197,6.15E+00,1.23E+02,1.60E+02,7.54E+01
722,-73.3362,-33.2744,5.99E+00,1.21E+02,1.73E+02,6.63E+01
723,-73.3164,-39.9295,5.81E+00,1.20E+02,1.89E+02,5.75E+01
724,-73.2963,-46.5856,5.60E+00,1.17E+02,2.07E+02,4.90E+01
725,-66.6786,-26.6135,6.75E+00,1.30E+02,1.72E+02,7.34E+01
726,-60.0011,-26.607,7.37E+00,1.39E+02,1.89E+02,7.00E+01
727,-53.3213,-26.6,7.98E+00,1.48E+02,2.14E+02,6.48E+01
728,-66.7115,-13.306,7.02E+00,1.32E+02,1.46E+02,9.45E+01
729,-60.0409,-13.3028,7.69E+00,1.41E+02,1.56E+02,9.36E+01
730,-53.3695,-13.2993,8.38E+00,1.51E+02,1.69E+02,9.13E+01
731,-60.053,-6.64973,7.78E+00,1.41E+02,1.45E+02,1.07E+02
732,-66.7211,-6.65152,7.09E+00,1.33E+02,1.38E+02,1.06E+02
733,-53.3847,-6.64786,8.49E+00,1.51E+02,1.54E+02,1.07E+02
734,-60.0232,-19.9551,7.55E+00,1.40E+02,1.71E+02,8.13E+01
735,-66.697,-19.96,6.90E+00,1.31E+02,1.58E+02,8.36E+01
736,-53.3476,-19.9498,8.21E+00,1.50E+02,1.88E+02,7.74E+01
737,-59.9301,-46.5705,6.57E+00,1.27E+02,2.58E+02,4.05E+01
738,-59.9519,-39.9129,6.87E+00,1.32E+02,2.37E+02,4.93E+01
739,-59.9765,-33.259,7.14E+00,1.36E+02,2.12E+02,5.93E+01
740,-66.635,-39.9211,6.34E+00,1.26E+02,2.10E+02,5.42E+01
741,-66.6134,-46.5773,6.09E+00,1.22E+02,2.30E+02,4.54E+01
742,-66.6575,-33.2669,6.57E+00,1.29E+02,1.90E+02,6.36E+01
743,-53.2679,-39.906,7.39E+00,1.39E+02,2.71E+02,4.29E+01
744,-53.2485,-46.5672,7.04E+00,1.33E+02,2.88E+02,3.56E+01
745,-53.2935,-33.2511,7.71E+00,1.44E+02,2.43E+02,5.32E+01
746,-93.371,-26.6356,4.38E+00,1.05E+02,1.37E+02,7.61E+01
747,-86.7004,-26.6306,4.96E+00,1.10E+02,1.43E+02,7.65E+01
748,-80.0281,-26.6254,5.55E+00,1.16E+02,1.50E+02,7.63E+01
749,-86.7107,-19.9728,5.04E+00,1.12E+02,1.35E+02,8.46E+01
750,-86.7184,-13.3147,5.10E+00,1.13E+02,1.28E+02,9.28E+01
751,-86.7234,-6.65638,5.14E+00,1.15E+02,1.22E+02,1.01E+02
752,-93.3856,-13.3172,4.49E+00,1.08E+02,1.24E+02,9.14E+01
753,-93.3794,-19.9765,4.44E+00,1.06E+02,1.30E+02,8.37E+01
754,-93.3895,-6.6578,4.52E+00,1.10E+02,1.18E+02,9.92E+01
755,-80.0502,-13.312,5.73E+00,1.19E+02,1.33E+02,9.39E+01
756,-80.0406,-19.9689,5.65E+00,1.17E+02,1.41E+02,8.50E+01
757,-80.0564,-6.65486,5.77E+00,1.20E+02,1.27E+02,1.03E+02
758,-86.6578,-46.603,4.59E+00,1.06E+02,1.75E+02,5.31E+01
759,-86.6735,-39.9455,4.74E+00,1.07E+02,1.63E+02,6.07E+01
760,-86.6878,-33.2881,4.86E+00,1.09E+02,1.52E+02,6.85E+01
761,-93.3489,-39.9528,4.20E+00,1.02E+02,1.54E+02,6.11E+01
762,-93.3356,-46.6114,4.08E+00,1.00E+02,1.64E+02,5.38E+01
763,-93.3608,-33.2942,4.30E+00,1.03E+02,1.45E+02,6.86E+01
764,-79.9959,-39.9377,5.27E+00,1.13E+02,1.74E+02,5.96E+01
765,-79.978,-46.5944,5.10E+00,1.11E+02,1.89E+02,5.15E+01
766,-80.0129,-33.2815,5.43E+00,1.15E+02,1.61E+02,6.79E+01
767,93.328,-53.2771,3.97E+00,1.61E+02,8.21E+01,1.83E+02
768,86.6497,-53.2696,4.46E+00,1.71E+02,8.54E+01,1.96E+02
769,79.9698,-53.2623,4.94E+00,1.85E+02,8.84E+01,2.13E+02
770,73.2887,-53.2556,5.41E+00,2.03E+02,9.12E+01,2.34E+02
771,66.6072,-53.2504,5.87E+00,2.25E+02,9.35E+01,2.59E+02
772,59.9268,-53.2481,6.31E+00,2.47E+02,9.57E+01,2.85E+02
773,53.25,-53.2513,6.73E+00,2.64E+02,9.86E+01,3.04E+02
774,46.5802,-53.2626,7.12E+00,2.65E+02,1.03E+02,3.06E+02
775,39.9183,-53.2822,7.47E+00,2.49E+02,1.09E+02,2.90E+02
776,33.2624,-53.3071,7.78E+00,2.24E+02,1.15E+02,2.62E+02
777,26.6098,-53.3334,8.04E+00,1.98E+02,1.21E+02,2.30E+02
778,19.9583,-53.3575,8.25E+00,1.77E+02,1.27E+02,1.99E+02
779,13.3064,-53.3763,8.41E+00,1.64E+02,1.32E+02,1.71E+02
780,6.65374,-53.3877,8.50E+00,1.57E+02,1.37E+02,1.46E+02
781,53.2458,-59.9268,6.31E+00,2.50E+02,9.53E+01,2.86E+02
782,53.2476,-66.6066,5.87E+00,2.28E+02,9.29E+01,2.62E+02
783,53.2526,-73.2877,5.41E+00,2.06E+02,9.05E+01,2.37E+02
784,53.2594,-79.9688,4.94E+00,1.88E+02,8.78E+01,2.16E+02
785,53.267,-86.6488,4.46E+00,1.74E+02,8.48E+01,1.99E+02
786,53.2748,-93.3272,3.97E+00,1.63E+02,8.15E+01,1.85E+02
787,59.9153,-73.2723,5.15E+00,2.19E+02,8.60E+01,2.50E+02
788,66.5824,-73.2611,4.86E+00,2.24E+02,8.19E+01,2.55E+02
789,73.2544,-73.2551,4.55E+00,2.21E+02,7.86E+01,2.51E+02
790,79.9307,-73.2541,4.21E+00,2.12E+02,7.60E+01,2.41E+02
791,86.6097,-73.2569,3.85E+00,2.00E+02,7.36E+01,2.27E+02
792,93.2899,-73.2623,3.47E+00,1.88E+02,7.11E+01,2.13E+02
793,73.2612,-66.5841,4.86E+00,2.22E+02,8.22E+01,2.53E+02
794,73.2729,-59.9177,5.15E+00,2.16E+02,8.65E+01,2.47E+02
795,59.9133,-66.5932,5.56E+00,2.36E+02,8.84E+01,2.70E+02
796,59.9166,-59.9177,5.95E+00,2.48E+02,9.15E+01,2.83E+02
797,66.5848,-66.5857,5.22E+00,2.34E+02,8.49E+01,2.66E+02
798,66.5931,-59.9153,5.56E+00,2.34E+02,8.88E+01,2.68E+02
799,86.6212,-66.592,4.08E+00,1.93E+02,7.75E+01,2.20E+02
800,86.6348,-59.9298,4.28E+00,1.83E+02,8.15E+01,2.09E+02
801,79.9405,-66.5867,4.48E+00,2.07E+02,7.99E+01,2.37E+02
802,79.954,-59.923,4.72E+00,1.98E+02,8.41E+01,2.27E+02
803,93.3017,-66.5989,3.66E+00,1.80E+02,7.48E+01,2.05E+02
804,93.3147,-59.9373,3.82E+00,1.70E+02,7.85E+01,1.94E+02
805,73.2605,-93.2891,3.48E+00,1.90E+02,7.07E+01,2.16E+02
806,73.2552,-86.6092,3.85E+00,2.02E+02,7.32E+01,2.29E+02
807,73.2528,-79.9307,4.21E+00,2.13E+02,7.57E+01,2.42E+02
808,66.5898,-86.6203,4.08E+00,1.95E+02,7.70E+01,2.22E+02
809,59.9273,-86.6339,4.28E+00,1.85E+02,8.09E+01,2.11E+02
810,66.5967,-93.3008,3.66E+00,1.83E+02,7.43E+01,2.07E+02
811,59.9351,-93.3137,3.83E+00,1.73E+02,7.79E+01,1.97E+02
812,66.5846,-79.94,4.48E+00,2.10E+02,7.94E+01,2.39E+02
813,59.9204,-79.9531,4.72E+00,2.01E+02,8.36E+01,2.29E+02
814,93.2733,-86.5976,3.04E+00,1.94E+02,6.43E+01,2.20E+02
815,86.5972,-86.5976,3.34E+00,2.01E+02,6.69E+01,2.27E+02
816,79.9243,-86.6014,3.61E+00,2.04E+02,6.98E+01,2.31E+02
817,86.5968,-93.2732,3.04E+00,1.95E+02,6.41E+01,2.21E+02
818,93.2699,-93.2702,2.79E+00,1.92E+02,6.13E+01,2.17E+02
819,79.927,-93.2796,3.27E+00,1.95E+02,6.72E+01,2.21E+02
820,86.6015,-79.9254,3.61E+00,2.03E+02,7.00E+01,2.30E+02
821,93.2802,-79.9284,3.27E+00,1.93E+02,6.76E+01,2.19E+02
822,79.9253,-79.9259,3.92E+00,2.10E+02,7.26E+01,2.39E+02
823,26.615,-60.0106,7.41E+00,1.76E+02,1.16E+02,2.02E+02
824,26.62,-66.686,6.78E+00,1.61E+02,1.12E+02,1.83E+02
825,26.6248,-73.3597,6.17E+00,1.50E+02,1.08E+02,1.68E+02
826,26.6295,-80.0322,5.57E+00,1.42E+02,1.04E+02,1.58E+02
827,26.6339,-86.7033,4.97E+00,1.36E+02,9.96E+01,1.49E+02
828,26.6381,-93.3731,4.39E+00,1.30E+02,9.58E+01,1.43E+02
829,33.2804,-73.3432,6.02E+00,1.61E+02,1.04E+02,1.85E+02
830,39.9364,-73.3248,5.85E+00,1.75E+02,9.95E+01,2.02E+02
831,46.5934,-73.3058,5.65E+00,1.91E+02,9.52E+01,2.20E+02
832,39.9296,-66.6454,6.39E+00,1.94E+02,1.03E+02,2.24E+02
833,39.9232,-59.9643,6.94E+00,2.18E+02,1.06E+02,2.53E+02
834,33.2744,-66.6664,6.61E+00,1.76E+02,1.08E+02,2.03E+02
835,33.2682,-59.9877,7.19E+00,1.96E+02,1.11E+02,2.28E+02
836,46.5868,-66.6247,6.15E+00,2.12E+02,9.80E+01,2.45E+02
837,46.5818,-59.943,6.64E+00,2.38E+02,1.00E+02,2.75E+02
838,39.9562,-93.3527,4.21E+00,1.45E+02,8.86E+01,1.63E+02
839,39.9498,-86.6785,4.76E+00,1.52E+02,9.23E+01,1.73E+02
840,39.9432,-80.0026,5.30E+00,1.62E+02,9.60E+01,1.85E+02
841,33.2919,-86.6918,4.88E+00,1.43E+02,9.59E+01,1.61E+02
842,33.2972,-93.3637,4.31E+00,1.37E+02,9.22E+01,1.52E+02
843,33.2863,-80.0183,5.45E+00,1.51E+02,9.98E+01,1.71E+02
844,46.608,-86.664,4.62E+00,1.62E+02,8.86E+01,1.85E+02
845,46.6153,-93.3403,4.10E+00,1.53E+02,8.51E+01,1.74E+02
846,46.6006,-79.9857,5.14E+00,1.75E+02,9.20E+01,2.01E+02
847,6.65668,-73.3895,6.41E+00,1.32E+02,1.20E+02,1.27E+02
848,13.313,-73.3835,6.37E+00,1.36E+02,1.16E+02,1.40E+02
849,19.9691,-73.3734,6.28E+00,1.42E+02,1.12E+02,1.54E+02
850,13.3109,-66.7149,7.02E+00,1.43E+02,1.20E+02,1.48E+02
851,13.3086,-60.0457,7.70E+00,1.52E+02,1.25E+02,1.57E+02
852,6.6557,-66.7223,7.08E+00,1.38E+02,1.25E+02,1.32E+02
853,6.65471,-60.0549,7.78E+00,1.47E+02,1.31E+02,1.38E+02
854,19.9656,-66.7025,6.92E+00,1.50E+02,1.16E+02,1.64E+02
855,19.962,-60.0306,7.58E+00,1.62E+02,1.21E+02,1.79E+02
856,13.3192,-93.386,4.49E+00,1.21E+02,1.04E+02,1.24E+02
857,13.3172,-86.7193,5.10E+00,1.25E+02,1.07E+02,1.29E+02
858,13.3152,-80.0517,5.73E+00,1.30E+02,1.11E+02,1.34E+02
859,6.65862,-86.7233,5.13E+00,1.21E+02,1.12E+02,1.19E+02
860,6.65956,-93.3892,4.52E+00,1.17E+02,1.08E+02,1.16E+02
861,6.65766,-80.0566,5.77E+00,1.26E+02,1.16E+02,1.23E+02
862,19.9757,-86.7126,5.05E+00,1.30E+02,1.03E+02,1.39E+02
863,19.9788,-93.3806,4.45E+00,1.25E+02,9.96E+01,1.33E+02
864,19.9725,-80.0434,5.66E+00,1.35E+02,1.07E+02,1.45E+02
865,53.3862,-6.65724,8.48E+00,1.56E+02,1.39E+02,1.49E+02
866,53.3755,-13.3101,8.39E+00,1.62E+02,1.33E+02,1.74E+02
867,53.3575,-19.9623,8.24E+00,1.75E+02,1.28E+02,2.00E+02
868,53.3341,-26.6142,8.03E+00,1.95E+02,1.22E+02,2.29E+02
869,53.3081,-33.2667,7.77E+00,2.20E+02,1.16E+02,2.60E+02
870,53.283,-39.9222,7.47E+00,2.45E+02,1.10E+02,2.87E+02
871,53.2625,-46.583,7.12E+00,2.63E+02,1.03E+02,3.04E+02
872,60.011,-26.6189,7.40E+00,1.74E+02,1.17E+02,2.02E+02
873,66.6861,-26.6235,6.77E+00,1.59E+02,1.13E+02,1.83E+02
874,73.3597,-26.6279,6.16E+00,1.48E+02,1.08E+02,1.69E+02
875,80.032,-26.6322,5.56E+00,1.41E+02,1.04E+02,1.58E+02
876,86.7031,-26.6362,4.96E+00,1.34E+02,1.00E+02,1.49E+02
877,93.3728,-26.6401,4.38E+00,1.29E+02,9.65E+01,1.42E+02
878,73.373,-19.972,6.27E+00,1.40E+02,1.12E+02,1.54E+02
879,73.3826,-13.3157,6.35E+00,1.34E+02,1.16E+02,1.41E+02
880,73.3882,-6.65925,6.40E+00,1.31E+02,1.21E+02,1.29E+02
881,66.714,-13.3138,7.01E+00,1.41E+02,1.21E+02,1.49E+02
882,60.0449,-13.312,7.69E+00,1.50E+02,1.27E+02,1.59E+02
883,66.7021,-19.9689,6.91E+00,1.49E+02,1.17E+02,1.65E+02
884,60.0303,-19.9656,7.57E+00,1.60E+02,1.22E+02,1.80E+02
885,66.7208,-6.65855,7.07E+00,1.37E+02,1.26E+02,1.34E+02
886,60.0534,-6.65787,7.76E+00,1.45E+02,1.32E+02,1.41E+02
887,93.3853,-13.321,4.48E+00,1.20E+02,1.04E+02,1.25E+02
888,86.7184,-13.3193,5.09E+00,1.24E+02,1.08E+02,1.29E+02
889,80.0508,-13.3175,5.72E+00,1.29E+02,1.12E+02,1.35E+02
890,86.712,-19.9779,5.04E+00,1.29E+02,1.04E+02,1.39E+02
891,93.3801,-19.9807,4.44E+00,1.24E+02,1.00E+02,1.33E+02
892,80.0429,-19.975,5.65E+00,1.34E+02,1.08E+02,1.46E+02
893,86.7222,-6.66067,5.12E+00,1.20E+02,1.12E+02,1.20E+02
894,93.3883,-6.66137,4.51E+00,1.16E+02,1.09E+02,1.16E+02
895,80.0554,-6.65996,5.75E+00,1.25E+02,1.17E+02,1.24E+02
896,73.3068,-46.5967,5.64E+00,1.88E+02,9.58E+01,2.18E+02
897,73.3256,-39.9397,5.84E+00,1.73E+02,1.00E+02,2.00E+02
898,73.3436,-33.2836,6.02E+00,1.59E+02,1.04E+02,1.84E+02
899,66.6463,-39.9332,6.39E+00,1.90E+02,1.04E+02,2.22E+02
900,59.9652,-39.9271,6.93E+00,2.14E+02,1.07E+02,2.51E+02
901,66.6256,-46.5903,6.14E+00,2.09E+02,9.86E+01,2.42E+02
902,59.9437,-46.5851,6.64E+00,2.35E+02,1.01E+02,2.72E+02
903,66.667,-33.278,6.60E+00,1.73E+02,1.08E+02,2.02E+02
904,59.9886,-33.2723,7.18E+00,1.93E+02,1.12E+02,2.26E+02
905,93.353,-39.9584,4.21E+00,1.43E+02,8.92E+01,1.62E+02
906,86.6789,-39.9524,4.75E+00,1.50E+02,9.29E+01,1.72E+02
907,80.0032,-39.9461,5.30E+00,1.60E+02,9.66E+01,1.84E+02
908,86.6646,-46.6107,4.61E+00,1.60E+02,8.92E+01,1.84E+02
909,93.3409,-46.6176,4.10E+00,1.51E+02,8.57E+01,1.72E+02
910,79.9866,-46.6037,5.13E+00,1.72E+02,9.26E+01,1.99E+02
911,86.6919,-33.2943,4.87E+00,1.42E+02,9.66E+01,1.60E+02
912,93.3637,-33.2993,4.30E+00,1.36E+02,9.28E+01,1.52E+02
913,80.0186,-33.2891,5.44E+00,1.49E+02,1.00E+02,1.70E+02
914,6.65146,-26.7258,1.18E+01,2.76E+02,1.98E+02,2.45E+02
915,13.3004,-26.6899,1.15E+01,3.09E+02,1.80E+02,3.58E+02
916,19.9492,-26.6447,1.11E+01,3.55E+02,1.62E+02,4.39E+02
917,26.6115,-26.6136,1.06E+01,3.64E+02,1.48E+02,4.47E+02
918,33.2899,-26.6043,9.96E+00,3.24E+02,1.39E+02,3.93E+02
919,39.9733,-26.6055,9.32E+00,2.69E+02,1.33E+02,3.24E+02
920,46.655,-26.6095,8.68E+00,2.25E+02,1.27E+02,2.69E+02
921,26.6443,-19.9535,1.11E+01,3.50E+02,1.64E+02,4.40E+02
922,26.6896,-13.3054,1.15E+01,3.02E+02,1.83E+02,3.63E+02
923,26.7245,-6.65642,1.18E+01,2.68E+02,2.02E+02,2.56E+02
924,20.0115,-13.3097,1.24E+01,3.85E+02,2.15E+02,4.94E+02
925,13.3357,-13.3372,1.32E+01,4.64E+02,2.69E+02,5.85E+02
926,6.66768,-13.402,1.38E+01,5.29E+02,3.46E+02,4.55E+02
927,13.3057,-20.0123,1.24E+01,3.93E+02,2.12E+02,4.88E+02
928,19.966,-19.9682,1.18E+01,3.99E+02,1.84E+02,5.16E+02
929,6.65429,-20.0634,1.28E+01,3.64E+02,2.42E+02,3.36E+02
930,13.4024,-6.67006,1.38E+01,5.10E+02,3.42E+02,4.76E+02
931,20.0623,-6.65907,1.27E+01,3.50E+02,2.46E+02,3.52E+02
932,6.72518,-6.72019,1.49E+01,8.01E+02,5.14E+02,4.30E+02
933,46.7058,-13.3083,9.12E+00,1.79E+02,1.41E+02,1.94E+02
934,40.0355,-13.3066,9.88E+00,2.03E+02,1.51E+02,2.26E+02
935,33.3638,-13.3053,1.07E+01,2.41E+02,1.65E+02,2.76E+02
936,40.0067,-19.9557,9.64E+00,2.31E+02,1.42E+02,2.76E+02
937,46.6832,-19.959,8.93E+00,1.97E+02,1.34E+02,2.30E+02
938,33.3271,-19.9532,1.04E+01,2.83E+02,1.52E+02,3.45E+02
939,40.0535,-6.65623,1.00E+01,1.89E+02,1.59E+02,1.79E+02
940,46.7195,-6.65667,9.23E+00,1.70E+02,1.48E+02,1.61E+02
941,33.3884,-6.65601,1.09E+01,2.19E+02,1.76E+02,2.07E+02
942,26.6048,-46.6542,8.68E+00,2.29E+02,1.26E+02,2.70E+02
943,26.6008,-39.9726,9.33E+00,2.74E+02,1.31E+02,3.26E+02
944,26.6003,-33.2901,9.96E+00,3.28E+02,1.38E+02,3.95E+02
945,13.3041,-46.7065,9.14E+00,1.82E+02,1.39E+02,1.91E+02
946,13.3021,-40.0359,9.90E+00,2.07E+02,1.49E+02,2.22E+02
947,13.3003,-33.364,1.07E+01,2.47E+02,1.62E+02,2.72E+02
948,6.65198,-40.055,1.00E+01,1.93E+02,1.57E+02,1.73E+02
949,6.65281,-46.7211,9.25E+00,1.72E+02,1.46E+02,1.57E+02
950,6.65141,-33.3899,1.09E+01,2.25E+02,1.73E+02,1.99E+02
951,19.9508,-40.0062,9.66E+00,2.36E+02,1.41E+02,2.75E+02
952,19.9545,-46.6829,8.95E+00,2.01E+02,1.33E+02,2.29E+02
953,19.9482,-33.3266,1.04E+01,2.88E+02,1.50E+02,3.45E+02
954,39.917,-46.6012,7.99E+00,2.83E+02,1.12E+02,3.30E+02
955,39.9236,-39.9253,8.48E+00,3.06E+02,1.16E+02,3.58E+02
956,39.9431,-33.2602,8.93E+00,3.01E+02,1.23E+02,3.57E+02
957,33.2567,-39.9431,8.93E+00,3.04E+02,1.23E+02,3.59E+02
958,33.2578,-46.6251,8.36E+00,2.61E+02,1.19E+02,3.07E+02
959,33.2651,-33.267,9.47E+00,3.33E+02,1.29E+02,3.97E+02
960,46.601,-39.9201,7.99E+00,2.80E+02,1.12E+02,3.28E+02
961,46.5855,-46.5871,7.57E+00,2.83E+02,1.07E+02,3.28E+02
962,46.6258,-33.262,8.36E+00,2.57E+02,1.20E+02,3.04E+02
1302,-99.9387,-106.196,1.98E+00,7.63E+01,1.96E+02,1.57E+01
1303,-99.9429,-112.457,1.72E+00,7.34E+01,1.91E+02,1.73E+01
1304,-99.9494,-118.72,1.44E+00,6.93E+01,1.87E+02,1.85E+01
1305,-99.9576,-124.982,1.13E+00,6.31E+01,1.82E+02,1.87E+01
1306,-93.2918,-124.988,1.22E+00,6.34E+01,1.79E+02,1.77E+01
1307,-86.6272,-124.994,1.30E+00,6.40E+01,1.74E+02,2.00E+01
1308,-79.9631,-125,1.36E+00,6.49E+01,1.68E+02,2.47E+01
1309,-73.2995,-125.006,1.42E+00,6.61E+01,1.60E+02,3.04E+01
1310,-66.6362,-125.012,1.47E+00,6.75E+01,1.53E+02,3.66E+01
1311,-59.9728,-125.018,1.51E+00,6.92E+01,1.45E+02,4.29E+01
1312,-53.3095,-125.022,1.55E+00,7.11E+01,1.38E+02,4.92E+01
1313,-46.6462,-125.027,1.59E+00,7.32E+01,1.31E+02,5.54E+01
1314,-39.9827,-125.031,1.62E+00,7.54E+01,1.25E+02,6.15E+01
1315,-33.3191,-125.034,1.64E+00,7.79E+01,1.19E+02,6.75E+01
1316,-26.6555,-125.036,1.66E+00,8.06E+01,1.13E+02,7.34E+01
1317,-19.9918,-125.038,1.68E+00,8.34E+01,1.08E+02,7.94E+01
1318,-13.3279,-125.04,1.69E+00,8.64E+01,1.03E+02,8.53E+01
1319,-6.66411,-125.041,1.70E+00,8.97E+01,9.85E+01,9.12E+01
1320,-0.000235916,-125.041,1.70E+00,9.31E+01,9.41E+01,9.71E+01
1321,6.66365,-125.041,1.70E+00,9.68E+01,8.98E+01,1.03E+02
1322,13.3275,-125.04,1.69E+00,1.01E+02,8.58E+01,1.09E+02
1323,19.9913,-125.039,1.68E+00,1.05E+02,8.18E+01,1.15E+02
1324,26.6551,-125.037,1.67E+00,1.10E+02,7.80E+01,1.22E+02
1325,33.3188,-125.034,1.65E+00,1.15E+02,7.44E+01,1.28E+02
1326,39.9825,-125.031,1.63E+00,1.20E+02,7.08E+01,1.35E+02
1327,46.646,-125.027,1.60E+00,1.26E+02,6.73E+01,1.42E+02
1328,53.3095,-125.023,1.57E+00,1.32E+02,6.39E+01,1.49E+02
1329,59.9729,-125.019,1.53E+00,1.39E+02,6.06E+01,1.57E+02
1330,66.6364,-125.014,1.49E+00,1.46E+02,5.74E+01,1.64E+02
1331,73.3,-125.008,1.44E+00,1.52E+02,5.43E+01,1.71E+02
1332,79.964,-125.003,1.39E+00,1.59E+02,5.14E+01,1.78E+02
1333,86.6283,-124.997,1.33E+00,1.64E+02,4.86E+01,1.85E+02
1334,93.2934,-124.991,1.26E+00,1.68E+02,4.61E+01,1.89E+02
1335,99.9596,-124.986,1.18E+00,1.70E+02,4.39E+01,1.92E+02
1336,99.9524,-118.724,1.49E+00,1.73E+02,4.78E+01,1.95E+02
1337,99.947,-112.463,1.78E+00,1.76E+02,5.09E+01,2.00E+02
1338,99.9439,-106.202,2.05E+00,1.80E+02,5.35E+01,2.04E+02
1339,-0.000271449,-118.796,2.24E+00,9.84E+01,9.81E+01,9.77E+01
1340,-0.000275746,-112.55,2.80E+00,1.02E+02,1.02E+02,9.97E+01
1341,-0.000271261,-106.303,3.35E+00,1.06E+02,1.05E+02,1.02E+02
1342,-53.3031,-118.77,2.04E+00,7.79E+01,1.44E+02,4.77E+01
1343,-53.2963,-112.515,2.51E+00,8.32E+01,1.49E+02,4.75E+01
1344,-53.2891,-106.259,2.98E+00,8.83E+01,1.56E+02,4.75E+01
1345,-79.954,-118.741,1.76E+00,7.20E+01,1.74E+02,2.35E+01
1346,-79.9449,-112.479,2.14E+00,7.73E+01,1.81E+02,2.32E+01
1347,-79.9363,-106.217,2.51E+00,8.18E+01,1.89E+02,2.29E+01
1348,-86.6092,-112.471,2.02E+00,7.60E+01,1.87E+02,1.90E+01
1349,-93.2749,-112.463,1.88E+00,7.47E+01,1.90E+02,1.69E+01
1350,-86.6179,-118.733,1.67E+00,7.10E+01,1.80E+02,1.93E+01
1351,-93.2829,-118.726,1.56E+00,7.01E+01,1.85E+02,1.75E+01
1352,-86.6013,-106.208,2.35E+00,8.00E+01,1.94E+02,1.86E+01
1353,-93.2685,-106.201,2.18E+00,7.82E+01,1.97E+02,1.60E+01
1354,-66.6281,-118.756,1.92E+00,7.46E+01,1.59E+02,3.50E+01
1355,-66.6198,-112.498,2.35E+00,8.01E+01,1.66E+02,3.46E+01
1356,-66.6112,-106.238,2.78E+00,8.51E+01,1.73E+02,3.44E+01
1357,-73.282,-112.489,2.25E+00,7.87E+01,1.74E+02,2.86E+01
1358,-73.2908,-118.749,1.84E+00,7.32E+01,1.67E+02,2.90E+01
1359,-73.2731,-106.227,2.65E+00,8.35E+01,1.82E+02,2.83E+01
1360,-59.9579,-112.507,2.44E+00,8.16E+01,1.57E+02,4.10E+01
1361,-59.9656,-118.763,1.98E+00,7.61E+01,1.51E+02,4.13E+01
1362,-59.9499,-106.248,2.89E+00,8.67E+01,1.64E+02,4.09E+01
1363,-26.6525,-118.789,2.19E+00,8.66E+01,1.18E+02,7.28E+01
