NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1364,-26.6578,-112.526,1.81E+00,4.45E+01,5.93E+01,3.19E+01
1365,-26.6562,-106.277,2.19E+00,4.77E+01,6.15E+01,3.16E+01
1366,-39.9888,-118.771,1.38E+00,3.91E+01,6.30E+01,2.57E+01
1367,-39.9865,-112.52,1.74E+00,4.32E+01,6.57E+01,2.44E+01
1368,-39.984,-106.269,2.10E+00,4.66E+01,6.84E+01,2.39E+01
1369,-46.6507,-112.517,1.70E+00,4.26E+01,6.93E+01,2.07E+01
1370,-46.6534,-118.768,1.35E+00,3.84E+01,6.64E+01,2.20E+01
1371,-46.6478,-106.264,2.05E+00,4.61E+01,7.23E+01,2.01E+01
1372,-33.3222,-112.524,1.78E+00,4.38E+01,6.24E+01,2.82E+01
1373,-33.3242,-118.773,1.41E+00,3.98E+01,5.98E+01,2.93E+01
1374,-33.3202,-106.273,2.15E+00,4.71E+01,6.48E+01,2.77E+01
1375,-13.3295,-118.778,1.46E+00,4.27E+01,5.15E+01,4.01E+01
1376,-13.3288,-112.53,1.85E+00,4.63E+01,5.38E+01,3.95E+01
1377,-13.3279,-106.282,2.24E+00,4.92E+01,5.58E+01,3.96E+01
1378,-19.9933,-112.529,1.83E+00,4.54E+01,5.64E+01,3.57E+01
1379,-19.9945,-118.777,1.45E+00,4.16E+01,5.41E+01,3.65E+01
1380,-19.9921,-106.28,2.22E+00,4.84E+01,5.86E+01,3.56E+01
1381,-6.66418,-112.531,1.86E+00,4.73E+01,5.14E+01,4.33E+01
1382,-6.66463,-118.779,1.47E+00,4.39E+01,4.91E+01,4.37E+01
1383,-6.66374,-106.283,2.26E+00,5.01E+01,5.34E+01,4.36E+01
1384,46.6546,-118.77,1.38E+00,5.99E+01,3.38E+01,7.28E+01
1385,46.6522,-112.519,1.73E+00,6.28E+01,3.61E+01,7.47E+01
1386,46.6497,-106.268,2.08E+00,6.52E+01,3.82E+01,7.76E+01
1387,19.9952,-118.778,1.46E+00,5.01E+01,4.08E+01,5.81E+01
1388,19.9943,-112.53,1.84E+00,5.30E+01,4.30E+01,5.87E+01
1389,19.9933,-106.281,2.23E+00,5.52E+01,4.51E+01,6.02E+01
1390,13.3297,-112.531,1.86E+00,5.13E+01,4.49E+01,5.48E+01
1391,6.66504,-112.532,1.86E+00,4.98E+01,4.70E+01,5.10E+01
1392,13.3302,-118.779,1.47E+00,4.83E+01,4.27E+01,5.45E+01
1393,6.66527,-118.779,1.47E+00,4.67E+01,4.47E+01,5.09E+01
1394,13.3291,-106.283,2.25E+00,5.36E+01,4.69E+01,5.60E+01
1395,6.66481,-106.284,2.26E+00,5.22E+01,4.89E+01,5.18E+01
1396,33.3249,-118.774,1.43E+00,5.45E+01,3.71E+01,6.54E+01
1397,33.3233,-112.525,1.80E+00,5.73E+01,3.94E+01,6.66E+01
1398,33.3216,-106.276,2.17E+00,5.95E+01,4.15E+01,6.88E+01
1399,26.6588,-112.528,1.82E+00,5.50E+01,4.12E+01,6.27E+01
1400,26.6601,-118.776,1.44E+00,5.22E+01,3.89E+01,6.17E+01
1401,26.6575,-106.279,2.21E+00,5.72E+01,4.32E+01,6.45E+01
1402,39.9878,-112.522,1.77E+00,5.99E+01,3.77E+01,7.06E+01
1403,39.9898,-118.772,1.40E+00,5.70E+01,3.54E+01,6.91E+01
1404,39.9857,-106.272,2.13E+00,6.22E+01,3.98E+01,7.31E+01
1405,73.314,-118.756,1.22E+00,7.27E+01,2.79E+01,8.81E+01
1406,73.3105,-112.502,1.52E+00,7.61E+01,3.02E+01,9.10E+01
1407,73.3072,-106.247,1.80E+00,7.94E+01,3.22E+01,9.51E+01
1408,59.9841,-118.763,1.31E+00,6.62E+01,3.07E+01,8.05E+01
1409,59.981,-112.511,1.64E+00,6.93E+01,3.30E+01,8.30E+01
1410,59.9779,-106.258,1.96E+00,7.23E+01,3.51E+01,8.66E+01
1411,53.3166,-112.515,1.69E+00,6.60E+01,3.45E+01,7.88E+01
1412,53.3193,-118.767,1.35E+00,6.29E+01,3.22E+01,7.66E+01
1413,53.3137,-106.263,2.02E+00,6.87E+01,3.66E+01,8.21E+01
1414,66.6456,-112.507,1.58E+00,7.28E+01,3.16E+01,8.71E+01
1415,66.6489,-118.76,1.27E+00,6.95E+01,2.92E+01,8.43E+01
1416,66.6423,-106.252,1.88E+00,7.60E+01,3.36E+01,9.10E+01
1417,86.645,-118.749,1.11E+00,7.79E+01,2.55E+01,9.44E+01
1418,86.6419,-112.493,1.36E+00,8.09E+01,2.77E+01,9.71E+01
1419,86.6393,-106.237,1.60E+00,8.38E+01,2.95E+01,1.01E+02
1420,79.9759,-112.498,1.44E+00,7.89E+01,2.89E+01,9.45E+01
1421,79.9793,-118.753,1.17E+00,7.57E+01,2.66E+01,9.15E+01
1422,79.9728,-106.242,1.71E+00,8.22E+01,3.08E+01,9.84E+01
1423,93.3087,-112.489,1.27E+00,8.17E+01,2.65E+01,9.86E+01
1424,93.3114,-118.745,1.04E+00,7.92E+01,2.45E+01,9.64E+01
1425,93.3069,-106.234,1.48E+00,8.41E+01,2.82E+01,1.01E+02
1426,99.9719,106.226,1.26E+00,4.14E+01,9.55E+01,1.55E+01
1427,99.9734,112.482,1.08E+00,3.94E+01,9.34E+01,1.64E+01
1428,99.9761,118.738,8.87E-01,3.64E+01,9.12E+01,1.65E+01
1429,99.9796,124.993,6.80E-01,3.16E+01,8.88E+01,1.49E+01
1430,93.313,124.997,7.43E-01,3.12E+01,8.77E+01,1.18E+01
1431,86.647,125,7.98E-01,3.09E+01,8.55E+01,9.86E+00
1432,79.9814,125.003,8.46E-01,3.07E+01,8.26E+01,9.71E+00
1433,73.316,125.006,8.87E-01,3.06E+01,7.91E+01,1.14E+01
1434,66.6508,125.01,9.24E-01,3.07E+01,7.54E+01,1.43E+01
1435,59.9857,125.012,9.56E-01,3.10E+01,7.17E+01,1.77E+01
1436,53.3207,125.015,9.84E-01,3.14E+01,6.81E+01,2.13E+01
1437,46.6556,125.017,1.01E+00,3.19E+01,6.46E+01,2.49E+01
1438,39.9905,125.02,1.03E+00,3.25E+01,6.13E+01,2.86E+01
1439,33.3254,125.021,1.05E+00,3.33E+01,5.82E+01,3.22E+01
1440,26.6602,125.023,1.06E+00,3.42E+01,5.53E+01,3.57E+01
1441,19.995,125.024,1.07E+00,3.52E+01,5.25E+01,3.92E+01
1442,13.3298,125.025,1.08E+00,3.63E+01,4.99E+01,4.26E+01
1443,6.66453,125.026,1.09E+00,3.75E+01,4.75E+01,4.60E+01
1444,-0.000745034,125.026,1.09E+00,3.89E+01,4.52E+01,4.94E+01
1445,-6.66603,125.026,1.09E+00,4.05E+01,4.30E+01,5.27E+01
1446,-13.3313,125.026,1.08E+00,4.22E+01,4.09E+01,5.60E+01
1447,-19.9966,125.025,1.08E+00,4.41E+01,3.89E+01,5.93E+01
1448,-26.6619,125.024,1.07E+00,4.62E+01,3.70E+01,6.26E+01
1449,-33.327,125.023,1.06E+00,4.86E+01,3.51E+01,6.59E+01
1450,-39.9922,125.021,1.04E+00,5.12E+01,3.33E+01,6.92E+01
1451,-46.6574,125.019,1.02E+00,5.40E+01,3.16E+01,7.26E+01
1452,-53.3225,125.017,1.00E+00,5.71E+01,2.99E+01,7.60E+01
1453,-59.9876,125.015,9.77E-01,6.03E+01,2.83E+01,7.94E+01
1454,-66.6528,125.012,9.49E-01,6.37E+01,2.68E+01,8.29E+01
1455,-73.3179,125.01,9.18E-01,6.71E+01,2.55E+01,8.63E+01
1456,-79.9833,125.007,8.83E-01,7.03E+01,2.42E+01,8.96E+01
1457,-86.6489,125.004,8.43E-01,7.31E+01,2.30E+01,9.25E+01
1458,-93.3148,125.001,7.97E-01,7.51E+01,2.20E+01,9.48E+01
1459,-99.9813,124.998,7.44E-01,7.60E+01,2.12E+01,9.63E+01
1460,-99.9785,118.742,9.62E-01,7.87E+01,2.38E+01,9.68E+01
1461,-99.9765,112.486,1.17E+00,8.07E+01,2.57E+01,9.85E+01
1462,-99.9757,106.231,1.35E+00,8.28E+01,2.71E+01,1.01E+02
1463,-0.00100839,118.779,1.47E+00,4.41E+01,4.78E+01,4.74E+01
1464,-0.00126169,112.532,1.86E+00,4.75E+01,4.99E+01,4.71E+01
1465,-0.00151572,106.284,2.26E+00,5.02E+01,5.18E+01,4.77E+01
1466,53.3175,118.764,1.32E+00,3.74E+01,7.13E+01,1.83E+01
1467,53.3142,112.512,1.65E+00,4.17E+01,7.44E+01,1.70E+01
1468,53.3108,106.259,1.98E+00,4.52E+01,7.77E+01,1.65E+01
1469,79.9771,118.749,1.12E+00,3.65E+01,8.62E+01,9.55E+00
1470,79.973,112.493,1.38E+00,4.04E+01,8.98E+01,9.95E+00
1471,79.9693,106.237,1.64E+00,4.34E+01,9.37E+01,1.01E+01
1472,86.6389,112.489,1.29E+00,4.01E+01,9.23E+01,1.15E+01
1473,93.3057,112.485,1.19E+00,3.98E+01,9.36E+01,1.39E+01
1474,86.6428,118.745,1.05E+00,3.64E+01,8.90E+01,1.09E+01
1475,93.309,118.741,9.74E-01,3.64E+01,9.08E+01,1.35E+01
1476,86.6356,106.232,1.53E+00,4.28E+01,9.58E+01,1.15E+01
1477,93.3031,106.229,1.40E+00,4.21E+01,9.64E+01,1.34E+01
1478,66.6469,118.757,1.23E+00,3.67E+01,7.90E+01,1.19E+01
1479,66.643,112.503,1.53E+00,4.10E+01,8.25E+01,1.12E+01
1480,66.6391,106.248,1.83E+00,4.44E+01,8.64E+01,1.10E+01
1481,73.3078,112.498,1.46E+00,4.07E+01,8.64E+01,9.79E+00
1482,73.3119,118.753,1.18E+00,3.66E+01,8.28E+01,9.94E+00
1483,73.3038,106.242,1.74E+00,4.39E+01,9.04E+01,9.88E+00
1484,59.9785,112.507,1.60E+00,4.13E+01,7.85E+01,1.38E+01
1485,59.9822,118.761,1.28E+00,3.70E+01,7.51E+01,1.49E+01
1486,59.9748,106.253,1.91E+00,4.48E+01,8.21E+01,1.34E+01
1487,26.6586,118.775,1.43E+00,3.98E+01,5.80E+01,3.29E+01
1488,26.6569,112.526,1.81E+00,4.38E+01,6.03E+01,3.19E+01
1489,26.6551,106.277,2.19E+00,4.71E+01,6.25E+01,3.16E+01
1490,39.9881,118.77,1.38E+00,3.84E+01,6.42E+01,2.56E+01
1491,39.9856,112.52,1.74E+00,4.26E+01,6.69E+01,2.43E+01
1492,39.983,106.269,2.10E+00,4.61E+01,6.95E+01,2.37E+01
1493,46.6499,112.516,1.70E+00,4.21E+01,7.05E+01,2.06E+01
1494,46.6528,118.767,1.35E+00,3.78E+01,6.77E+01,2.19E+01
1495,46.6469,106.264,2.05E+00,4.56E+01,7.35E+01,2.00E+01
1496,33.3213,112.523,1.78E+00,4.32E+01,6.35E+01,2.81E+01
1497,33.3234,118.773,1.41E+00,3.90E+01,6.10E+01,2.93E+01
1498,33.3191,106.273,2.15E+00,4.66E+01,6.59E+01,2.76E+01
1499,13.3288,118.778,1.46E+00,4.17E+01,5.26E+01,4.02E+01
1500,13.3279,112.53,1.85E+00,4.54E+01,5.47E+01,3.95E+01
1501,13.3269,106.282,2.24E+00,4.84E+01,5.67E+01,3.96E+01
1502,19.9924,112.528,1.83E+00,4.46E+01,5.74E+01,3.57E+01
1503,19.9937,118.777,1.45E+00,4.07E+01,5.52E+01,3.66E+01
1504,19.9911,106.28,2.22E+00,4.77E+01,5.95E+01,3.55E+01
1505,6.66334,112.531,1.86E+00,4.64E+01,5.23E+01,4.33E+01
1506,6.66393,118.779,1.47E+00,4.28E+01,5.01E+01,4.38E+01
1507,6.66274,106.283,2.25E+00,4.92E+01,5.42E+01,4.36E+01
1508,-46.6552,118.77,1.37E+00,5.86E+01,3.43E+01,7.25E+01
1509,-46.653,112.52,1.73E+00,6.16E+01,3.66E+01,7.42E+01
1510,-46.6506,106.268,2.08E+00,6.41E+01,3.86E+01,7.69E+01
1511,-19.9958,118.778,1.46E+00,4.89E+01,4.16E+01,5.81E+01
1512,-19.9951,112.53,1.84E+00,5.19E+01,4.37E+01,5.86E+01
1513,-19.9943,106.282,2.23E+00,5.42E+01,4.57E+01,6.01E+01
1514,-13.3306,112.531,1.86E+00,5.02E+01,4.57E+01,5.48E+01
1515,-6.66586,112.532,1.86E+00,4.88E+01,4.78E+01,5.10E+01
1516,-13.3309,118.779,1.47E+00,4.71E+01,4.36E+01,5.45E+01
1517,-6.66595,118.779,1.47E+00,4.55E+01,4.56E+01,5.10E+01
1518,-13.33,106.283,2.25E+00,5.26E+01,4.76E+01,5.59E+01
1519,-6.66578,106.284,2.26E+00,5.13E+01,4.97E+01,5.18E+01
1520,-33.3256,118.775,1.42E+00,5.32E+01,3.78E+01,6.52E+01
1521,-33.3241,112.526,1.80E+00,5.61E+01,4.00E+01,6.63E+01
1522,-33.3226,106.276,2.17E+00,5.84E+01,4.20E+01,6.84E+01
1523,-26.6596,112.528,1.82E+00,5.39E+01,4.18E+01,6.25E+01
1524,-26.6607,118.776,1.44E+00,5.09E+01,3.97E+01,6.16E+01
1525,-26.6584,106.279,2.21E+00,5.61E+01,4.38E+01,6.43E+01
1526,-39.9885,112.523,1.76E+00,5.87E+01,3.83E+01,7.02E+01
1527,-39.9904,118.772,1.40E+00,5.57E+01,3.61E+01,6.88E+01
1528,-39.9866,106.272,2.13E+00,6.11E+01,4.03E+01,7.27E+01
1529,-73.3144,118.757,1.22E+00,7.15E+01,2.83E+01,8.73E+01
1530,-73.311,112.503,1.52E+00,7.49E+01,3.05E+01,9.01E+01
1531,-73.3078,106.248,1.80E+00,7.82E+01,3.25E+01,9.41E+01
1532,-59.9847,118.764,1.31E+00,6.49E+01,3.11E+01,7.99E+01
1533,-59.9817,112.512,1.63E+00,6.82E+01,3.34E+01,8.22E+01
1534,-59.9787,106.258,1.96E+00,7.11E+01,3.54E+01,8.57E+01
1535,-53.3174,112.516,1.68E+00,6.48E+01,3.50E+01,7.82E+01
1536,-53.32,118.767,1.34E+00,6.16E+01,3.27E+01,7.62E+01
1537,-53.3147,106.263,2.02E+00,6.75E+01,3.70E+01,8.13E+01
1538,-66.6462,112.507,1.58E+00,7.16E+01,3.19E+01,8.63E+01
1539,-66.6495,118.76,1.27E+00,6.82E+01,2.97E+01,8.37E+01
1540,-66.6431,106.253,1.88E+00,7.48E+01,3.39E+01,9.00E+01
1541,-86.6453,118.749,1.11E+00,7.70E+01,2.58E+01,9.36E+01
1542,-86.6422,112.494,1.36E+00,8.00E+01,2.79E+01,9.64E+01
1543,-86.6396,106.238,1.60E+00,8.30E+01,2.97E+01,9.99E+01
1544,-79.9763,112.498,1.44E+00,7.79E+01,2.92E+01,9.36E+01
1545,-79.9797,118.753,1.17E+00,7.46E+01,2.70E+01,9.07E+01
1546,-79.9732,106.242,1.71E+00,8.11E+01,3.10E+01,9.75E+01
1547,-93.3089,112.489,1.27E+00,8.11E+01,2.68E+01,9.81E+01
1548,-93.3115,118.745,1.04E+00,7.85E+01,2.47E+01,9.58E+01
1549,-93.3069,106.234,1.48E+00,8.36E+01,2.83E+01,1.01E+02
1550,106.23,124.991,6.11E-01,3.21E+01,8.85E+01,1.83E+01
1551,112.481,124.988,5.33E-01,3.23E+01,8.67E+01,2.14E+01
1552,118.733,124.987,4.45E-01,3.20E+01,8.34E+01,2.38E+01
1553,124.986,124.986,3.46E-01,3.03E+01,8.00E+01,2.47E+01
1554,124.987,118.733,4.45E-01,3.20E+01,8.33E+01,2.38E+01
1555,124.989,112.481,5.34E-01,3.23E+01,8.63E+01,2.14E+01
1556,124.991,106.23,6.12E-01,3.21E+01,8.79E+01,1.83E+01
1557,124.994,99.9798,6.80E-01,3.17E+01,8.81E+01,1.48E+01
1558,124.997,93.3133,7.43E-01,3.13E+01,8.69E+01,1.17E+01
1559,125,86.6473,7.98E-01,3.10E+01,8.46E+01,9.79E+00
1560,125.003,79.9817,8.46E-01,3.08E+01,8.16E+01,9.69E+00
1561,125.007,73.3163,8.88E-01,3.08E+01,7.81E+01,1.14E+01
1562,125.01,66.6512,9.24E-01,3.10E+01,7.45E+01,1.43E+01
1563,125.013,59.9861,9.56E-01,3.13E+01,7.08E+01,1.77E+01
1564,125.015,53.321,9.84E-01,3.17E+01,6.72E+01,2.13E+01
1565,125.017,46.6559,1.01E+00,3.23E+01,6.38E+01,2.50E+01
1566,125.02,39.9908,1.03E+00,3.30E+01,6.05E+01,2.86E+01
1567,125.021,33.3257,1.05E+00,3.38E+01,5.75E+01,3.22E+01
1568,125.023,26.6605,1.06E+00,3.47E+01,5.46E+01,3.57E+01
1569,125.024,19.9953,1.07E+00,3.58E+01,5.19E+01,3.91E+01
1570,125.025,13.3301,1.08E+00,3.69E+01,4.93E+01,4.26E+01
1571,125.025,6.6648,1.09E+00,3.82E+01,4.69E+01,4.60E+01
1572,125.026,-0.000485233,1.09E+00,3.97E+01,4.47E+01,4.93E+01
1573,125.026,-6.66578,1.09E+00,4.12E+01,4.25E+01,5.27E+01
1574,125.025,-13.331,1.09E+00,4.30E+01,4.04E+01,5.60E+01
1575,125.025,-19.9963,1.08E+00,4.49E+01,3.85E+01,5.93E+01
1576,125.024,-26.6616,1.07E+00,4.70E+01,3.66E+01,6.26E+01
1577,125.022,-33.3268,1.06E+00,4.94E+01,3.47E+01,6.60E+01
1578,125.021,-39.992,1.04E+00,5.19E+01,3.30E+01,6.93E+01
1579,125.019,-46.6572,1.02E+00,5.48E+01,3.12E+01,7.27E+01
1580,125.017,-53.3223,1.00E+00,5.78E+01,2.96E+01,7.61E+01
1581,125.015,-59.9874,9.79E-01,6.10E+01,2.80E+01,7.96E+01
1582,125.012,-66.6526,9.51E-01,6.43E+01,2.66E+01,8.31E+01
1583,125.01,-73.3178,9.20E-01,6.76E+01,2.52E+01,8.65E+01
1584,125.007,-79.9832,8.85E-01,7.07E+01,2.39E+01,8.97E+01
1585,125.004,-86.6489,8.45E-01,7.33E+01,2.28E+01,9.26E+01
1586,125.001,-93.3148,7.98E-01,7.52E+01,2.18E+01,9.49E+01
1587,124.998,-99.9814,7.45E-01,7.59E+01,2.11E+01,9.63E+01
1588,124.995,-106.232,6.86E-01,7.53E+01,2.05E+01,9.66E+01
1589,124.992,-112.483,6.16E-01,7.32E+01,2.00E+01,9.58E+01
1590,124.99,-118.735,5.34E-01,6.97E+01,1.95E+01,9.43E+01
1591,124.989,-124.989,4.36E-01,6.58E+01,1.86E+01,9.32E+01
1592,118.735,-124.99,5.34E-01,6.99E+01,1.95E+01,9.44E+01
1593,112.483,-124.992,6.16E-01,7.36E+01,1.99E+01,9.61E+01
1594,106.232,-124.995,6.86E-01,7.59E+01,2.04E+01,9.69E+01
1595,118.779,-0.000650408,1.47E+00,4.47E+01,4.73E+01,4.74E+01
1596,112.532,-0.000817963,1.86E+00,4.80E+01,4.95E+01,4.72E+01
1597,106.284,-0.000991333,2.26E+00,5.06E+01,5.14E+01,4.78E+01
1598,118.757,66.6474,1.23E+00,3.69E+01,7.81E+01,1.20E+01
1599,112.503,66.6436,1.53E+00,4.12E+01,8.16E+01,1.13E+01
1600,106.248,66.6397,1.83E+00,4.45E+01,8.55E+01,1.11E+01
1601,118.738,99.7699,8.90E-01,3.65E+01,9.06E+01,1.63E+01
1602,112.482,99.7672,1.09E+00,3.95E+01,9.29E+01,1.63E+01
1603,106.226,99.7656,1.27E+00,4.14E+01,9.52E+01,1.54E+01
1604,112.48,106.141,9.66E-01,3.89E+01,9.16E+01,1.87E+01
1605,112.479,112.479,8.34E-01,3.78E+01,8.97E+01,2.07E+01
1606,112.479,118.733,6.90E-01,3.59E+01,8.80E+01,2.18E+01
1607,118.733,112.479,6.90E-01,3.60E+01,8.77E+01,2.18E+01
1608,118.728,106.157,7.96E-01,3.64E+01,8.98E+01,1.93E+01
1609,118.732,118.732,5.74E-01,3.47E+01,8.52E+01,2.36E+01
1610,106.226,112.48,9.65E-01,3.88E+01,9.18E+01,1.88E+01
1611,106.232,106.154,1.12E+00,4.04E+01,9.36E+01,1.73E+01
1612,106.227,118.735,7.94E-01,3.64E+01,9.02E+01,1.94E+01
1613,118.745,86.6431,1.05E+00,3.65E+01,8.81E+01,1.08E+01
1614,112.489,86.6393,1.29E+00,4.02E+01,9.15E+01,1.14E+01
1615,106.232,86.636,1.53E+00,4.29E+01,9.51E+01,1.14E+01
1616,112.485,93.221,1.20E+00,3.99E+01,9.29E+01,1.38E+01
1617,118.748,93.2384,9.75E-01,3.65E+01,8.99E+01,1.33E+01
1618,106.222,93.2325,1.40E+00,4.22E+01,9.59E+01,1.34E+01
1619,112.498,73.3083,1.46E+00,4.08E+01,8.55E+01,9.76E+00
1620,112.493,79.9735,1.38E+00,4.05E+01,8.89E+01,9.87E+00
1621,118.753,73.3123,1.18E+00,3.67E+01,8.18E+01,9.94E+00
1622,118.749,79.9775,1.12E+00,3.66E+01,8.52E+01,9.49E+00
1623,106.242,73.3044,1.74E+00,4.40E+01,8.95E+01,9.85E+00
1624,106.237,79.9698,1.64E+00,4.35E+01,9.28E+01,1.01E+01
1625,118.773,33.3238,1.41E+00,3.95E+01,6.03E+01,2.93E+01
1626,112.523,33.3218,1.78E+00,4.35E+01,6.28E+01,2.82E+01
1627,106.273,33.3197,2.14E+00,4.69E+01,6.52E+01,2.77E+01
1628,118.764,53.3179,1.32E+00,3.76E+01,7.05E+01,1.84E+01
1629,112.512,53.3147,1.65E+00,4.19E+01,7.36E+01,1.71E+01
1630,106.259,53.3114,1.98E+00,4.54E+01,7.69E+01,1.66E+01
1631,112.508,59.9791,1.60E+00,4.15E+01,7.76E+01,1.39E+01
1632,118.761,59.9826,1.28E+00,3.72E+01,7.42E+01,1.50E+01
1633,106.254,59.9754,1.91E+00,4.50E+01,8.12E+01,1.35E+01
1634,112.52,39.9861,1.74E+00,4.29E+01,6.62E+01,2.44E+01
1635,112.516,46.6504,1.70E+00,4.24E+01,6.98E+01,2.07E+01
1636,118.77,39.9885,1.38E+00,3.87E+01,6.35E+01,2.57E+01
1637,118.767,46.6532,1.35E+00,3.81E+01,6.69E+01,2.20E+01
1638,106.269,39.9837,2.10E+00,4.64E+01,6.88E+01,2.39E+01
1639,106.264,46.6475,2.04E+00,4.59E+01,7.27E+01,2.01E+01
1640,118.776,19.9941,1.45E+00,4.12E+01,5.46E+01,3.66E+01
1641,112.528,19.9929,1.83E+00,4.50E+01,5.69E+01,3.58E+01
1642,106.279,19.9917,2.21E+00,4.81E+01,5.90E+01,3.56E+01
1643,112.526,26.6574,1.81E+00,4.42E+01,5.97E+01,3.20E+01
1644,118.775,26.659,1.43E+00,4.03E+01,5.74E+01,3.30E+01
1645,106.277,26.6557,2.18E+00,4.74E+01,6.20E+01,3.17E+01
1646,112.531,6.6638,1.86E+00,4.69E+01,5.18E+01,4.34E+01
1647,112.53,13.3284,1.85E+00,4.59E+01,5.42E+01,3.96E+01
1648,118.779,6.6643,1.47E+00,4.34E+01,4.96E+01,4.38E+01
1649,118.778,13.3292,1.46E+00,4.22E+01,5.20E+01,4.02E+01
1650,106.283,6.66328,2.25E+00,4.97E+01,5.37E+01,4.37E+01
1651,106.282,13.3275,2.24E+00,4.88E+01,5.62E+01,3.97E+01
1652,118.764,-59.9844,1.31E+00,6.54E+01,3.09E+01,8.02E+01
1653,112.511,-59.9814,1.63E+00,6.86E+01,3.32E+01,8.26E+01
1654,106.258,-59.9784,1.96E+00,7.16E+01,3.53E+01,8.61E+01
1655,118.776,-26.6604,1.44E+00,5.15E+01,3.93E+01,6.18E+01
1656,112.528,-26.6593,1.82E+00,5.44E+01,4.15E+01,6.27E+01
1657,106.279,-26.658,2.20E+00,5.67E+01,4.35E+01,6.45E+01
1658,118.778,-13.3305,1.47E+00,4.77E+01,4.31E+01,5.46E+01
1659,112.531,-13.33,1.85E+00,5.08E+01,4.53E+01,5.49E+01
1660,106.283,-13.3295,2.25E+00,5.31E+01,4.73E+01,5.61E+01
1661,112.532,-6.66542,1.86E+00,4.93E+01,4.73E+01,5.11E+01
1662,118.779,-6.66559,1.47E+00,4.61E+01,4.52E+01,5.10E+01
1663,106.284,-6.66527,2.26E+00,5.18E+01,4.93E+01,5.19E+01
1664,112.53,-19.9947,1.84E+00,5.25E+01,4.34E+01,5.88E+01
1665,118.777,-19.9955,1.46E+00,4.95E+01,4.12E+01,5.82E+01
1666,106.281,-19.9938,2.23E+00,5.47E+01,4.54E+01,6.03E+01
1667,118.772,-39.9901,1.40E+00,5.64E+01,3.57E+01,6.90E+01
1668,112.522,-39.9882,1.76E+00,5.93E+01,3.80E+01,7.05E+01
1669,106.272,-39.9862,2.13E+00,6.16E+01,4.01E+01,7.29E+01
1670,112.525,-33.3238,1.80E+00,5.67E+01,3.97E+01,6.65E+01
1671,118.774,-33.3253,1.42E+00,5.38E+01,3.75E+01,6.54E+01
1672,106.276,-33.3222,2.17E+00,5.90E+01,4.18E+01,6.87E+01
1673,112.515,-53.317,1.68E+00,6.53E+01,3.47E+01,7.85E+01
1674,112.519,-46.6525,1.73E+00,6.22E+01,3.63E+01,7.45E+01
1675,118.767,-53.3196,1.34E+00,6.22E+01,3.24E+01,7.64E+01
1676,118.77,-46.6549,1.37E+00,5.92E+01,3.40E+01,7.27E+01
1677,106.263,-53.3142,2.02E+00,6.80E+01,3.68E+01,8.17E+01
1678,106.268,-46.6502,2.08E+00,6.47E+01,3.84E+01,7.73E+01
1679,118.753,-93.2317,1.04E+00,7.85E+01,2.46E+01,9.58E+01
1680,112.49,-93.2087,1.27E+00,8.11E+01,2.67E+01,9.81E+01
1681,106.226,-93.2271,1.48E+00,8.37E+01,2.83E+01,1.01E+02
1682,118.757,-73.3143,1.22E+00,7.19E+01,2.80E+01,8.76E+01
1683,112.502,-73.3109,1.51E+00,7.53E+01,3.03E+01,9.05E+01
1684,106.247,-73.3077,1.80E+00,7.86E+01,3.23E+01,9.44E+01
1685,112.507,-66.646,1.58E+00,7.20E+01,3.17E+01,8.66E+01
1686,118.76,-66.6492,1.27E+00,6.87E+01,2.94E+01,8.39E+01
1687,106.253,-66.6428,1.88E+00,7.52E+01,3.38E+01,9.04E+01
1688,112.494,-86.612,1.36E+00,8.02E+01,2.78E+01,9.65E+01
1689,112.498,-79.9762,1.44E+00,7.81E+01,2.90E+01,9.39E+01
1690,118.752,-86.6252,1.11E+00,7.72E+01,2.56E+01,9.38E+01
1691,118.753,-79.9796,1.17E+00,7.49E+01,2.68E+01,9.10E+01
1692,106.235,-86.6195,1.60E+00,8.32E+01,2.96E+01,1.00E+02
1693,106.242,-79.9732,1.71E+00,8.14E+01,3.09E+01,9.78E+01
1694,118.731,-106.15,8.79E-01,7.74E+01,2.29E+01,9.65E+01
1695,112.484,-106.129,1.05E+00,7.91E+01,2.46E+01,9.76E+01
1696,106.238,-106.149,1.21E+00,8.11E+01,2.58E+01,9.92E+01
1697,112.486,-99.7056,1.17E+00,8.07E+01,2.56E+01,9.84E+01
1698,118.742,-99.7311,9.65E-01,7.87E+01,2.37E+01,9.68E+01
1699,106.231,-99.7283,1.35E+00,8.28E+01,2.71E+01,1.01E+02
1700,112.482,-118.737,7.80E-01,7.51E+01,2.21E+01,9.55E+01
1701,112.482,-112.452,9.25E-01,7.70E+01,2.35E+01,9.62E+01
1702,118.735,-118.735,6.66E-01,7.21E+01,2.11E+01,9.41E+01
1703,118.734,-112.462,7.80E-01,7.49E+01,2.21E+01,9.53E+01
1704,106.23,-118.739,8.78E-01,7.78E+01,2.28E+01,9.68E+01
1705,106.232,-112.464,1.05E+00,7.93E+01,2.45E+01,9.77E+01
1706,-106.232,124.995,6.85E-01,7.55E+01,2.06E+01,9.68E+01
1707,-112.483,124.992,6.16E-01,7.35E+01,2.02E+01,9.61E+01
