NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
696,-19.9984,-19.9979,3.80E+00,9.43E+01,1.12E+02,2.37E+01
697,-13.3666,-6.67981,4.90E+00,1.76E+02,1.25E+02,4.63E+01
698,-6.70167,-6.70081,5.42E+00,2.71E+02,1.81E+02,8.09E+01
699,-20.0306,-6.67019,4.39E+00,1.22E+02,9.65E+01,2.65E+01
700,-26.6539,-46.6716,2.26E+00,5.79E+01,7.29E+01,1.16E+01
701,-26.6534,-39.9997,2.58E+00,6.34E+01,8.36E+01,1.32E+01
702,-26.6542,-33.3278,2.89E+00,6.91E+01,9.56E+01,1.52E+01
703,-33.3182,-39.9911,2.38E+00,6.00E+01,8.98E+01,1.42E+01
704,-39.9858,-39.9856,2.15E+00,5.66E+01,9.00E+01,1.49E+01
705,-33.3179,-46.663,2.10E+00,5.58E+01,8.02E+01,1.32E+01
706,-39.9837,-46.6561,1.92E+00,5.33E+01,8.46E+01,1.51E+01
707,-33.321,-33.3208,2.64E+00,6.43E+01,9.65E+01,1.49E+01
708,-39.9911,-33.3178,2.38E+00,5.99E+01,9.01E+01,1.42E+01
709,-13.3275,-46.6897,2.53E+00,6.01E+01,5.82E+01,1.45E+01
710,-13.3275,-40.0209,2.91E+00,6.81E+01,6.53E+01,1.40E+01
711,-13.3279,-33.3514,3.31E+00,7.81E+01,7.56E+01,1.51E+01
712,-19.9902,-40.0102,2.76E+00,6.62E+01,7.43E+01,1.27E+01
713,-19.9907,-46.6809,2.41E+00,5.94E+01,6.50E+01,1.17E+01
714,-19.9904,-33.3387,3.11E+00,7.39E+01,8.70E+01,1.51E+01
715,-6.66422,-40.03,3.03E+00,6.86E+01,5.88E+01,1.90E+01
716,-6.66393,-46.6967,2.61E+00,5.99E+01,5.33E+01,2.06E+01
717,-6.66505,-33.3631,3.46E+00,8.04E+01,6.68E+01,1.79E+01
718,-73.3584,-6.66443,1.06E+00,3.31E+01,3.90E+01,2.71E+01
719,-73.3562,-13.3294,1.03E+00,3.30E+01,4.21E+01,2.12E+01
720,-73.3533,-19.9943,1.00E+00,3.31E+01,4.57E+01,1.58E+01
721,-73.3497,-26.6592,9.58E-01,3.32E+01,4.98E+01,1.12E+01
722,-73.3456,-33.324,9.07E-01,3.34E+01,5.43E+01,8.85E+00
723,-73.3411,-39.9891,8.48E-01,3.36E+01,5.89E+01,9.74E+00
724,-73.3365,-46.6544,7.78E-01,3.38E+01,6.32E+01,1.32E+01
725,-66.682,-26.6576,1.29E+00,4.07E+01,5.42E+01,9.59E+00
726,-60.013,-26.6561,1.62E+00,4.68E+01,5.91E+01,9.69E+00
727,-53.3427,-26.6546,1.94E+00,5.23E+01,6.52E+01,1.05E+01
728,-66.6911,-13.3287,1.40E+00,4.04E+01,4.58E+01,1.82E+01
729,-60.0248,-13.328,1.77E+00,4.67E+01,4.94E+01,1.67E+01
730,-53.3577,-13.3274,2.15E+00,5.28E+01,5.33E+01,1.56E+01
731,-60.029,-6.66369,1.82E+00,4.62E+01,4.59E+01,2.30E+01
732,-66.6942,-6.66402,1.43E+00,4.02E+01,4.26E+01,2.44E+01
733,-53.3632,-6.66345,2.21E+00,5.22E+01,4.94E+01,2.20E+01
734,-60.0193,-19.9921,1.70E+00,4.69E+01,5.38E+01,1.19E+01
735,-66.687,-19.9932,1.35E+00,4.06E+01,4.97E+01,1.30E+01
736,-53.3506,-19.991,2.05E+00,5.28E+01,5.87E+01,1.15E+01
737,-59.9937,-46.6506,1.27E+00,4.44E+01,7.45E+01,1.71E+01
738,-59.9995,-39.9849,1.40E+00,4.56E+01,7.04E+01,1.37E+01
739,-60.0062,-33.3202,1.52E+00,4.64E+01,6.49E+01,1.07E+01
740,-66.6709,-39.9868,1.13E+00,4.05E+01,6.43E+01,1.20E+01
741,-66.6654,-46.6522,1.03E+00,4.01E+01,6.86E+01,1.59E+01
742,-66.6766,-33.3221,1.21E+00,4.07E+01,5.92E+01,9.33E+00
743,-53.3276,-39.9836,1.67E+00,4.96E+01,7.75E+01,1.47E+01
744,-53.3221,-46.6503,1.50E+00,4.77E+01,8.03E+01,1.72E+01
745,-53.3347,-33.3185,1.81E+00,5.12E+01,7.19E+01,1.20E+01
746,-93.3428,-26.665,1.04E-01,2.32E+01,2.82E+01,5.37E+01
747,-86.6805,-26.6627,3.40E-01,1.08E+01,3.86E+01,2.93E+01
748,-80.016,-26.6609,6.36E-01,2.26E+01,4.49E+01,1.67E+01
749,-86.682,-19.997,3.52E-01,1.07E+01,3.47E+01,3.47E+01
750,-86.6831,-13.3313,3.62E-01,1.05E+01,3.12E+01,4.00E+01
751,-86.684,-6.66555,3.69E-01,1.03E+01,2.80E+01,4.50E+01
752,-93.344,-13.3326,1.10E-01,2.26E+01,2.04E+01,6.40E+01
753,-93.3435,-19.9988,1.07E-01,2.32E+01,2.41E+01,5.90E+01
754,-93.3444,-6.66646,1.12E-01,2.17E+01,1.69E+01,6.86E+01
755,-80.0203,-13.3303,6.82E-01,2.26E+01,3.76E+01,2.74E+01
756,-80.0184,-19.9956,6.62E-01,2.25E+01,4.11E+01,2.20E+01
757,-80.0218,-6.66493,6.97E-01,2.30E+01,3.44E+01,3.29E+01
758,-86.6745,-46.66,2.84E-01,1.09E+01,5.14E+01,1.42E+01
759,-86.6768,-39.9941,3.06E-01,1.08E+01,4.70E+01,1.85E+01
760,-86.6788,-33.3284,3.24E-01,1.08E+01,4.27E+01,2.38E+01
761,-93.3411,-39.9973,9.41E-02,2.17E+01,3.72E+01,4.18E+01
762,-93.3399,-46.6635,8.77E-02,2.00E+01,4.20E+01,3.52E+01
763,-93.342,-33.3311,9.93E-02,2.27E+01,3.25E+01,4.80E+01
764,-80.0099,-39.9915,5.68E-01,2.35E+01,5.35E+01,9.67E+00
765,-80.0064,-46.657,5.24E-01,2.42E+01,5.77E+01,9.93E+00
766,-80.0131,-33.3261,6.05E-01,2.29E+01,4.91E+01,1.23E+01
767,93.3413,-53.3293,9.43E-02,1.54E+01,8.81E+00,9.73E+01
768,86.6763,-53.3266,3.02E-01,3.24E+01,1.12E+01,8.17E+01
769,80.0081,-53.3245,5.48E-01,4.34E+01,1.81E+01,7.69E+01
770,73.338,-53.3231,7.97E-01,4.97E+01,2.28E+01,7.77E+01
771,66.6669,-53.3224,1.04E+00,5.44E+01,2.60E+01,8.14E+01
772,59.9956,-53.323,1.26E+00,5.87E+01,2.84E+01,8.62E+01
773,53.3251,-53.3251,1.46E+00,6.19E+01,3.06E+01,9.03E+01
774,46.6565,-53.3295,1.64E+00,6.25E+01,3.27E+01,9.15E+01
775,39.9898,-53.3358,1.80E+00,5.98E+01,3.51E+01,8.86E+01
776,33.3245,-53.3435,1.95E+00,5.51E+01,3.76E+01,8.21E+01
777,26.66,-53.3515,2.07E+00,5.08E+01,4.00E+01,7.32E+01
778,19.9955,-53.3587,2.16E+00,4.85E+01,4.20E+01,6.26E+01
779,13.3307,-53.364,2.23E+00,4.86E+01,4.36E+01,5.12E+01
780,6.66559,-53.3666,2.26E+00,5.00E+01,4.50E+01,4.00E+01
781,53.3229,-59.9955,1.26E+00,5.89E+01,2.84E+01,8.64E+01
782,53.3224,-66.6667,1.04E+00,5.47E+01,2.59E+01,8.17E+01
783,53.323,-73.3378,8.00E-01,5.01E+01,2.27E+01,7.80E+01
784,53.3245,-80.0079,5.51E-01,4.39E+01,1.81E+01,7.72E+01
785,53.3267,-86.6761,3.06E-01,3.31E+01,1.14E+01,8.20E+01
786,53.3294,-93.3411,9.81E-02,1.55E+01,8.73E+00,9.74E+01
787,59.9899,-73.3335,7.16E-01,5.12E+01,2.17E+01,8.02E+01
788,66.6579,-73.3298,6.16E-01,5.02E+01,2.07E+01,8.06E+01
789,73.3272,-73.327,4.99E-01,4.73E+01,1.94E+01,8.00E+01
790,79.9979,-73.3259,3.62E-01,4.39E+01,1.68E+01,8.05E+01
791,86.6687,-73.3265,2.12E-01,3.85E+01,1.16E+01,8.46E+01
792,93.3375,-73.3287,7.01E-02,2.53E+01,9.07E+00,9.65E+01
793,73.33,-66.6579,6.15E-01,5.00E+01,2.07E+01,8.05E+01
794,73.3337,-59.9899,7.14E-01,5.09E+01,2.17E+01,8.00E+01
795,59.9901,-66.6623,9.15E-01,5.49E+01,2.44E+01,8.26E+01
796,59.9919,-59.9919,1.10E+00,5.77E+01,2.65E+01,8.52E+01
797,66.6593,-66.6593,7.75E-01,5.30E+01,2.28E+01,8.17E+01
798,66.6625,-59.9901,9.14E-01,5.48E+01,2.45E+01,8.25E+01
799,86.6714,-66.6594,2.49E-01,3.84E+01,1.10E+01,8.50E+01
800,86.674,-59.9928,2.78E-01,3.61E+01,1.09E+01,8.39E+01
801,80.0011,-66.658,4.37E-01,4.60E+01,1.72E+01,8.07E+01
802,80.0046,-59.9908,4.98E-01,4.56E+01,1.75E+01,7.95E+01
803,93.339,-66.6621,8.02E-02,2.14E+01,9.14E+00,9.83E+01
804,93.3402,-59.9956,8.81E-02,1.74E+01,9.03E+00,9.83E+01
805,73.3288,-93.3373,7.31E-02,2.59E+01,8.98E+00,9.68E+01
806,73.3266,-86.6685,2.15E-01,3.88E+01,1.18E+01,8.49E+01
807,73.3261,-79.9977,3.64E-01,4.40E+01,1.68E+01,8.07E+01
808,66.6595,-86.6712,2.53E-01,3.88E+01,1.13E+01,8.53E+01
809,59.9929,-86.6738,2.82E-01,3.67E+01,1.11E+01,8.42E+01
810,66.6621,-93.3388,8.36E-02,2.22E+01,9.05E+00,9.85E+01
811,59.9957,-93.34,9.17E-02,1.80E+01,8.94E+00,9.86E+01
812,66.658,-80.0009,4.39E-01,4.63E+01,1.72E+01,8.10E+01
813,59.9908,-80.0044,5.01E-01,4.61E+01,1.75E+01,7.98E+01
814,93.3335,-86.6632,3.82E-02,2.78E+01,7.62E+00,8.48E+01
815,86.6635,-86.6634,1.06E-01,3.19E+01,1.15E+01,8.09E+01
816,79.9946,-86.6657,1.67E-01,3.60E+01,1.24E+01,8.28E+01
817,86.6633,-93.3333,3.96E-02,2.79E+01,7.57E+00,8.50E+01
818,93.3315,-93.3313,1.47E-02,2.73E+01,4.91E+00,7.61E+01
819,79.9958,-93.3355,5.89E-02,2.79E+01,8.56E+00,9.25E+01
820,86.6658,-79.9944,1.65E-01,3.60E+01,1.22E+01,8.26E+01
821,93.3357,-79.9957,5.65E-02,2.75E+01,8.65E+00,9.23E+01
822,79.9953,-79.9952,2.72E-01,4.01E+01,1.57E+01,8.01E+01
823,26.6602,-60.0203,1.72E+00,4.64E+01,3.63E+01,6.57E+01
824,26.6607,-66.688,1.37E+00,4.25E+01,3.25E+01,6.08E+01
825,26.6614,-73.3544,1.02E+00,3.79E+01,2.83E+01,5.85E+01
826,26.6623,-80.0194,6.81E-01,3.06E+01,2.32E+01,6.00E+01
827,26.6635,-86.6828,3.66E-01,1.72E+01,1.63E+01,6.80E+01
828,26.6646,-93.344,1.14E-01,1.65E+01,8.05E+00,8.76E+01
829,33.3265,-73.3508,9.81E-01,4.06E+01,2.67E+01,6.43E+01
830,39.9916,-73.3467,9.31E-01,4.39E+01,2.52E+01,6.96E+01
831,46.6571,-73.3423,8.71E-01,4.73E+01,2.39E+01,7.43E+01
832,39.9905,-66.6776,1.23E+00,4.88E+01,2.91E+01,7.35E+01
833,39.9898,-60.0071,1.52E+00,5.38E+01,3.23E+01,8.00E+01
834,33.3255,-66.6831,1.31E+00,4.53E+01,3.08E+01,6.75E+01
835,33.3248,-60.0138,1.63E+00,4.97E+01,3.43E+01,7.35E+01
836,46.656,-66.672,1.14E+00,5.23E+01,2.75E+01,7.84E+01
837,46.6557,-60.0007,1.40E+00,5.74E+01,3.03E+01,8.46E+01
838,39.997,-93.3428,1.08E-01,1.57E+01,8.31E+00,9.32E+01
839,39.995,-86.68,3.42E-01,2.47E+01,1.33E+01,7.57E+01
840,39.9931,-80.0144,6.29E-01,3.70E+01,2.02E+01,6.95E+01
841,33.3292,-86.6816,3.56E-01,2.07E+01,1.47E+01,7.20E+01
842,33.3308,-93.3435,1.11E-01,1.61E+01,8.15E+00,9.06E+01
843,33.3277,-80.0171,6.58E-01,3.36E+01,2.16E+01,6.49E+01
844,46.6608,-86.6782,3.26E-01,2.89E+01,1.22E+01,7.91E+01
845,46.6631,-93.3421,1.03E-01,1.53E+01,8.50E+00,9.56E+01
846,46.6586,-80.0113,5.93E-01,4.07E+01,1.90E+01,7.36E+01
847,6.66573,-73.3598,1.08E+00,3.42E+01,3.38E+01,3.94E+01
848,13.331,-73.359,1.07E+00,3.48E+01,3.18E+01,4.59E+01
849,19.9962,-73.3572,1.05E+00,3.60E+01,3.00E+01,5.23E+01
850,13.3307,-66.6948,1.45E+00,4.02E+01,3.59E+01,4.59E+01
851,13.3306,-60.0297,1.83E+00,4.44E+01,3.97E+01,4.78E+01
852,6.66562,-66.6961,1.46E+00,4.02E+01,3.77E+01,3.83E+01
853,6.66556,-60.0316,1.85E+00,4.51E+01,4.13E+01,3.87E+01
854,19.9958,-66.6921,1.42E+00,4.08E+01,3.42E+01,5.35E+01
855,19.9955,-60.0258,1.79E+00,4.46E+01,3.81E+01,5.70E+01
856,13.3322,-93.3446,1.17E-01,1.72E+01,9.15E+00,8.06E+01
857,13.3319,-86.6844,3.79E-01,1.19E+01,2.02E+01,5.91E+01
858,13.3314,-80.0223,7.08E-01,2.65E+01,2.69E+01,4.93E+01
859,6.66607,-86.6846,3.80E-01,1.05E+01,2.25E+01,5.44E+01
860,6.66601,-93.3447,1.17E-01,1.79E+01,1.14E+01,7.66E+01
861,6.66587,-80.0227,7.12E-01,2.52E+01,2.90E+01,4.37E+01
862,19.9977,-86.6838,3.74E-01,1.43E+01,1.82E+01,6.37E+01
863,19.9984,-93.3444,1.16E-01,1.69E+01,8.11E+00,8.42E+01
864,19.9968,-80.0212,6.98E-01,2.83E+01,2.49E+01,5.47E+01
865,53.3665,-6.66593,2.25E+00,4.93E+01,4.53E+01,4.06E+01
866,53.364,-13.331,2.22E+00,4.78E+01,4.40E+01,5.18E+01
867,53.3587,-19.9959,2.16E+00,4.78E+01,4.24E+01,6.29E+01
868,53.3516,-26.6604,2.06E+00,5.02E+01,4.03E+01,7.32E+01
869,53.3437,-33.3248,1.94E+00,5.46E+01,3.78E+01,8.19E+01
870,53.336,-39.99,1.80E+00,5.94E+01,3.53E+01,8.83E+01
871,53.3295,-46.6567,1.64E+00,6.23E+01,3.28E+01,9.13E+01
872,60.0204,-26.6605,1.72E+00,4.58E+01,3.66E+01,6.57E+01
873,66.6881,-26.6609,1.37E+00,4.20E+01,3.28E+01,6.08E+01
874,73.3545,-26.6616,1.02E+00,3.73E+01,2.86E+01,5.86E+01
875,80.0195,-26.6624,6.76E-01,2.99E+01,2.34E+01,6.01E+01
876,86.6829,-26.6634,3.61E-01,1.63E+01,1.62E+01,6.81E+01
877,93.3441,-26.6645,1.10E-01,1.67E+01,8.10E+00,8.78E+01
878,73.3572,-19.9964,1.05E+00,3.54E+01,3.03E+01,5.25E+01
879,73.359,-13.3311,1.07E+00,3.43E+01,3.22E+01,4.61E+01
880,73.3597,-6.6659,1.07E+00,3.36E+01,3.41E+01,3.96E+01
881,66.6948,-13.3309,1.44E+00,3.97E+01,3.63E+01,4.61E+01
882,60.0297,-13.3309,1.83E+00,4.38E+01,4.01E+01,4.82E+01
883,66.6921,-19.996,1.41E+00,4.03E+01,3.46E+01,5.37E+01
884,60.0259,-19.9958,1.78E+00,4.40E+01,3.85E+01,5.72E+01
885,66.696,-6.66585,1.46E+00,3.97E+01,3.80E+01,3.86E+01
886,60.0315,-6.66586,1.85E+00,4.46E+01,4.16E+01,3.91E+01
887,93.3447,-13.3321,1.13E-01,1.75E+01,8.90E+00,8.09E+01
888,86.6843,-13.3318,3.73E-01,1.12E+01,2.02E+01,5.94E+01
889,80.0223,-13.3314,7.03E-01,2.58E+01,2.71E+01,4.95E+01
890,86.6838,-19.9976,3.69E-01,1.34E+01,1.81E+01,6.39E+01
891,93.3445,-19.9983,1.12E-01,1.71E+01,8.06E+00,8.45E+01
892,80.0212,-19.9969,6.93E-01,2.76E+01,2.52E+01,5.49E+01
893,86.6845,-6.66602,3.75E-01,1.01E+01,2.25E+01,5.47E+01
894,93.3447,-6.66593,1.13E-01,1.85E+01,1.10E+01,7.70E+01
895,80.0227,-6.66596,7.07E-01,2.46E+01,2.93E+01,4.40E+01
896,73.3425,-46.6572,8.68E-01,4.69E+01,2.40E+01,7.40E+01
897,73.3469,-39.9918,9.27E-01,4.34E+01,2.54E+01,6.94E+01
898,73.351,-33.3266,9.77E-01,4.01E+01,2.69E+01,6.42E+01
899,66.6777,-39.9907,1.23E+00,4.84E+01,2.93E+01,7.32E+01
900,60.0072,-39.99,1.52E+00,5.34E+01,3.25E+01,7.97E+01
901,66.6721,-46.6562,1.14E+00,5.20E+01,2.76E+01,7.81E+01
902,60.0009,-46.6558,1.40E+00,5.71E+01,3.04E+01,8.43E+01
903,66.6832,-33.3257,1.30E+00,4.48E+01,3.10E+01,6.74E+01
904,60.014,-33.325,1.63E+00,4.92E+01,3.46E+01,7.33E+01
905,93.343,-39.9969,1.04E-01,1.59E+01,8.38E+00,9.33E+01
906,86.6801,-39.9949,3.38E-01,2.38E+01,1.31E+01,7.57E+01
907,80.0145,-39.9932,6.24E-01,3.64E+01,2.03E+01,6.93E+01
908,86.6783,-46.6607,3.21E-01,2.81E+01,1.20E+01,7.89E+01
909,93.3422,-46.6631,9.94E-02,1.55E+01,8.58E+00,9.55E+01
910,80.0115,-46.6587,5.89E-01,4.01E+01,1.90E+01,7.34E+01
911,86.6816,-33.3291,3.51E-01,1.98E+01,1.45E+01,7.21E+01
912,93.3436,-33.3307,1.07E-01,1.63E+01,8.22E+00,9.07E+01
913,80.0172,-33.3277,6.53E-01,3.29E+01,2.17E+01,6.49E+01
914,6.66815,-26.7062,4.03E+00,8.99E+01,7.26E+01,6.10E+01
915,13.3367,-26.696,3.90E+00,8.29E+01,6.92E+01,1.00E+02
916,20.0031,-26.6817,3.68E+00,8.27E+01,6.29E+01,1.26E+02
917,26.6702,-26.6704,3.39E+00,8.20E+01,5.64E+01,1.29E+02
918,33.34,-26.6644,3.08E+00,7.48E+01,5.15E+01,1.16E+02
919,40.011,-26.6618,2.75E+00,6.47E+01,4.75E+01,9.86E+01
920,46.6817,-26.6607,2.41E+00,5.62E+01,4.39E+01,8.39E+01
921,26.6816,-20.0033,3.67E+00,8.19E+01,6.32E+01,1.27E+02
922,26.696,-13.337,3.90E+00,8.10E+01,6.97E+01,1.02E+02
923,26.7064,-6.66847,4.02E+00,8.73E+01,7.29E+01,6.34E+01
924,20.0275,-13.3431,4.34E+00,9.87E+01,8.51E+01,1.32E+02
925,13.3569,-13.3565,4.77E+00,1.24E+02,1.10E+02,1.42E+02
926,6.67925,-13.3768,5.07E+00,1.65E+02,1.35E+02,9.29E+01
927,13.3431,-20.0273,4.34E+00,1.01E+02,8.49E+01,1.29E+02
928,20.0119,-20.012,4.03E+00,9.22E+01,7.31E+01,1.43E+02
929,6.67129,-20.0421,4.54E+00,1.16E+02,9.28E+01,7.94E+01
930,13.3779,-6.67885,5.07E+00,1.60E+02,1.32E+02,9.61E+01
931,20.0426,-6.67144,4.54E+00,1.12E+02,9.24E+01,8.29E+01
932,6.6994,-6.69764,5.56E+00,2.55E+02,1.93E+02,7.17E+01
933,46.6977,-13.3314,2.62E+00,5.25E+01,4.84E+01,5.72E+01
934,40.0309,-13.3322,3.04E+00,5.87E+01,5.37E+01,6.58E+01
935,33.3637,-13.3339,3.46E+00,6.78E+01,6.04E+01,7.97E+01
936,40.0218,-19.9973,2.92E+00,5.96E+01,5.12E+01,8.43E+01
937,46.6907,-19.9963,2.54E+00,5.26E+01,4.66E+01,7.15E+01
938,33.352,-19.9993,3.30E+00,6.96E+01,5.64E+01,1.03E+02
939,40.036,-6.66646,3.10E+00,6.20E+01,5.48E+01,4.64E+01
940,46.7013,-6.6661,2.67E+00,5.48E+01,4.95E+01,4.29E+01
941,33.3709,-6.66712,3.55E+00,7.21E+01,6.20E+01,5.24E+01
942,26.6603,-46.6817,2.41E+00,5.69E+01,4.36E+01,8.39E+01
943,26.6614,-40.011,2.75E+00,6.53E+01,4.72E+01,9.85E+01
944,26.664,-33.34,3.08E+00,7.52E+01,5.12E+01,1.16E+02
945,13.331,-46.6977,2.63E+00,5.35E+01,4.80E+01,5.65E+01
946,13.3319,-40.0309,3.04E+00,6.00E+01,5.32E+01,6.47E+01
947,13.3335,-33.3636,3.46E+00,6.94E+01,5.98E+01,7.82E+01
948,6.66606,-40.036,3.10E+00,6.33E+01,5.44E+01,4.52E+01
949,6.66572,-46.7014,2.67E+00,5.58E+01,4.92E+01,4.20E+01
950,6.66674,-33.3708,3.55E+00,7.39E+01,6.16E+01,5.07E+01
951,19.9969,-40.0217,2.92E+00,6.06E+01,5.07E+01,8.37E+01
952,19.9959,-46.6907,2.54E+00,5.35E+01,4.62E+01,7.11E+01
953,19.9989,-33.3519,3.30E+00,7.06E+01,5.59E+01,1.02E+02
954,39.991,-46.6647,2.07E+00,6.62E+01,3.77E+01,9.81E+01
955,39.9945,-39.9946,2.32E+00,7.06E+01,4.05E+01,1.05E+02
956,40.0013,-33.327,2.54E+00,7.00E+01,4.37E+01,1.06E+02
957,33.3268,-40.0013,2.54E+00,7.02E+01,4.36E+01,1.06E+02
958,33.3249,-46.6725,2.25E+00,6.22E+01,4.06E+01,9.34E+01
959,33.3313,-33.3314,2.82E+00,7.57E+01,4.71E+01,1.16E+02
960,46.6647,-39.9912,2.07E+00,6.60E+01,3.78E+01,9.79E+01
961,46.6593,-46.6594,1.86E+00,6.61E+01,3.51E+01,9.69E+01
962,46.6726,-33.3252,2.25E+00,6.18E+01,4.08E+01,9.33E+01
